Step	Time_elapsed
1	0.0
2	1582647942.444348
3	836.7636671066284
4	913.4262211322784
5	1197.3829708099365
6	900.5715866088867
7	857.4168350696564
8	1100.918643951416
9	847.411717414856
10	921.4576621055603
11	831.9046552181244
12	841.5376076698303
13	843.0076813697815
14	1178.6579813957214
15	1295.625607252121
16	1003.254700422287
17	783.6013641357422
18	738.3868472576141
19	734.7973499298096
20	806.9766042232513
21	743.8314321041107
22	746.4302384853363
23	764.1941208839417
24	911.6557285785675
25	754.9214124679565
26	814.2470343112946
27	773.6549379825592
28	889.232040643692
29	826.0317282676697
30	824.296017408371
31	699.9077937602997
32	638.6958796977997
33	726.9664158821106
34	814.976808309555
35	798.370911359787
36	807.3278968334198
37	816.5064125061035
38	734.9116933345795
39	764.4978682994843
40	689.6969950199127
41	761.2911715507507
42	656.3798837661743
43	671.5235795974731
44	638.6137745380402
45	590.1279394626617
46	650.8944265842438
47	576.1583261489868
48	638.9303560256958
49	627.4036991596222
50	786.7246496677399
51	550.683690071106
52	591.7828421592712
53	517.3162767887115
54	544.5325543880463
55	581.2901685237885
56	479.3341851234436
57	500.4574258327484
58	573.7382242679596
59	521.5651042461395
60	524.0683546066284
61	547.2744615077972
62	622.4651777744293
63	613.8612484931946
64	730.8685958385468
65	567.8210353851318
66	636.7457308769226
67	1011.0400664806366
68	814.8733978271484
69	676.3278636932373
70	808.399956703186
71	742.0034272670746
72	1107.7343561649323
73	1030.0373585224152
74	821.0770392417908
75	831.0584149360657
76	814.2090151309967
77	647.3596889972687
78	705.973201751709
79	801.5355498790741
80	745.4064984321594
81	765.8478693962097
82	811.140960931778
83	809.2131366729736
84	689.2485094070435
85	751.4360291957855
86	825.0836210250854
87	686.4116666316986
88	848.9390134811401
89	612.2057173252106
90	649.8093299865723
91	600.4842278957367
92	672.2420046329498
93	576.2727603912354
94	624.0824599266052
95	548.6075646877289
96	471.7000870704651
97	437.21027159690857
98	474.73223853111267
99	497.07080483436584
100	705.0397706031799
101	817.9294173717499
102	683.83602643013
103	655.2690899372101
104	559.8462495803833
105	661.2654058933258
106	790.6972754001617
107	667.252786397934
108	783.5232155323029
109	707.281090259552
110	720.8784153461456
111	562.0439205169678
112	786.8463885784149
113	658.0746927261353
114	844.1902360916138
115	905.192663192749
116	865.5225393772125
117	1069.0194654464722
118	925.6006665229797
119	786.4213380813599
120	927.4606840610504
121	848.805956363678
122	408.484881401062
123	670.6322550773621
124	646.8056218624115
125	411.39016127586365
126	776.0092988014221
127	436.75286173820496
128	436.75286173820496
129	817.7611737251282
130	394.254111289978
131	425.0241889953613
132	402.1351466178894
133	359.9035131931305
134	444.99792981147766
135	520.7821598052979
136	338.0368592739105
137	338.74822664260864
138	381.26353192329407
139	416.73998165130615
140	542.6044225692749
141	433.41041135787964
142	447.18465924263
143	456.42825174331665
144	368.62679076194763
145	447.4371032714844
146	592.6913039684296
147	397.23965096473694
148	784.0882585048676
149	575.586624622345
150	575.586624622345
151	387.0313012599945
152	750.5851218700409
153	367.7195243835449
154	825.9567465782166
155	744.3990077972412
156	407.79572653770447
157	823.6253931522369
158	492.2012393474579
159	421.4742946624756
160	546.003199338913
161	456.8572995662689
162	417.07818245887756
163	625.9004058837891
164	757.7538778781891
165	535.6465916633606
166	437.78260684013367
167	710.8955078125
168	940.286806344986
169	398.273325920105
170	460.4480185508728
171	459.8160390853882
172	359.43467950820923
173	325.5920629501343
174	244.56654119491577
175	318.39617013931274
176	342.38957262039185
177	507.1166739463806
178	348.0428555011749
179	729.4258098602295
180	562.5905177593231
181	431.98374247550964
182	566.4651391506195
183	559.7673721313477
184	473.8803324699402
185	575.3408350944519
