Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	8.929	0.022	4.1	7.89018901890189	0.8602078855296699	4.330667232711332	-0.32103213157699406	0.6793921879913332	3.6830829087178603	0.0	8.961683277325704	0.022193101765429803	8.928999999967818	0.021999999999512698	10.942795934753622	-3.218225685941434e-11	-4.873011716366449e-13	False	False
9	8.928988684818712	0.02450597359547343	3.6281315600631823	8.035557656131887	0.8825059108528897	4.142080358227607	-0.1596560401874503	0.6970031683916122	2.764870828373015	0.7506947024810555	8.952585166528046	0.02466316680552874	8.928988684821727	0.024505973591845965	11.914810592773048	3.014477556462225e-12	-3.6274663828272935e-12	False	False
24	8.928998672919514	0.03902258639669827	4.050156223460878	7.97946166506231	0.8972738872300053	3.4357283643351972	-0.2676441386149581	0.7086669161342581	0.8389189762431941	0.3034206761611554	8.950948855305379	0.0392620808181783	8.928998672917478	0.0390225863969767	11.044846992238694	-2.035704937952687e-12	2.7843005678818145e-13	False	False
33	8.929024879123896	0.030998059898842818	4.36276738295677	7.941139410071209	0.8659458523780375	2.653817250447341	-0.2934242848795005	0.6839240342081739	1.630778049825362	1.943904114707516	8.943164474324115	0.03112843536134495	8.929024879074783	0.03099805989875402	11.777588462960196	-4.9112713895738125e-11	-8.87970252883008e-14	False	False
57	8.928991923486658	0.03275775476291166	4.460411928781578	8.071102947688722	0.8781891437147612	2.4393379945019085	-0.5538938033322234	0.6935937857059183	1.1133932824357762	0.6827374715737731	8.937879539117388	0.032850392265566755	8.928991923420252	0.03275775475712293	12.472762461837519	-6.640554772729956e-11	-5.788730605971182e-12	False	False
69	8.92903251303504	0.027827210240696915	4.469971296786367	8.01793704554751	0.9223387292239692	1.8644165028781319	-0.3858740029419842	0.7284631283410908	2.4997871716040856	2.2451969228117563	8.93546791861189	0.027897504791137145	8.929032513005208	0.027827210236833978	11.050939657558638	-2.9832136760887806e-11	-3.862937747456385e-12	False	False
78	8.928965191204655	0.02785261924629681	4.1487667345234005	8.330269412276712	0.9725282637484656	1.693817405773526	-0.1390911573625144	0.768102822708538	1.1796141918569645	0.471885849026107	8.931547333122213	0.027887134674071182	8.928965191199344	0.02785261923647627	12.296632225009823	-5.311306949806749e-12	-9.820540214366957e-12	False	False
84	8.929002634802165	0.01507568926527331	3.8122354401508622	8.908837262035172	0.915324139964038	1.0253278278166713	-0.2270865075808132	0.7229230057435972	1.0549317782765362	0.8943023791667413	8.92892935765121	0.015077326730349517	8.929002634803187	0.015075689265258967	12.42935058429383	1.021405182655144e-12	-1.434269369937624e-14	False	False
87	8.92902475221057	0.012029229755771583	3.469724341403037	9.101553891321299	1.0141166521188678	0.8966404347420038	0.12578488120360798	0.8009493318434817	2.2928242399663197	2.1734336638452145	8.928687919596122	0.012029856634614462	8.929024752211648	0.012029229755888732	10.235753354118675	1.078248601515952e-12	1.1714934577966574e-13	False	False
108	8.928987106618877	0.003504698786628733	3.8961065437895126	9.100259732164574	0.9752443389231792	0.5817398633690793	-0.004384059215185532	0.7702479788815269	0.0217725351541623	0.009495945993000373	8.928594431763583	0.003504664658543144	8.928987106615704	0.003504698786576721	7.881408888228232	-3.1725733151688473e-12	-5.201221398021261e-14	False	False
