Step	Time_elapsed
1	0.0
2	1582678885.7867217
3	851.6223592758179
4	851.6223592758179
5	1088.5034010410309
6	1897.1350393295288
7	1022.2876033782959
8	1548.8068442344666
9	1433.0997247695923
10	3229.4428317546844
11	1456.0979719161987
12	1603.9139845371246
13	1603.9139845371246
14	1603.9139845371246
15	1750.8788180351257
16	973.5854289531708
17	1958.442381620407
18	2395.259156703949
19	2395.259156703949
20	2494.8506836891174
21	2336.744049549103
22	1916.7281301021576
23	1987.7801489830017
24	1987.7801489830017
25	1937.783107995987
26	85895.42994761467
27	85895.42994761467
28	3484.52490901947
29	1932.1997292041779
30	2815.8848929405212
31	3078.467398405075
32	1605.3232035636902
33	2208.644842147827
34	2208.644842147827
35	5812.062135696411
36	1858.785460948944
37	1831.8228557109833
38	1831.8228557109833
