Step	Time_elapsed
1	0.0
2	1582648457.1851008
3	3012.430427789688
4	1817.0701014995575
5	1665.250744342804
6	1950.4549202919006
7	1344.8388998508453
8	1694.7444372177124
9	1697.607810974121
10	1872.2640171051025
11	1181.6219108104706
12	2588.064596414566
13	2468.243561267853
14	2211.044547557831
15	2751.254214525223
16	2113.5583267211914
17	1955.3359129428864
18	1384.0335779190063
19	2013.8418538570404
20	1437.6503565311432
21	2158.815915822983
22	1594.6514873504639
23	1272.2198197841644
24	3933.6226422786713
25	1340.7092287540436
26	2002.1931562423706
27	2415.608061313629
28	2054.597747564316
29	1945.2282576560974
30	1204.4454445838928
31	2370.329831838608
32	1745.61825466156
33	1281.4107241630554
34	1633.0838627815247
35	2207.5489728450775
36	3554.347029209137
37	1477.917396068573
38	1317.4769163131714
39	1334.127744436264
40	1446.0124440193176
41	1446.0124440193176
42	2356.5031287670135
43	1056.8893828392029
44	1394.6145334243774
45	2479.7743310928345
46	2112.518501520157
47	3064.2070071697235
48	2887.2445981502533
49	2887.2445981502533
50	2460.610361099243
51	2159.945646047592
52	1569.0566630363464
53	1569.0566630363464
54	2115.4853887557983
55	2040.8811576366425
56	2040.8811576366425
57	1186.0564618110657
58	1438.1580791473389
59	1336.6340038776398
60	2226.187724351883
61	1516.9280412197113
62	2382.1327760219574
63	2792.47088098526
64	1635.014070034027
65	1635.014070034027
66	1282.486543416977
67	2752.148703813553
68	1477.109529018402
69	1477.109529018402
70	2097.898752450943
71	1775.0121841430664
72	7746.48247051239
73	1770.409107208252
74	1513.893015384674
75	1359.0580866336823
76	1957.2402591705322
77	1957.2402591705322
78	1693.2574272155762
79	1599.0656945705414
80	1609.7362287044525
81	1482.8405075073242
82	4354.52640581131
83	2324.8394963741302
84	1436.5772686004639
85	2507.789620399475
86	3524.3412747383118
87	2645.2444970607758
88	2039.415010213852
89	1515.686565876007
90	3563.6149537563324
91	2182.9133167266846
92	2265.6800866127014
93	3184.124308347702
94	2773.3166093826294
95	1482.4436469078064
96	2320.1340279579163
97	1542.1193571090698
98	2237.788711309433
99	1604.631446838379
100	3519.397216796875
101	2723.066121816635
102	2118.5370149612427
103	3042.5603551864624
104	1582863831.6151164
105	3418.964555978775
106	1459.6057469844818
107	1399.7220158576965
108	1864.6920156478882
109	1712.8254618644714
110	1334.261090040207
111	4635.598127365112
112	2006.9241738319397
113	2888.636937379837
114	1824.5686058998108
115	1602.3283529281616
116	1647.326814174652
117	1230.656415939331
118	2182.7243053913116
119	6382.170250654221
120	2119.9824438095093
121	1390.9711821079254
122	1390.9711821079254
123	2781.1759152412415
124	1923.35320520401
125	2715.5658638477325
126	3045.7145693302155
