Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	4.320984954482307	0.03716880386951648	3.4161038879049395	7.266050128197913	1.1219712965369222	4.165894232795307	0.034893360476910655	0.5334973515033065	38.00906374472846	0.2530782232822211	4.658475414815774	0.02523561991306321	4.321208619030351	0.005224915988384586	4.321208619030351	0.0002236645480442334	-0.031943887881131894	False	False
3	4.321004372680578	0.05471160047456523	4.093850521296755	8.433753197111658	1.0063996075973483	4.871371193872315	-0.1539224665929613	0.4785430134125391	7.957873279821131e-09	5.29864256664705e-11	4.488538723577258	0.05949626938080477	4.321004374473005	0.05471160048952561	5.1069919162079715	1.7924266515478848e-09	1.496037321802035e-11	False	False
4	4.320999535752005	0.056306512467130955	4.1358651042473165	7.465494569959905	1.0952774835298633	5.073806906861322	-0.01895070118559739	0.52080444341845	nan	5.29864256664705e-11	4.321063985973213	0.0471564363105356	3.781747996072998	0.006249000758805288	nan	-0.539251539679007	-0.05005751170832567	True	False
5	4.321002958942102	0.050787206914837874	3.88299079305236	8.533394590164818	0.9789009945888889	5.043441284957072	-0.08365085487232421	0.46546742292701665	nan	5.29864256664705e-11	4.321002958942102	0.050787206914837874	4.194915076214904	0.047573478614153814	nan	-0.12608788272719806	-0.00321372830068406	True	False
6	4.3210190918910225	0.06023174178667265	4.824778589708971	7.752351759057197	1.0118474971671478	5.053041079197007	-0.04933667843710399	0.48113348490297875	0.0	0.0	4.735404433523913	0.08817624286042154	4.3210190889392415	0.060231741057712444	4.3210190889392415	-2.951781041815593e-09	-7.289602046989252e-10	False	False
8	4.321030140049496	0.03733100244296925	4.344437440251385	8.462160665990051	1.1356509487995956	4.424505883064219	-0.017585516645528265	0.5400020261542077	0.6074073077046901	0.005731698573625067	4.547406804087593	0.042511017502588545	4.32103013540791	0.0373310010277546	4.32103013540791	-4.641585782394486e-09	-1.415214646860452e-09	False	False
9	4.321010494809888	0.032776055118140524	4.552508331784064	8.605288611085532	1.102610688921893	2.5041400618694385	-0.029814549225553863	0.5242913825823601	0.0	0.0	4.377570007530826	0.0338769111332247	4.32101049505127	0.032776055280482344	5.4910310035482635	2.4138202547874243e-10	1.62341820542089e-10	False	False
10	4.321014422516931	0.022014302217169237	3.741826180421151	8.063867796210136	1.0809174244001603	2.9573240085013452	-0.11035430141684473	0.5139762353022762	6.140840853649141	0.05794702881452926	4.494583449042223	0.025230283020107446	4.321014422977356	0.022014302463395766	4.321014422977356	4.60425475523607e-10	2.462265287495047e-10	False	False
11	4.321004370583058	0.054512602229420754	3.3478998267523936	8.208300757566892	0.8463182773586198	3.6153544855497586	-0.4816948616563633	0.4024243408840237	2.8756205613033715e-79	2.713531770270169e-81	4.410283951063859	0.057070766138693454	4.321003317633253	0.054513027022772866	6.7427087885560235	-1.0529498046807362e-06	4.247933521120406e-07	False	False
12	4.320999940439685	0.05372006145756123	4.185315897974657	8.862744049065126	1.0017574884216054	4.023693259706127	-0.2403548306387649	0.4763356857444733	9.289047389871296e-131	8.765455897469415e-133	4.369885207830346	0.05510323204658257	4.320999940426095	0.05372006145584053	7.448184507986355	-1.3590017999831616e-11	-1.7206999713970106e-12	False	False
13	4.3210104189590055	0.049033888186692604	4.419628669039647	8.255011051309873	0.9639179937850743	2.747212033638351	-0.44902947506768964	0.45834300604480277	2.171812171724056e-14	2.0493946267937226e-16	4.412568101834521	0.05159753786550943	4.321010418748925	0.049033888157719634	5.334132576330718	-2.1008084161167062e-10	-2.8972969856599917e-11	False	False
14	4.3210143423069205	0.04394196599181456	4.081902942022635	8.14781558402015	1.0496608691469282	4.871140710186891	-0.042206506417142506	0.49911374327936436	46.180199895751535	0.435771816563141	4.640739640773763	0.05264164650402002	4.321014341499527	0.043941965711803775	4.321014341499527	-8.073932633578806e-10	-2.8001078539174884e-10	False	False
15	4.321012883317066	0.04691044877209837	4.625037459708896	7.310054189298577	1.1181474380798513	3.637371100043384	-0.105922585378143	0.5316791068069693	nan	0.435771816563141	4.38879662268195	0.04687019561366453	4.116115597835077	0.009644883999401646	nan	-0.20489728548198904	-0.03726556477269673	True	False
16	4.321003382684408	0.03800644432607786	3.794210372341634	7.977751980450851	1.1726760992364549	3.692944295928998	0.039188457800483134	0.5576074851869343	nan	0.435771816563141	4.325612146278996	0.029291472463550027	4.102795839392829	0.018886024248850754	nan	-0.21820754329157843	-0.019120420077227106	True	False
