Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	17.081	0.219	4.1	6.678678678678679	0.7434448475545768	5.372540635221831	-0.5539170225677931	0.5188501591083392	19.28376528165202	0.0	17.132010827254213	0.2207353384697209	17.08136103533825	0.21901219651386875	17.08136103533825	0.0003610353382512699	1.2196513868745207e-05	False	False
2	17.080900618714633	0.2204662185780612	3.4920706253931093	5.965299625458077	0.7991965539895688	5.31290178562711	-0.2816634832359052	0.55775927502932	3.878356211875328	0.20112027683543104	17.227385463648663	0.23282773769423293	17.080900618302906	0.22046621855196358	17.080900618302906	-4.1172754094986885e-10	-2.6097624061804936e-11	False	False
3	17.080988742321733	0.21997174275671358	2.960508382388271	6.585118345462062	0.7977540526471625	5.725649174183919	-0.2346592509229627	0.5567525533424547	17.58565869088738	4.534307250334819	17.142321949910897	0.22299600412901643	17.08098874208599	0.21997174274847614	17.080988742085985	-2.3574386887048604e-10	-8.237438509084427e-12	False	False
4	17.081114238212123	0.21875959191012498	3.6298842531941826	6.162957653697988	0.7622116358787959	6.178989917294601	-0.30990934002717274	0.5319475006798117	8.634708783357215	0.4910085504975477	17.19528522618844	0.2265563647047214	17.081114238486787	0.21875959192204103	17.08111423848679	2.7466384722174553e-10	1.191605147887742e-11	False	False
5	17.081135965938774	0.21936822437953188	3.5179532492039063	5.807300379133484	0.8242775909252411	6.17890007158244	-0.2621255130817388	0.5752633307067258	5.98185925698947	0.6927690796612709	17.377083843076996	0.24413643173582708	17.08113596626133	0.21936822439583475	17.081135966261332	3.225544276119763e-10	1.6302875716078802e-11	False	False
6	17.08100093290991	0.22027643314246045	3.2309953014372987	5.932467470303837	0.7267165144910473	6.033945685637493	-0.36035983574864144	0.5071754554633019	10.084038252456196	1.685769895149833	17.235036948517568	0.23167956520718655	17.081000933440706	0.22027643315294174	17.08100093344071	5.307967398948676e-10	1.0481282508578715e-11	False	False
7	17.081092046847644	0.2188251459636401	4.183076019810687	5.580439778999262	0.8263411436633387	6.121051126696785	-0.27647375890513926	0.576703484162644	13.449565102903865	1.3337479258002536	17.628924660364763	0.26165722424554855	17.081092049051342	0.21882514609401194	17.081092049051346	2.2036985569684475e-09	1.303718244471952e-10	False	False
9	17.080948442197922	0.2192670606597811	4.110856077155365	5.703831990770059	0.7655930699849306	5.182991896667559	-0.5208922103312267	0.5343074035424831	14.951830304651052	1.1116961916800445	17.301340786936116	0.23853139101758702	17.08094844305889	0.21926706067359147	17.08094844305889	8.609681856341922e-10	1.3810369514644094e-11	False	False
16	17.080975515940256	0.21910028884653351	3.607815014586856	5.70960732319516	0.7232699380693948	6.795455032396592	-0.5220071437827326	0.5047700897786306	18.521445292553793	1.238741004624186	17.36403058201502	0.24110214893384993	17.080975517219024	0.21910028887706148	17.080975517219027	1.2787673142611311e-09	3.052796904157162e-11	False	False
23	17.081027585431613	0.22067337168776718	3.6595888326857677	5.439801838526401	0.7060701678888013	7.222349557476736	-0.5173727277045708	0.4927663701695944	4.475699263060398	0.24164956850639355	17.67634975071525	0.2636516035468797	17.08102758499447	0.22067337168563872	17.08102758499447	-4.3714365460800764e-10	-2.128464071660119e-12	False	False
