Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	21.142088040586454	0.15119432151092616	4.793177352101845	7.911831560383673	1.0756793742389434	3.0019667922644504	-0.16637945253213499	0.7202749089903965	0.0	0.0	21.140064910798923	0.15121198597886104	21.14208804060352	0.15119432151154305	21.14208804060353	1.7067236512957606e-11	6.168954236329682e-13	False	False
5	21.14218563827571	0.1486890460786176	3.2878339805984798	6.445409542122569	0.9490531794422679	2.1157316904066326	-0.4251848628039586	0.6354860089545425	0.0582533459850454	0.047240146524136495	21.12818071915797	0.1489707637209737	21.142185638196608	0.14868904607522876	21.142185638196608	-7.910117005849315e-11	-3.388844760365828e-12	False	False
6	21.14216119161381	0.1481840745022134	3.4910190939113623	6.098051642895553	0.9893779652522922	1.8369308781891096	-0.1880996980688141	0.6624874855329348	0.026051435766644763	0.02112623098244628	21.1128080837692	0.14885028849001652	21.142161553521994	0.14818410069899074	21.142161553521994	3.6190818519798995e-07	2.6196777330733667e-08	False	False
7	21.142072983255346	0.14692429274958538	3.8641861012832375	7.622270982825547	0.9635941688591987	1.585324651546501	-0.5075200696457535	0.6452226554681194	9.946558040980913e-05	8.066092193011395e-05	21.140188434298747	0.14691496988317493	21.142072983261418	0.14692429274976296	14.651843931654449	6.071587677070056e-12	1.775801727887938e-13	False	False
11	21.14200068879191	0.14907866035905448	3.889191742565153	6.895464261603347	0.9653761936859275	2.590151729047587	-0.25026388446614195	0.6464158992920971	1.5016106592007767	0.24629273158691387	21.13796077836646	0.14922022278816627	21.14199903874762	0.1490781714551995	21.141999038747624	-1.6500442896472123e-06	-4.88903854983791e-07	False	False
13	21.141969231471787	0.14980060558527766	3.963431085459201	7.53895123494721	1.0577873388278738	1.1684255591074346	-0.3231473986415082	0.7082944020791443	9.406451825489233e-06	2.5789228988172926e-06	21.13893531138544	0.1497768476395666	21.141969231470284	0.14980060558541541	8.720952960104235	-1.5027978861326119e-12	1.377509217803663e-13	False	False
14	21.14198893359768	0.15141650147932548	3.4462451119170883	8.256449539078151	1.0315027885702988	1.7310550952665462	-0.07045382532050701	0.690694267226672	1.1361062138085263	0.3114809265636181	21.14140830080077	0.1514149561198537	21.141988933606683	0.15141650147966532	15.494485562523263	9.00257646208047e-12	3.398392678377604e-13	False	False
15	21.142116132870786	0.1512568620186845	5.436224145935688	7.6072125131503	0.8942253582028679	2.265030333261495	-0.4267825410691778	0.5987732998526403	0.0	0.0	21.14121173024298	0.15127064834703693	21.142116132868775	0.15125686201856456	21.545853591410133	-2.0108359422010835e-12	-1.1993184223513254e-13	False	False
16	21.141957359051418	0.14785161610411796	4.031389197170435	8.326926916255786	0.9528026399494974	1.5709995710813647	-0.39462167884600113	0.6379966477101835	0.006804982324289545	0.0018656901739083189	21.141624788547183	0.14785058512637136	21.14195735898236	0.14785161610158912	15.441304055049418	-6.905764848852414e-11	-2.528838249915566e-12	False	False
17	21.14206262661974	0.15024800431718094	4.801059359460723	7.422672240310668	1.006702623896747	1.2793489651483934	-0.46298297605092376	0.6740880769612617	0.0	0.0	21.138649285042955	0.15022219829663194	21.142062626615573	0.1502480043169153	10.045876063349512	-4.1673331452329876e-12	-2.6564861421718433e-13	False	False
18	21.142000147334848	0.15057865174780824	5.275625945378496	7.2368295821034945	0.9274249840997063	2.2533011589333323	-0.16661157120981235	0.6210037693531634	0.0	0.0	21.139626583721103	0.15061345952431401	21.14200014678595	0.15057865172331242	21.142000146785954	-5.488978160883562e-10	-2.4495822037451376e-11	False	False
20	21.14194522284091	0.14916702227639592	4.351800558808898	8.343267513904564	0.9978779320087758	1.5896552267562323	-0.35291838109143264	0.6681790632730763	0.037143891276388334	0.025459048820401883	21.141501385021304	0.14916440629804928	21.141945222841358	0.14916702227640366	14.08523422532336	4.476419235288631e-13	7.743805596760467e-15	False	False
21	21.142021839548555	0.14873425945345028	4.836834407799365	7.5029837896604406	1.116486532536703	1.8233569329118668	-0.24994194336560865	0.7475993821865763	0.0	0.0	21.135738039218882	0.14868426744225965	21.142021839520158	0.14873425945259797	9.866691182463015	-2.8396840434652404e-11	-8.523182160047327e-13	False	False
22	21.141888144139504	0.1485495307118481	4.9825280443710644	7.433537794701093	1.0054397825160524	1.367483883056046	-0.35688541265030677	0.6732424783727486	0.0	0.0	21.138535541413276	0.14852733357442585	21.141888143810025	0.14854953071418758	12.578893020548144	-3.2947866657195846e-10	2.3394897130657455e-12	False	False
23	21.1418440648223	0.1505576830838284	5.172597384942149	7.953724484213616	0.9272761366054559	3.4526042459269766	-0.29188288255914635	0.6209041010710132	0.0	0.0	21.142086279542394	0.1505757852446025	21.14184406475373	0.150557683081961	24.70494898298772	-6.857092671452847e-11	-1.8673951274195133e-12	False	False
24	21.141918515256314	0.14909959185457827	4.848856226620135	7.1847055551763335	0.9103709444136703	3.170623479884178	-0.5692223581828729	0.6095843843793936	0.0	0.0	21.142178337573124	0.14918632592060613	21.141918515556497	0.14909959186507496	21.141918515556497	3.001829895765695e-10	1.049668685304539e-11	False	False
25	21.14209446226911	0.1483186980464485	4.450067886251583	8.236211781824277	0.9548114919382553	2.726407243978888	-0.5658107004889029	0.6393417750018557	0.19079842374038272	0.13077645389162496	21.14160374211537	0.14832306503204634	21.14209446228847	0.1483186980471082	21.142094462288476	1.935873683578393e-11	6.59694521232268e-13	False	False
26	21.141888135098757	0.15013250669057562	4.590537756562737	7.667840979957395	1.0158462947693563	1.7258991914020076	-0.2725426851392299	0.6802106789775609	0.0	0.0	21.13967905731685	0.1501247364512433	21.1418881347644	0.15013250667945194	15.403165439711469	-3.3435654245295154e-10	-1.1123685306202447e-11	False	False
29	21.141864167067105	0.1501164387939998	3.073408211896269	7.000394648386472	0.976692338744014	3.426526247510549	-0.194723002851296	0.6539931900229917	2.276385103299346	0.38108648149116037	21.142281025315537	0.15032969972132793	21.141864167144295	0.15011643879721628	21.141864167144302	7.718981009929848e-11	3.2164826357927723e-12	False	False
32	21.14187593799891	0.15068300279238578	2.854238440083494	8.04037797385594	0.8854326577593564	3.865102374141138	-0.3076142833200731	0.5928857076356651	0.01696422414852449	0.004282603096594883	21.142399518692923	0.15069916011818388	21.141875938000993	0.1506830027923166	27.568736286702528	2.0818902157770935e-12	-6.916689443414725e-14	False	False
33	21.141887718663874	0.14993969588593117	2.1568993471473004	8.483554997691591	0.981630864908667	4.378605104896693	-0.2549007229253546	0.6573000271428434	0.017887738757552705	0.004515743527288782	21.142216984792157	0.14995056335399623	21.141887718667025	0.14993969588610567	27.434329500387612	3.1512570330960443e-12	1.7449930389545898e-13	False	False
34	21.141789469449407	0.14974884575507505	2.5167827562800253	7.009701576018565	0.9045476625574518	4.626280238615271	-0.5067769531187597	0.6056851148484697	0.3464230132304165	0.08745417746212411	21.1488990960732	0.1500319376038324	21.141789469431952	0.14974884575451902	21.141789469431956	-1.745448230394686e-11	-5.56027446307894e-13	False	False
35	21.14176778606833	0.15107520511227227	2.872972361189178	7.242410425200243	0.8485142383728107	3.2576363833641033	-0.42549476491688737	0.568165134014434	0.20005458786784638	0.05050360039986684	21.143874202443065	0.15114327220627966	21.14176778607088	0.15107520511294292	22.08577135525845	2.5508484213787597e-12	6.706579736004414e-13	False	False
38	21.141889116050276	0.15501916432686327	3.5154604814205586	6.884713675942249	0.9275519442575634	2.653696958438288	-0.4721958402958253	0.6210887818748644	0.001428375373408377	0.003083007756379608	21.139457698981502	0.15516413063371193	21.1418891159033	0.15501916432223573	21.1418891159033	-1.4697576489197672e-10	-4.627548344515731e-12	False	False
40	21.14185405091095	0.15212668464154713	2.3901546330276036	6.734737444663843	1.0006915135346617	4.087046765661919	-0.09219454322732162	0.6700630374628095	2.080330406999111	0.2905777453422238	21.143368745827825	0.15276716554141598	21.141854050989522	0.1521266846436333	21.141854050989522	7.857181572035188e-11	2.0861645744219004e-12	False	False
42	21.142142310848698	0.15275899877689794	1.606931879797061	6.0838835498503565	0.9637398063207366	4.577717281879038	-0.44389948822482367	0.6453201743123652	0.8151284880061153	0.2824538780231801	21.156928997408066	0.15664208411127403	21.14214158849007	0.15275895314312066	21.14214158849007	-7.223586280247218e-07	-4.563377728472595e-08	False	False
43	21.142065133050387	0.15317392147002395	3.4683616826937023	5.839975208979602	0.8909525405781635	3.278044401614964	-0.6887879199088371	0.5965818211711382	1.3449250840140228	0.4660361050067509	21.132936452850473	0.15329000858332958	21.142014821679084	0.1506561910330144	21.142014821679087	-5.0311371303735086e-05	-0.0025177304370095632	False	False
45	21.14217463927515	0.1520147677049499	2.742295970214046	5.917248920639285	0.9296756260663225	3.2517948727562405	-0.4919784333186309	0.6225107992140095	0.8824832999957669	0.10879439601730721	21.134297332144993	0.15470915640473432	21.142174639463708	0.15201476771416916	21.142174639463708	1.8855672578865779e-10	9.219264240911684e-12	False	False
46	21.142128295115175	0.15125384038314396	3.9112209402815195	6.272187761962049	0.8895611104232399	4.500409225088796	-0.2634923412636315	0.5956501195394014	nan	0.10879439601730721	nan	nan	21.142128295115175	0.15125384038314396	nan	nan	nan	False	True
47	21.142123658448757	0.15194203954201066	2.9374121277403384	6.396777239433489	0.8598139602796075	4.457414436848069	-0.3979778692818252	0.5757314278032252	nan	0.10879439601730721	nan	nan	21.142123658448757	0.15194203954201066	nan	nan	nan	False	True
49	21.1421424533166	0.15082748667547183	4.203691671705028	6.203521039983658	0.9018371684934822	2.855558797650649	-0.41634674349456463	0.6038701680232357	2.524290324518941	0.20291189902038712	21.134201202718913	0.15171023884354115	21.142142452982284	0.15082748665879464	21.14214245298228	-3.3431390988880594e-10	-1.6677187408831173e-11	False	False
50	21.14227672853745	0.15161596695342464	3.4746904851258633	6.688925290282373	0.8987557087045409	4.71827098205211	-0.4600219650428795	0.6018068225485605	nan	0.20291189902038712	nan	nan	21.14227672853745	0.15161596695342464	nan	nan	nan	False	True
51	21.14197463218087	0.15451671239383746	4.127339882058061	5.095164521800983	0.8395629500501192	4.270779241708613	-0.5585268886504297	0.5621713513535598	nan	0.20291189902038712	nan	nan	21.14197463218087	0.15451671239383746	nan	nan	nan	False	True
52	21.14190332220417	0.14999716702085347	3.4036310168961066	5.031030929940678	0.9061879379755944	4.918650943304543	-0.5478904784901677	0.606783443268458	6.008582940324759	0.48299237334166223	21.274161800742476	0.1500430709988219	21.14204850084457	0.11812930349632718	21.14204850084457	0.00014517864040186623	-0.031867863524526294	False	False
