Step	Time_elapsed
1	0.0
2	1582677963.3360133
3	465.36406922340393
4	567.7989058494568
5	367.4699182510376
6	390.2893331050873
7	164.54619479179382
8	425.5841031074524
9	406.7435727119446
10	134.9420747756958
11	353.39293479919434
12	380.2366940975189
13	242.78077292442322
14	375.3143961429596
15	411.55826807022095
16	374.7831723690033
17	367.18012976646423
18	441.9549283981323
19	318.07010769844055
20	302.36337637901306
21	315.2615592479706
22	289.41564774513245
23	473.1146366596222
24	441.31991386413574
25	467.21773886680603
26	424.1849217414856
27	345.84740233421326
28	364.8894214630127
29	352.7666997909546
30	553.8379731178284
31	463.33990573883057
32	487.7257876396179
33	350.5155313014984
34	436.94856572151184
35	505.2809205055237
36	480.55878615379333
37	519.9803373813629
38	403.817364692688
39	555.9227447509766
40	440.5354154109955
41	507.49177169799805
42	396.4037528038025
43	367.9185154438019
44	465.93870639801025
45	515.3218092918396
46	229.80646181106567
47	471.993102312088
48	354.6322765350342
49	494.1577990055084
50	324.7888731956482
51	458.2824778556824
52	379.62746238708496
53	431.5470085144043
54	469.13215136528015
55	439.9525270462036
56	371.36891508102417
57	389.4392750263214
58	298.60686779022217
59	346.86638855934143
60	289.13515186309814
61	311.515221118927
62	347.9391739368439
63	384.034499168396
64	264.77100443840027
65	238.46950149536133
66	446.3792247772217
67	402.9778423309326
68	343.055233001709
69	444.2549192905426
70	388.85251545906067
71	287.7188813686371
72	426.7310082912445
73	373.4158821105957
74	405.54886984825134
75	586.1411638259888
76	347.5572531223297
77	198.99170589447021
78	354.9489486217499
79	369.8961102962494
80	331.30374121665955
81	392.9998004436493
82	460.2119734287262
83	322.6105725765228
84	319.39249777793884
85	260.45370745658875
86	357.7187759876251
87	359.8446226119995
88	300.66066002845764
89	287.57548999786377
90	339.56334233283997
91	264.9207398891449
92	404.01951336860657
93	527.314564704895
94	799.5916693210602
95	855.6537766456604
96	342.22022581100464
97	816.1310021877289
98	890.8868865966797
99	887.2527587413788
100	931.7257997989655
101	664.6656405925751
102	872.7776165008545
103	827.7002120018005
104	801.5610003471375
105	847.850515127182
106	923.5482251644135
107	920.555953502655
108	648.9742076396942
109	571.5457847118378
110	523.366129398346
111	664.145254611969
112	943.3813419342041
113	308.1050066947937
114	296.22322821617126
115	363.7833921909332
116	442.1025996208191
117	479.96099066734314
118	282.0059931278229
119	486.43447279930115
120	270.5634298324585
121	590.4348833560944
122	364.4543740749359
123	270.39550614356995
124	457.8783073425293
125	457.22748374938965
126	427.7482650279999
127	432.2806465625763
128	356.190390586853
129	381.87429451942444
130	422.04679226875305
131	540.8142030239105
132	404.3215317726135
133	413.9991555213928
134	419.74512577056885
135	388.0265095233917
136	578.0458562374115
137	358.5714101791382
138	482.97487211227417
139	536.9328005313873
140	224.96011447906494
141	2599.436674118042
142	391.2620062828064
143	367.7991213798523
144	530.356950044632
145	399.99569725990295
146	821.7247862815857
147	727.1404662132263
148	394.88347268104553
149	445.9802231788635
150	306.4609546661377
151	412.7612018585205
152	535.947996377945
153	629.5853736400604
154	798.631087064743
155	1194.9618692398071
156	1343.1761546134949
157	873.2855904102325
158	780.204051733017
159	2636.256416797638
160	2340.7869555950165
161	604.6271469593048
162	815.3584885597229
163	815.3584885597229
164	2530.604222536087
165	2530.604222536087
166	3649.752597808838
167	2179.91130566597
168	3348.1693980693817
169	3037.6692955493927
170	2137.248813390732
171	2137.248813390732
172	2137.248813390732
173	3966.6078860759735
174	1102.7778933048248
175	1684.2944090366364
176	3310.6832497119904
177	1660.87216258049
178	1705.1607794761658
179	2529.958503484726
180	4157.209545135498
181	2121.747183084488
182	1358.906851530075
183	946.6201796531677
184	741.559734582901
185	802.0273067951202
186	558.8827693462372
187	781.6225652694702
188	610.2161245346069
189	2995.003671646118
190	824.4226763248444
191	863.9602446556091
192	1451.1075313091278
193	1337.9533817768097
194	920.2827670574188
195	1113.8889594078064
196	734.6874523162842
197	1312.292995929718
198	1244.7897045612335
199	1682.3324432373047
200	1520.4052085876465
201	1520.4052085876465
202	1141.2392718791962
203	1737.1815135478973
204	1737.1815135478973
205	1976.3362576961517
206	1976.3362576961517
207	2547.6752519607544
208	1172.2720391750336
209	4001.185835123062
210	4001.185835123062
211	4001.185835123062
212	1822.4161846637726
213	2764.819666624069
214	971.7508871555328
215	1243.7305102348328
216	1243.7305102348328
217	3113.6661126613617
218	1589.8664314746857
219	2168.381118774414
220	2502.3237855434418
221	1583053371.4800203
222	5320.351454973221
223	2761.457432985306
224	1260.8791234493256
225	1238.3758115768433
226	1033.7720403671265
227	1009.5482070446014
228	1094.048240184784
229	1094.048240184784
230	2812.3285036087036
231	1799.3653571605682
232	846.3741374015808
233	2605.7183759212494
234	1798.7330288887024
235	2139.5099589824677
236	1840.69788646698
237	1022.2155771255493
238	950.045735836029
239	2670.2010831832886
240	2670.2010831832886
241	1057.5576531887054
242	698.1137855052948
243	556.7282001972198
244	518.959819316864
245	616.6347432136536
246	616.6347432136536
247	1038.2153856754303
248	395.7866864204407
249	453.7260015010834
250	570.0060033798218
251	570.7800848484039
252	526.1756236553192
253	415.14042377471924
254	522.612827539444
255	360.40395617485046
256	609.6183078289032
257	412.7343547344208
258	710.4902148246765
259	710.4902148246765
260	1477.2092199325562
261	1460.6410875320435
262	1708.775953054428
263	1708.775953054428
264	2292.964191198349
265	857.618367433548
266	985.9971122741699
267	1441.2662234306335
268	1366.257069826126
269	4925.27313542366
270	1131.0011157989502
271	1437.2789986133575
272	1560.800930738449
273	1217.5101475715637
274	1217.5101475715637
275	2837.8674025535583
276	2837.8674025535583
277	2837.8674025535583
278	1583453939.5308554
279	913.5775370597839
280	451.7820932865143
281	230.34020900726318
282	1380.589025735855
283	1380.589025735855
284	735.1572182178497
285	802.7912166118622
286	962.9616496562958
287	962.9616496562958
288	1064.8615016937256
289	441.44052934646606
290	1308.8846583366394
291	1033.673240661621
292	1348.2860980033875
293	593.8531460762024
294	451.0694715976715
295	388.1321737766266
296	955.3172731399536
297	1152.0423610210419
298	355.92933773994446
299	1705.7025682926178
300	1684.4741144180298
301	1014.0408110618591
302	9170.563989639282
303	647.5475463867188
304	538.1998119354248
305	530.243941783905
306	391.45902609825134
307	307.6282572746277
308	421.94156646728516
309	814.8109064102173
310	1507.7594981193542
311	507.04435873031616
312	490.42903304100037
313	515.472249507904
314	280.75002670288086
315	520.6345794200897
316	754.6279489994049
317	635.5178480148315
318	2551.63849902153
319	2070.0536575317383
320	1522.3580157756805
321	778.2470574378967
322	778.2470574378967
323	2988.480669736862
324	634.2137744426727
325	866.6133763790131
326	1066.3689305782318
327	653.4864828586578
328	2202.941577196121
329	878.438562631607
330	1239.2874038219452
331	2072.4774963855743
332	1235.2172684669495
333	793.5116763114929
334	524.5412139892578
335	1178.6548380851746
336	919.4791131019592
337	3851.5768325328827
338	3851.5768325328827
339	2440.989577770233
340	1446.8130390644073
341	3114.6815297603607
342	1125.2764592170715
343	2515.4232199192047
344	2323.203576564789
345	2323.203576564789
346	2323.203576564789
347	4310.682406902313
348	1480.2495393753052
349	943.4185922145844
350	830.6359589099884
351	1061.8285593986511
352	1061.8285593986511
353	1102.7891454696655
354	1178.9569857120514
355	894.0754110813141
356	1248.662066936493
357	2296.0066509246826
358	1249.4654383659363
359	1608.5349340438843
360	3709.6283752918243
361	1750.3082036972046
362	7169.521852493286
363	1204.3686666488647
364	1056.6768391132355
365	3298.1163358688354
366	741.6078758239746
367	1045.0483214855194
368	1493.394811630249
369	735.1202664375305
370	1155.2804713249207
371	735.3730502128601
372	569.9046220779419
373	499.70368790626526
374	499.70368790626526
375	1033.2476320266724
376	1033.2476320266724
377	473.7437880039215
378	414.1089301109314
379	337.75995206832886
380	390.3941912651062
381	420.6305820941925
382	390.7807445526123
383	409.95761156082153
384	1293.7661480903625
385	495.45375990867615
386	231.0246503353119
387	276.35184049606323
388	360.05968594551086
389	618.0340719223022
390	452.3087418079376
391	451.1658260822296
392	413.20175766944885
393	501.6873116493225
394	452.77410888671875
395	585.5731270313263
396	512.6298627853394
397	135.19022178649902
398	125.01669192314148
399	688.2632761001587
400	375.5144114494324
401	383.6575665473938
402	587.6419847011566
403	268.9706401824951
404	419.2381947040558
405	494.1343197822571
406	428.5966796875
407	583.7518520355225
408	522.5073118209839
409	722.2322437763214
410	485.1600947380066
411	585.2787358760834
412	946.4084703922272
413	820.1200053691864
414	594.201798915863
415	594.201798915863
416	1153.7047629356384
