Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3	10.187004326600857	0.044396811077971825	5.01963398374906	7.453925795662682	0.833256234943358	4.9426712793323695	-0.22709494828974564	0.7518471007893919	0.0	0.0	10.253110942794867	0.04513013807446986	10.187004326661059	0.04439681108686529	10.187004326661063	6.020250964411389e-11	8.893462355441528e-12	False	False
4	10.18698253669593	0.04421881544840239	4.241770709449745	8.161818948945747	0.9609248272008154	5.769970754801836	-0.003866358800596159	0.8670424715832957	0.00018129839460984804	1.8165478510052657e-05	10.214671035513756	0.044505352097555136	10.186982536522343	0.044218815439994924	11.975760778798978	-1.7358736670303188e-10	-8.40746916530577e-12	False	False
5	10.186980276022553	0.06974253842449542	4.757473911059837	7.19995096141478	0.860789913489513	6.815420959087782	-0.3210497287316888	0.7766907389415876	0.0	0.0	10.288416689575664	0.07365662468928684	10.186980276428356	0.06974253849840854	10.186980276428356	4.05803390890469e-10	7.391312561999541e-11	False	False
6	10.187007489310217	0.06337079222706209	4.890277457508077	7.275428924226787	0.9641762538458778	4.5752281700824025	0.05357705938906537	0.8699762338451356	0.0	0.0	10.228648320717525	0.06582145772682396	10.187007489032652	0.06337079223088775	10.187007489032652	-2.7756463794048614e-10	3.825662009404596e-12	False	False
7	10.187067450104225	0.04476929721807819	3.748026568453619	8.513395572641185	0.9420549848852979	5.672014757104991	-0.015521204499303443	0.8500162128620044	2.130181792198817e-51	2.1343692343203532e-52	10.198082423923042	0.044885593422104575	10.1870674501073	0.04476929721979297	16.73712308203841	3.0748736890018336e-12	1.7147810948969777e-12	False	False
9	10.187058500110426	0.06781757448210873	4.081192074824298	8.140946724210428	0.9099268042714589	8.36558156619554	0.16241818602269886	0.8210269554941374	1.0321167422941595e-12	8.731345661227373e-14	10.225901975601381	0.06839636889146702	10.18705850023692	0.06781757448552102	13.076798019751482	1.2649437053369184e-10	3.4122843439732264e-12	False	False
10	10.186978462013697	0.049708429251524064	3.871313591911845	7.876551621621909	0.9064231422425457	7.421848546268951	-0.02275091828627747	0.817865601245449	5.584965793435303	0.47246851882494234	10.249313217234668	0.05040240258231962	10.186978462033922	0.049708429252178506	10.434057838089291	2.0225598973411252e-11	6.544417785470102e-13	False	False
11	10.187068873375633	0.056000604751232426	4.012604896979049	7.938165311566342	0.9599334864839768	6.97058236846699	0.13547765697983602	0.8661479848544923	0.5412125819068745	0.045784686316884225	10.245172988052799	0.056737257639364234	10.187068873419772	0.05600060475614822	10.187068873419772	4.4138914745417424e-11	4.915796936177941e-12	False	False
13	10.186955449200916	0.030936264973787556	3.3441534253888547	7.312728661766753	1.1159829572942865	5.374928002323075	0.23141599271498492	1.0069514223666347	3.1140891333049896	0.3163011778298201	10.212982559891596	0.03356975628172618	10.186955450582312	0.030936264661637337	10.186955450582312	1.3813963306574806e-09	-3.121502188674352e-10	False	False
15	10.186975458859358	0.013106374711708819	3.264299218407714	6.956264537125127	0.912192049196902	5.451402683305154	-0.207955890308567	0.8230708859903647	0.14271416244713525	0.03228607299118949	10.236485921802489	0.014309736135642327	10.186975458864705	0.013106374727535891	10.186975458864705	5.346834086594754e-12	1.582707229164093e-11	False	False
