Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	7.736010640079337	0.000998614724266933	5.054157366295189	7.700773746553931	0.8517837063307345	4.171095973071514	-0.33250493197611913	0.7822781558941466	0.0	0.0	7.824962482821924	0.0010261220384727534	7.736010644637829	0.0009986147243124918	7.7360106446378305	4.558491362161021e-09	4.555882580914439e-14	False	False
3	7.735981993335752	0.03244448637418389	4.1221906362759	7.516667825316379	0.7868045229405358	5.922465581290167	-0.5550071817033556	0.7226012738685881	6.169514738406729e-06	0.004046552561369529	7.899526686898304	0.034060274925659134	7.735981993316863	0.03244448637053021	7.735981993316865	-1.8888890451762563e-11	-3.653674585102351e-12	False	False
5	7.736006040527309	0.02734119174627275	3.3392186476411796	7.459002546877383	0.8460350357928975	3.530994954503625	-0.32891214614191	0.7769985768721971	1.2982868570041545e-05	0.05412731569007637	7.8243724259503935	0.028423346867238998	7.736006040480134	0.02734119174577681	7.7360060404801345	-4.717559676237215e-11	-4.959400945470094e-13	False	False
6	7.736008781754889	0.005709323528715759	3.821138361301924	7.585840574412275	0.8371668558987682	3.7363512881973455	-0.3866606701051288	0.7688540404574287	5.643572931356491e-06	0.023528810449517247	7.826200468261525	0.005879079633215421	7.736008784361448	0.0057093235282918995	7.736008784361449	2.6065585245760303e-09	-4.238597320349591e-13	False	False
7	7.736035986642863	0.028051198296454735	3.372890112734897	8.146323527912909	0.8239941258569997	3.0552533951877447	-0.4426051359642608	0.7567562051870685	2.637373001049174e-32	1.099556082310521e-28	7.755063033264404	0.028221159802250654	7.736035986692123	0.028051198306168066	11.658826331015517	4.9260151513408346e-11	9.713330834104639e-12	False	False
8	7.736036071921454	0.04865612378953995	4.11202212176857	7.925024318229775	0.7726193702048613	5.1399814147614595	-0.6203181622803566	0.7095736295961446	2.556045881715476e-12	1.0656497184080364e-08	7.78871805775125	0.04940759180261313	7.736036071957575	0.0486561238033536	10.524609673873467	3.612132815078439e-11	1.3813651611460642e-11	False	False
9	7.736002138895021	0.01462716677474006	3.586931518082768	7.159802081831875	0.7788093213337488	3.671766775081103	-0.5334674350546398	0.7152584807129149	1.4429866953214503e-05	0.06016004550371433	7.839812508255982	0.015560356105094085	7.736002138887665	0.014627166779141382	7.736002138887665	-7.355893671956437e-12	4.401321321290119e-12	False	False
11	7.735994737554415	0.0027777330078967884	3.630976640943894	7.5655389123947145	0.7808793989321052	2.65537768387951	-0.42677038318888305	0.7171596399792455	0.1292030068320534	0.013204803385543471	7.787038017242858	0.0028233337369479253	7.735994737527301	0.0027777330091673914	8.281993314980417	-2.7113422618185723e-11	1.2706029804687713e-12	False	False
12	7.736021960824126	0.026868700448671713	3.6598813675493727	7.2878868029042945	0.8497863654731522	1.9965575720148039	-0.33738102392592195	0.780443798050543	6.542114412450691e-06	6.686170597750375e-07	7.767240204663148	0.027658042578084182	7.736021961565276	0.02686870066475113	7.736021961565275	7.411502522813862e-10	2.1607941824708377e-10	False	False
13	7.7360447923150435	0.01063172575049295	3.071968800588869	6.741313305442919	0.8733490098242958	2.183519086130986	-0.30098202149255715	0.8020837306226332	8.291414798549393e-07	8.473990264417612e-08	7.726711473616639	0.012159831946932775	7.736044804830968	0.010631727387154526	7.73604480483097	1.2515924296963021e-08	1.6366615753632408e-09	False	False
