Step	Time_elapsed
1	0.0
2	1582660203.5899556
3	2030.076120376587
4	2505.730370759964
5	1964.251588344574
6	1964.251588344574
7	7460.270067691803
8	2266.8280820846558
9	1735.4185059070587
10	1881.70965218544
11	1607.0248055458069
12	2156.9236192703247
13	1832.5145862102509
14	2535.974262237549
15	1955.016107559204
16	2304.2013223171234
17	3299.848469018936
18	9865.117715835571
19	5396.816429138184
20	6891.9677357673645
21	3057.2221858501434
22	2755.210200548172
23	4578.550331354141
24	4356.7372035980225
25	4940.15863609314
26	3480.8860681056976
27	3480.8860681056976
28	3480.8860681056976
29	4162.706694602966
30	4162.706694602966
31	4162.706694602966
32	7335.531891584396
33	7335.531891584396
34	7335.531891584396
35	7335.531891584396
36	9141.889404058456
37	2818.2193491458893
38	1887.8186583518982
39	3474.070188999176
40	7031.842484951019
41	1710.7672398090363
42	3288.6374559402466
43	2224.1740391254425
44	3422.098951101303
45	2634.373029947281
46	3215.365584373474
47	2666.2065014839172
48	2646.3950896263123
49	1521.3833072185516
50	2163.962329864502
51	6387.725147008896
52	1867.0635087490082
53	1790.8319683074951
54	18693.174585819244
55	1793.0664637088776
56	2117.411921262741
57	1759.2464208602905
58	2552.667414665222
59	2910.065210580826
60	2910.065210580826
61	2910.065210580826
63	1541.5321435928345
62	3758.7344150543213
64	1582865474.5890348
65	1106.2819888591766
66	4105.807883024216
67	2795.7592539787292
68	1721.364943265915
69	2677.9241042137146
70	7646.437696456909
71	1706.0454859733582
72	2218.190147638321
73	1370.4807550907135
74	1193.2233157157898
75	3435.4722623825073
76	1148.9140405654907
77	1433.5337789058685
78	1780.3679583072662
79	1038.6056122779846
80	915.9366195201874
81	1362.1709897518158
82	1000.2859697341919
83	1540.1187059879303
84	1486.440622806549
85	3690.529930830002
86	3690.529930830002
87	2476.7636680603027
88	1617.5535521507263
89	650.4191241264343
90	795.6145269870758
91	541.3709580898285
92	594.3556816577911
93	1153.5720326900482
94	1420.7261469364166
95	452.5454993247986
96	836.6171410083771
97	836.6171410083771
98	1750.2517004013062
99	1750.2517004013062
100	717.2043142318726
101	257.8793842792511
102	540.7348506450653
103	323.18066120147705
104	765.3066267967224
105	389.9850447177887
106	291.43673181533813
107	313.2057318687439
108	74.69873547554016
109	358.6905083656311
110	549.1348729133606
111	505.61635398864746
112	512.7195768356323
113	330.15464210510254
114	473.8199577331543
115	473.8199577331543
116	2014.8237993717194
117	2014.8237993717194
118	914.240749835968
119	1362.4989409446716
120	1362.4989409446716
121	1324.673290014267
122	1798.2254769802094
123	3420.101586341858
124	2126.256667137146
125	1630.583679676056
126	1787.8557195663452
127	1575.6140224933624
128	1860.8546867370605
129	1179.1291937828064
130	2367.7827146053314
131	1535.4198689460754
132	4919.234507083893
133	3458.720568418503
134	3458.720568418503
135	3458.720568418503
136	12951.904905319214
137	3121.723834514618
138	3121.723834514618
139	5373.13879776001
140	5373.13879776001
141	5373.13879776001
142	8950.906657218933
143	3582.2729802131653
144	3582.2729802131653
145	3582.2729802131653
146	3582.2729802131653
147	9396.32380771637
148	1823.7215101718903
149	1823.7215101718903
150	2781.832940340042
151	2781.832940340042
152	2781.832940340042
153	5583.471736192703
154	1906.0500693321228
155	1601.232521533966
156	1237.5849978923798
157	1493.49090051651
158	1841.6178772449493
159	4632.424477100372
160	1375.7716889381409
161	1437.509752035141
162	1263.9706370830536
163	865.4004781246185
164	1476.452686548233
165	1670.1799116134644
166	4338.383683204651
167	4297.022170305252
168	1781.5083947181702
169	2807.993976354599
170	1758.2389636039734
171	1870.037058353424
172	2235.2878324985504
173	2780.3229596614838
174	3276.734906435013
175	3677.1699516773224
176	5970.656449079514
177	3481.857922554016
178	5701.532834768295
179	6723.977328538895
180	2293.2605097293854
181	3222.501951932907
182	2574.6804456710815
183	2196.815793991089
184	2863.913976430893
185	1595.3303434848785
186	2044.1277878284454
187	1727.9106249809265
188	3028.332091808319
189	1975.4768126010895
190	6069.278487443924
191	1926.6268589496613
192	2793.6737864017487
193	2172.776738166809
194	2270.478184223175
195	2279.4653441905975
196	1712.8290574550629
197	1772.8834552764893
198	2810.001758813858
199	1718.7968263626099
200	2011.671541929245
201	2795.8732256889343
202	1875.8691136837006
203	2339.4379436969757
204	2723.165380716324
205	1558.6494150161743
206	2456.258955001831
207	4519.834930419922
208	4519.834930419922
209	5669.629904508591
210	2031.2174842357635
211	1859.8869214057922
212	2050.8276426792145
213	2009.9188554286957
214	1815.0728919506073
215	3666.1131088733673
216	3666.1131088733673
217	4285.866758823395
218	3262.4485228061676
219	3682.2586953639984
220	3858.7551045417786
221	2994.00252366066
222	2055.183487892151
223	1979.3623549938202
224	2525.107764482498
225	1731.125277042389
226	1406.9250259399414
227	1085.093665599823
228	1583391554.7503705
229	2097.627676010132
230	1009.8081719875336
231	1540.028623342514
232	1588.151065826416
233	1819.6343159675598
234	1562.7234752178192
235	1444.8172845840454
236	1029.029085636139
237	1341.964140176773
238	1582.1785066127777
239	1805.0027508735657
240	2256.1114585399628
241	2875.187285423279
242	1593.1837334632874
243	3075.2784662246704
244	2218.965119600296
245	2346.1829035282135
246	2243.2743232250214
247	1559.7686479091644
248	1204.557784318924
249	1398.501739025116
250	2127.5070888996124
251	2486.848748922348
252	1727.2481577396393
253	1113.8285839557648
254	1901.1700489521027
255	1465.2075102329254
256	1664.9784617424011
257	1765.8521163463593
258	1955.9343891143799
259	2614.8550090789795
260	1675.9963266849518
261	1675.9963266849518
262	1675.9963266849518
263	2192.238121509552
264	981.9666285514832
265	881.2069156169891
266	7975.323206663132
267	1441.733600616455
268	1525.9213898181915
269	1494.2289605140686
270	955.3892509937286
271	977.6552131175995
272	768.972368478775
273	396.8658826351166
274	513.7762880325317
275	343.88594245910645
276	484.7967507839203
277	374.2254328727722
278	293.7962169647217
279	290.2757019996643
280	790.2728848457336
281	978.8170125484467
282	533.9645731449127
283	533.9645731449127
284	1857.2279241085052
285	550.0116536617279
286	550.0116536617279
287	979.6689751148224
288	1085.0610365867615
289	1085.0610365867615
290	638.2398784160614
291	1251.77734541893
292	521.8038659095764
293	797.2426142692566
294	926.5253522396088
295	926.5253522396088
296	1438.1057240962982
297	465.5838625431061
298	783.1505618095398
299	883.6973485946655
300	830.6986262798309
301	663.2913365364075
302	491.1781711578369
303	869.8620285987854
304	538.4620652198792
305	433.2953803539276
306	956.2292158603668
307	690.7255477905273
308	840.7761318683624
309	840.7761318683624
310	4078.797710418701
311	944.6949651241302
312	1047.7328593730927
313	1953.0142049789429
314	880.5774140357971
315	880.5774140357971
316	4035.34095287323
317	3962.6093101501465
318	3962.6093101501465
319	1497.0979120731354
320	1497.0979120731354
321	9030.081418991089
322	526.4604222774506
323	516.2258505821228
324	516.2258505821228
325	463.25766015052795
326	1021.2599635124207
327	413.5145242214203
328	349.27366638183594
329	1163.6919887065887
330	1163.6919887065887
331	1163.6919887065887
332	1163.6919887065887
333	2718.573650598526
334	736.4362432956696
335	736.4362432956696
336	0.0
337	1584607517.0593405
338	1099.7424149513245
339	935.8099467754364
340	808.5717942714691
341	1085.2283172607422
342	1031.3430864810944
343	1049.2299053668976
344	1465.3564341068268
345	458.95825934410095
346	679.2847547531128
347	857.5384225845337
348	112.22578525543213
349	857.2605979442596
350	636.4382276535034
351	391.68163561820984
352	1285.723839044571
353	844.8417057991028
354	818.6672279834747
355	832.6571984291077
356	958.1178832054138
357	756.4179513454437
358	823.809755563736
359	642.786230802536
360	811.6855137348175
361	1474.6348104476929
362	1701.0847880840302
363	1561.7188489437103
364	1561.7188489437103
365	1747.2243192195892
366	1747.2243192195892
367	2141.0309507846832
368	1242.8609566688538
369	2227.1477556228638
370	1492.8309638500214
371	1504.7917852401733
372	2573.6297810077667
373	2235.5109543800354
374	6172.106489658356
375	920.0257601737976
376	709.257884979248
377	871.1172468662262
378	604.2503054141998
379	745.2094113826752
380	1387.0893325805664
381	1435.8287253379822
382	1783.4909546375275
383	1132.5168364048004
384	1416.6096839904785
385	2170.8142609596252
386	2170.8142609596252
387	2134.5491049289703
388	2010.4046003818512
389	2386.153719186783
390	1914.6767537593842
391	2357.665189743042
392	2101.805981397629
393	1316.8788294792175
394	1437.345299243927
395	4659.867465734482
396	2157.2579843997955
397	1550.9683365821838
398	2175.2184307575226
399	1352.2748754024506
400	893.7115578651428
401	1209.2267713546753
402	1609.5387637615204
403	883.7090339660645
404	1441.193278312683
405	1694.2155871391296
406	1943.6810717582703
407	2876.0802652835846
408	1956.313646554947
409	1076.411660194397
410	1152.2616038322449
411	2202.4459505081177
412	1918.8813107013702
413	2225.0986642837524
414	3312.334766149521
415	969.5354151725769
416	1500.9997482299805
417	1464.6623587608337
418	950.7904331684113
419	1300.8686454296112
420	1411.4347252845764
421	1224.6898097991943
422	1216.9370551109314
423	884.3264055252075
424	996.6929967403412
425	655.0622324943542
426	923.9596457481384
427	724.3662889003754
428	1065.7838037014008
429	714.8271298408508
430	1014.8511989116669
431	968.8838455677032
432	1297.7581312656403
433	655.0639328956604
434	543.0513725280762
435	1178.3237397670746
436	700.4650371074677
437	1227.124461889267
438	1329.32932639122
439	805.5631031990051
440	848.9631011486053
441	2264.0565543174744
442	455.76381635665894
443	643.2453858852386
444	722.2840540409088
445	677.7202503681183
446	302.9375431537628
447	1237.4047801494598
448	1128.6090955734253
449	1128.6090955734253
450	925.9151632785797
451	925.9151632785797
452	378.89818501472473
453	581.4489223957062
454	704.1626796722412
455	1641.3156793117523
456	519.7560520172119
457	777.0092542171478
458	867.9458224773407
459	323.54986357688904
460	915.6518201828003
461	345.7317850589752
462	1121.479276418686
463	915.5176367759705
464	2915.525619506836
465	907.1444251537323
466	1708.0113303661346
467	1251.8962428569794
468	2146.0440073013306
469	1517.3539321422577
470	1517.3539321422577
471	4066.974555492401
472	1798.604193687439
473	2431.3252482414246
474	7314.95777630806
475	5911.976193189621
476	2934.4778413772583
477	1346.9435391426086
478	5095.978659152985
479	4168.602900505066
480	2702.823225736618
481	1497.5594897270203
482	1696.671422958374
483	2213.438156604767
484	2213.438156604767
485	2213.438156604767
486	2822.2548999786377
487	2822.2548999786377
488	2822.2548999786377
489	2822.2548999786377
490	4030.9507546424866
491	4030.9507546424866
492	4030.9507546424866
493	4030.9507546424866
494	2620.980481147766
495	2973.979624271393
496	2973.979624271393
497	10906.126563549042
498	2215.8122634887695
499	2215.8122634887695
500	2215.8122634887695
501	2215.8122634887695
502	2215.8122634887695
503	2215.8122634887695
504	2215.8122634887695
505	2215.8122634887695
506	18529.768296957016
507	18529.768296957016
508	8097.484178543091
509	8097.484178543091
510	8097.484178543091
511	3197.4041364192963
512	2451.9802000522614
513	3005.047214269638
514	2414.402508020401
515	2140.4397082328796
516	3537.209251642227
517	3755.6262226104736
518	3648.2877593040466
519	3461.6449115276337
520	3461.6449115276337
521	4110.964748382568
522	2691.72655749321
523	6108.202141523361
524	5598.495256185532
525	2230.5282871723175
526	2840.344649076462
527	2459.4239451885223
528	2146.5152699947357
529	3234.1413922309875
530	3784.349454164505
531	4737.619709968567
532	4737.619709968567
533	3064.4848415851593
534	2989.9234731197357
535	2610.062518596649
536	4086.649742603302
537	2851.386991262436
538	2355.6603825092316
539	2866.8513333797455
540	2172.3156027793884
541	2818.327708721161
542	2064.0110414028168
543	2205.0070037841797
544	3841.3588371276855
545	3403.836813926697
546	1990.4761254787445
547	1990.4761254787445
548	8844.272606611252
549	5569.811486721039
550	5569.811486721039
551	3868.087918996811
552	7638.773010492325
553	4210.031501531601
554	6838.6585257053375
555	4095.7439200878143
556	3695.723650932312
557	6594.190448999405
558	3529.968032836914
559	3141.5589838027954
560	3141.5589838027954
561	2212.0925631523132
562	3857.704117536545
563	41494.76277542114
564	2204.5967977046967
565	2739.3784420490265
566	2219.943832397461
567	2957.7297537326813
568	2301.6401586532593
569	1948.2013511657715
570	2388.5128452777863
571	2478.779423236847
572	2478.779423236847
573	2310.7910549640656
574	1351.869755268097
575	2679.0792434215546
576	1604.1072134971619
577	1725.0329496860504
578	3705.4090700149536
579	1882.231359243393
580	1756.8415005207062
581	1603.64040017128
582	3820.065916776657
583	2115.7554609775543
584	1744.6905307769775
585	3000.7982404232025
586	2987.9079763889313
587	2558.0304782390594
588	1662.9725399017334
589	3389.2476024627686
590	2802.6703927516937
591	3467.374508857727
592	1907.0538885593414
593	1907.0538885593414
594	2450.3857328891754
595	2161.044445037842
596	2161.044445037842
597	3477.158672094345
598	5638.306296110153
599	5638.306296110153
600	2430.409167766571
601	4284.849633216858
602	2916.690850019455
603	1520.952531337738
604	2187.608633518219
605	2802.4650287628174
606	3168.023110151291
607	3997.8132276535034
608	2261.7808339595795
609	3598.799794435501
610	3032.0308730602264
611	4643.600603342056
612	2464.774320602417
613	1770.0233430862427
614	3735.732152223587
615	3358.3445851802826
616	2927.2164261341095
617	4282.651606559753
618	2287.068372488022
619	4844.832136154175
620	5415.568760633469
621	5415.568760633469
622	5415.568760633469
623	30140.28010201454
624	5116.457120418549
625	5116.457120418549
626	5116.457120418549
627	4294.539077997208
628	2379.4356977939606
629	7846.836383104324
630	7846.836383104324
631	4789.214346885681
632	5755.216930150986
633	5755.216930150986
634	8008.673706769943
635	8008.673706769943
636	8008.673706769943
637	3081.8737428188324
638	3860.334306001663
639	3860.334306001663
640	2859.361454963684
641	4717.9134821891785
642	5776.487345218658
643	5827.030207157135
644	7104.234204053879
645	14396.225930929184
646	8409.453199863434
647	4573.584865808487
648	3968.010713815689
649	4131.823922872543
650	5535.584649562836
651	3655.2449190616608
652	4429.529192209244
653	3174.988255739212
654	3462.7446327209473
655	4914.325228214264
656	2645.108128786087
657	3873.6324203014374
658	4938.594746351242
659	5568.041747808456
660	4813.225799560547
661	2753.4477665424347
662	2753.4477665424347
663	3579.48646235466
664	3315.3256781101227
665	2716.6318502426147
666	2386.9812331199646
667	2686.4262866973877
668	2686.4262866973877
669	2188.3380064964294
670	3550.018285036087
671	2626.1241068840027
672	2951.0222918987274
673	2226.1316492557526
674	4403.163709640503
675	4403.163709640503
676	4659.911971569061
677	4659.911971569061
678	2492.4737565517426
679	4330.236410617828
680	4095.091318130493
681	3818.89381480217
682	2791.158492565155
683	3746.655290365219
684	2992.781478881836
685	5290.596200466156
686	4883.995745897293
687	4316.614789247513
688	2766.12930059433
689	4612.858351230621
690	2721.44664311409
691	3672.922205686569
692	3352.222348690033
693	3139.636260032654
694	5390.729426383972
695	4338.758375167847
696	3764.7642385959625
697	3120.0655500888824
698	2310.711086511612
699	3802.3504090309143
700	6266.761309146881
701	6266.761309146881
702	6266.761309146881
703	6266.761309146881
704	3161.4341356754303
705	5151.53166270256
706	4954.100004911423
707	10561.925404548645
708	3192.3686232566833
709	3702.478901863098
710	3875.6127536296844
711	3875.6127536296844
712	5902.665828704834
713	5908.254002094269
714	10592.907162189484
715	5779.263081550598
716	12457.771303892136
717	4269.788472890854
718	8401.231678724289
719	5362.633414745331
720	9922.870066642761
721	9922.870066642761
722	9922.870066642761
723	9922.870066642761
724	9922.870066642761
725	9922.870066642761
726	9922.870066642761
727	4360.239653348923
728	4360.239653348923
729	4360.239653348923
730	5100.267639875412
731	4945.932172060013
732	4567.2408702373505
733	3873.785420894623
734	12272.814089775085
735	15606.594925642014
736	6565.825800180435
737	4369.201431274414
738	4202.219371318817
739	2513.6104249954224
740	2513.6104249954224
741	3065.02277302742
742	2401.654458999634
743	3579.1162099838257
744	3308.4948699474335
745	4694.326904535294
746	2584.608700275421
747	2440.1799881458282
748	3287.6078498363495
749	2476.6429409980774
750	4012.414060115814
751	2476.456861972809
752	5392.759135246277
753	2392.0625760555267
754	2232.8996262550354
755	2012.937929391861
756	4014.4691598415375
757	2548.299947977066
758	3253.1634266376495
759	5405.638947725296
760	1719.6729056835175
761	3259.640508890152
762	2666.7240953445435
763	7298.64316534996
764	7298.64316534996
765	7298.64316534996
766	2940.0012164115906
767	3317.68239235878
768	3076.8229653835297
769	3628.0595223903656
770	4078.441383600235
771	4078.441383600235
772	4078.441383600235
773	3475.829061985016
774	8978.934444189072
775	6667.9400424957275
776	6667.9400424957275
777	6667.9400424957275
778	5397.0403661727905
779	3558.3041393756866
780	5095.442427873611
781	5095.442427873611
782	4115.56418967247
783	11333.873978376389
784	11333.873978376389
785	1501.800859451294
786	2408.8284945487976
787	6622.399838685989
788	5015.04965877533
789	5015.04965877533
790	2883.879565477371
791	2883.879565477371
792	2883.879565477371
793	7230.591024637222
794	7230.591024637222
795	7230.591024637222
796	7230.591024637222
797	7230.591024637222
798	3771.419709920883
799	3771.419709920883
800	3771.419709920883
801	3771.419709920883
802	3771.419709920883
803	2753.444047689438
804	2753.444047689438
805	2753.444047689438
806	2753.444047689438
807	2753.444047689438
808	8179.213942289352
809	3931.337055206299
810	2502.3599400520325
811	2404.0976173877716
812	2271.2111978530884
813	5005.4859347343445
814	2928.6580986976624
815	1815.945773601532
816	1770.948150396347
817	1802.0737345218658
818	6451.949175834656
819	2287.2101440429688
820	3343.377014875412
821	2172.416253566742
822	1612.737566947937
823	3891.9229650497437
824	1526.7483208179474
825	1526.7483208179474
826	3006.1031844615936
827	2538.9223330020905
828	4165.942801952362
829	2853.788679599762
830	5777.162038326263
831	2287.6605174541473
832	1954.3337111473083
833	1709.310803413391
834	1595.0970804691315
835	2245.271309375763
836	1332.1461000442505
837	3144.5453431606293
838	1546.463495016098
839	1040.558683872223
840	2488.435882091522
841	1905.3071503639221
842	2552.116881608963
843	1945.30064868927
844	2613.0285387039185
845	1741.5651803016663
846	1584.408192396164
847	1267.6248409748077
848	1549.7054238319397
849	2286.9360086917877
850	2286.9360086917877
851	2301.233293056488
852	1359.060200214386
853	5350.205713033676
854	5858.058703422546
855	2780.98974442482
856	2780.98974442482
857	4425.0304136276245
858	5119.270956277847
859	3234.5746619701385
860	3423.3857748508453
861	1398.402830839157
862	1148.9405670166016
863	896.2891368865967
864	1767.3117640018463
865	1767.3117640018463
866	1087.4377818107605
867	1738.2810575962067
868	969.1328706741333
869	2415.1933121681213
870	1598.6408457756042
871	2726.4908425807953
872	2050.43745803833
873	1175.6292526721954
874	1456.8233425617218
875	1929.4823641777039
876	1087.9265773296356
877	678.6926462650299
878	2168.4136185646057
879	1206.7529225349426
880	1048.51242852211
881	920.1426658630371
882	1360.6373434066772
883	1331.1363995075226
884	1104.988671541214
885	2439.0028762817383
886	1025.0891599655151
887	913.7661185264587
888	1473.8534116744995
889	1678.5675926208496
890	1377.9296114444733
891	1281.4521536827087
892	1654.5680191516876
893	3411.553303003311
894	1970.5954344272614
895	8910.551361322403
896	1579.9341177940369
897	2164.029359102249
898	1703.7272918224335
899	2090.6467039585114
900	1359.8511333465576
901	1359.8511333465576
902	1375.0103921890259
903	1292.2173917293549
904	4306.03447842598
905	1956.8606412410736
906	1539.5839035511017
907	5211.977955579758
908	1717.7811670303345
909	3248.0820989608765
910	1264.1219840049744
911	1157.8336198329926
912	1080.909363269806
913	2315.885322332382
914	2390.510744571686
915	1884.727231502533
916	1848.3010368347168
917	1874.0929291248322
918	1313.5286800861359
919	1801.4780988693237
920	1097.9804122447968
921	1826.2913405895233
922	4605.108271360397
923	1896.73659157753
924	3669.057777404785
925	3251.6049139499664
926	3251.6049139499664
927	3251.6049139499664
928	3251.6049139499664
929	3251.6049139499664
930	3575.368134498596
931	817.8086779117584
932	1705.6787090301514
933	2090.542112827301
934	961.662379026413
935	1874.1252255439758
936	2245.46714758873
937	2323.347645521164
938	1420.715574979782
939	1260.635894060135
940	1992.937248468399
941	4613.7766144275665
942	4613.7766144275665
943	1831.9116418361664
944	1831.9116418361664
945	3455.287619829178
946	4318.538767337799
947	1856.8096380233765
948	1856.8096380233765
949	4750.904785633087
950	4750.904785633087
951	4750.904785633087
952	4486.7190709114075
953	1567.5878438949585
954	1567.5878438949585
955	1567.5878438949585
956	1567.5878438949585
957	1567.5878438949585
958	1567.5878438949585
959	1415.6986711025238
960	1415.6986711025238
961	1415.6986711025238
962	1426.772675037384
963	1426.772675037384
964	2782.632816553116
965	1019.8148639202118
966	1133.9041800498962
967	1760.943822145462
968	776.3790395259857
969	1252.2172055244446
970	934.5602149963379
971	723.4480872154236
972	685.4829649925232
973	500.9272770881653
974	464.44914078712463
975	382.0799310207367
976	398.37287044525146
977	406.7997283935547
978	334.12974762916565
979	348.49056458473206
980	344.5914454460144
981	462.91896176338196
982	519.5099136829376
983	526.0774726867676
984	369.34671449661255
985	388.71300745010376
986	461.93509435653687
987	319.3502016067505
988	360.0112488269806
989	286.67449474334717
990	987.0329759120941
991	730.2348198890686
992	694.081089258194
993	779.82577252388
994	1139.1691312789917
995	1139.1691312789917
996	926.9915525913239
997	1437.8334126472473
998	1678.3407468795776
999	1315.591328382492
1000	785.3358664512634
1001	884.1459262371063
1002	812.3314576148987
1003	1993.0801215171814
1004	2012.1496517658234
1005	1721.59219789505
1006	1861.534398317337
1007	2672.7516598701477
1008	1896.4693717956543
1009	1436.4680886268616
1010	1436.4680886268616
1011	1436.4680886268616
1012	1471.289029598236
1013	1512.272475719452
1014	1512.272475719452
1015	1435.5115282535553
1016	1435.5115282535553
1017	1701.5359797477722
1018	1913.9530003070831
1019	1387.9895119667053
1020	857.479241847992
1021	857.479241847992
1022	911.306559085846
1023	681.9978225231171
1024	681.9978225231171
1025	725.9602308273315
1026	1081.9904808998108
1027	1313.2104225158691
1028	0.0
1029	904.1504197120667
1030	300.1556193828583
1031	406.6505799293518
1032	426.4090049266815
1033	724.020946264267
1034	0.3786008358001709
1035	437.62118268013
1036	488.83745288848877
1037	509.52959632873535
1038	321.3406517505646
1039	473.5926020145416
1040	915.7708859443665
1041	891.5718104839325
1042	1201.7046811580658
1043	548.2833533287048
1044	1106.320987701416
1045	1055.9458148479462
1046	1073.0942568778992
1047	3843.913109064102
1048	1220.2294900417328
1049	931.2209222316742
1050	820.8445072174072
1051	1215.4193468093872
1052	3117.0494430065155
1053	1844.3058075904846
1054	1844.3058075904846
1055	742.8966219425201
1056	2041.9849915504456
1057	3051.3719856739044
1058	3051.3719856739044
1059	3051.3719856739044
1060	572.9268605709076
