Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3	5.078011894874312	0.06812167802579377	4.168224372727699	8.580073434906957	0.9881211259245428	3.7577768980059023	-0.4562328885069274	0.9066011330357681	nan	0.23782648875309292	nan	nan	5.078011894874312	0.06812167802579377	nan	nan	nan	False	True
4	5.0780103215810195	0.04576520500556949	3.71100250030254	9.511222267763678	1.1230127819756557	4.826277216984693	-0.07743899694549948	1.030364227462664	4.037864511330937e-21	2.4843414810662206e-22	5.108253609337769	0.04638101635895388	5.078010321516436	0.045765204975886126	7.978654202105914	-6.45838937884946e-11	-2.9683366875588035e-11	False	False
5	5.078014463239737	0.03443092627472767	3.1828011909508223	8.392283563424654	0.8663537400344526	5.451273343624817	-0.4976650124201579	0.7948795564816102	nan	2.4843414810662206e-22	5.088083817645786	0.019772165547901153	4.954314578497153	0.018625536105574724	nan	-0.12369988474258342	-0.015805390169152948	True	False
7	5.078005049853364	0.045313372087510635	3.5229045784407993	9.634162800434213	1.1982528083272612	4.035459709703672	0.1337876590053462	1.0993969516402622	2.8755179892763707e-33	1.0416425073079735e-34	5.097787918869365	0.045722536487290404	5.07800504983012	0.045313372090274535	8.722079155705869	-2.3244517421971977e-11	2.7639002198043272e-12	False	False
9	5.077994014176444	0.01805980891623183	2.3705861833443347	9.349906931325842	1.0845527707939608	3.181124988796477	-0.10886462275278552	0.9950771672034591	1.6858466876108885e-42	1.8883030872179972e-44	5.094665130398264	0.018203219118401923	5.0779940138725435	0.018059808851330524	9.172727361188462	-3.0390090444143425e-10	-6.490130655123494e-11	False	False
10	5.077996884542223	0.022799614611039874	2.882196737694412	9.637170456814816	0.9532438345981893	1.4956603374906277	-0.17502565055761637	0.8746012182438386	1.5350283257649046e-180	1.719372673571353e-182	5.079512655381525	0.022818268935455847	5.077996884543843	0.022799614611021958	13.487784654475009	1.6200374375330284e-12	-1.7916224059888464e-14	False	False
12	5.078020277193882	0.02114643297687844	2.6457825729834323	7.94015966368169	1.1023975527080252	1.8292344895523907	0.01726420256256761	1.011449754609613	14.220530317493107	0.18274870519951142	5.120903460765905	0.02337717643204338	5.078020277655172	0.02114643296276351	5.078020277655173	4.6129056130439494e-10	-1.4114927976427438e-11	False	False
13	5.0780216555219875	0.0260140381857048	1.721994576034362	7.842933502505303	1.0650052464642792	2.5771200687229583	-0.1609097966761685	0.9771423136309761	11.540601345808103	0.14830881170273852	5.172360479848283	0.03141989549429284	5.078021654841899	0.026014037145203454	5.078021654841898	-6.800888741054223e-10	-1.0405013448067102e-09	False	False
16	5.07799230120169	0.016175420086857458	2.0475919462917305	7.7730294312207695	1.0140738661568536	0.739278961291723	-0.29901523268979396	0.9304127721989132	39.75127504896383	0.2287889677344923	5.0610047690764235	0.016729257623275675	5.077992301262372	0.016175420165424927	5.077992301262373	6.068212599075196e-11	7.856746850332108e-11	False	False
17	5.077994462850427	0.03595220737637297	2.997512439190869	8.35319740560631	1.1404866507524507	1.2769998772050886	-0.09659069271237086	1.0463965020653736	nan	0.2287889677344923	nan	nan	5.077994462850427	0.03595220737637297	nan	nan	nan	False	True
19	5.078003448727556	0.03430243717606835	1.3959318469849962	7.701497491118646	1.1381051333743188	0.623014389893039	-0.2291490457784634	1.0442114598709376	nan	0.8817741461060651	nan	nan	5.078003448727556	0.03430243717606835	nan	nan	nan	False	True
21	5.078023049945786	0.03797498192979103	1.322287187860148	7.689586181092324	1.1615126718442157	2.176303544130966	-0.04361949746043434	1.0656878764170679	nan	0.6185661002076835	nan	nan	5.078023049945786	0.03797498192979103	nan	nan	nan	False	True
24	5.077992418830984	0.05174069960262208	1.228701941773552	8.096758331942686	0.9791314029050247	2.09838069600452	-0.4912254882962386	0.8983530621653602	21.784844559441293	0.13960225705210574	5.17527928309671	0.05491218939148914	5.077992277523354	0.051709509012757435	5.077992277523355	-1.413076304856986e-07	-3.1190589864643625e-05	False	False
26	5.078013430441688	0.03549647051750134	0.9111637206589847	7.074106682337151	1.1036874298131603	1.346931224563252	-0.24066228204668516	1.0126332168535745	71.1442720531415	0.46753849992032	5.129863801245724	0.07475369830119137	5.07801343043023	0.035496470517182514	5.078013430430231	-1.1458389792551316e-11	-3.1882829709672933e-13	False	False
27	5.078004866261422	0.05330600940064333	1.2223547747095245	7.3059128664551425	1.1188500911978974	1.6164680108480893	-0.2165880820556535	1.0265449586740707	16.372253700937303	0.10759346767837409	5.132097588150921	0.09416829716861688	5.078004970283829	0.05330611359973109	5.07800497028383	1.04022407576565e-07	1.0419908776093667e-07	False	False
28	5.078003449135573	0.05426261001650163	1.1827852245466932	6.988700493001666	0.949767549374398	0.9565078533576863	-0.5336710614786242	0.8714117265510102	26.269254045210594	0.17263354133625194	5.098159911145835	0.07614410845397367	5.078003449937905	0.05426261002674334	5.078003449937907	8.023324227224293e-10	1.0241710257652414e-11	False	False
29	5.077996014879632	0.03726128210888271	1.4502452395055803	7.586917272890897	1.0572576039654267	0.024182310217718328	-0.09606535664309601	0.9700338516382789	1.665812651452817e-23	1.0947213679082828e-25	5.059824744705593	0.03722282167209216	5.077996014982415	0.037261282170721034	1.930158936045805	1.0278267126295759e-10	6.18383261263844e-11	False	False
30	5.078009167037502	0.060693691427469054	-0.147803385372673	7.2484918680996975	1.0140738661568536	0.739278961291723	-0.29901523268979396	0.9304127721989132	0.0	0.0	5.164406915482548	0.07297242487559107	5.0780091665009	0.06069369142448754	5.0780091665009	-5.366018740460277e-10	-2.9815108715247618e-12	False	False
31	5.078001335860552	0.04737438697974809	0.978487825471866	7.993491420669141	0.9817873352811636	1.0279155622366	-0.20054788260989326	0.9007898801204676	63.32207665884735	0.41613341283192895	5.118572455470644	0.04895461758828019	5.078001336050837	0.047374387009082086	5.0780013360508365	1.9028512099339423e-10	2.9333993567526306e-11	False	False
33	5.078019310844055	0.041961749485162764	0.7753726090094482	7.889720057692932	1.1036874298131603	1.346931224563252	-0.24066228204668516	1.0126332168535745	nan	0.17265365371213182	nan	nan	5.078019310844055	0.041961749485162764	nan	nan	nan	False	True
34	5.07802873081876	0.035272423472909	1.8989814444542095	7.8774049781595235	1.0572576039654267	0.024182310217718328	-0.09606535664309601	0.9700338516382789	3.017656957535019e-38	1.14860719924756e-39	5.068616178083948	0.035170867109318826	5.078028730818741	0.03527242347289339	1.1914708375180918	-1.865174681370263e-14	-1.5612511283791264e-14	False	False
36	5.077993920361472	0.013755914949408553	0.806458612160314	6.814838487029443	1.0086534866457144	2.6017573152676077	-0.17275805599660987	0.9254395739974429	14.116128814972262	0.8034091716531042	5.238453338259702	0.07688122330939791	5.07799392116663	0.013755914964427561	5.07799392116663	8.051586064539151e-10	1.5019008606231843e-11	False	False
37	5.078002022236105	0.02959359377920422	1.0129499789900798	6.493808835164947	0.9857048452179628	1.9493097229041056	-0.3132516482143085	0.9043841954874808	nan	0.8034091716531042	nan	nan	5.078002022236105	0.02959359377920422	nan	nan	nan	False	True
39	5.078010483100057	0.018350383729934125	-0.6050109004744898	6.276192002191754	1.074889816398411	2.36242651174753	-0.06838396227342924	0.9862114065455422	0.0	0.0	5.285936689588017	0.0219117568217133	5.078015850662568	1.9805642965918586e-05	5.0780158506625686	5.367562510905088e-06	-0.018330578086968207	False	False
40	5.078031144468438	0.03314280754977195	0.8846178813971557	5.1204910522331915	1.0531802875108038	2.726723581806138	-0.07639635347895929	0.9662929137911626	nan	0.0	nan	nan	5.078031144468438	0.03314280754977195	nan	nan	nan	False	True
41	5.078014398559328	0.024195035574047206	0.6966387910279797	6.849936291380587	1.1269386406383883	2.4914648414517204	-0.22014932738126486	1.0339662027857213	30.663957258379227	0.4788029093238044	5.182032487142172	0.03408135336375465	5.078241063989032	0.002037247763989043	5.078241063989033	0.00022666542970384285	-0.022157787810058165	False	False
43	5.077992693511639	0.006995667824352058	0.12774691659270115	6.774243367640889	0.9579709339961887	1.4877774189606423	-0.2949291982987469	0.8789383319415032	0.0	0.0	5.188281172751573	0.013441067467985382	5.077883932635737	0.005700816091835967	5.077883932635737	-0.00010876087590272476	-0.0012948517325160908	False	False
44	5.078013299168845	0.037493011795776965	0.09393273001446412	7.430467132525371	0.9228316809103281	2.826866473678537	-0.56148366776197	0.846698067235226	0.0	0.0	5.300497771127417	0.05174677553483403	5.078013299571486	0.03749301179918411	5.078013299571487	4.0264147571633657e-10	3.407142623590431e-12	False	False
45	5.078005553556807	-0.00503754184935996	0.4804223898543987	6.45108900393771	1.0548487432913287	1.451288181138548	-0.200534871506503	0.967823721969794	0.0	0.0	5.300497771127417	0.05174677553483403	5.078013299571486	0.03749301179918411	5.078013299571487	4.0264147571633657e-10	3.407142623590431e-12	False	False
47	5.078003319223503	0.03944792387556939	0.9667767061405017	7.3590849876288456	0.9931802560358548	1.289920433107423	-0.4658136357460488	0.9112428849128967	nan	1.22811446700654	nan	nan	5.078003319223503	0.03944792387556939	nan	nan	nan	False	True
48	5.078017813659871	0.015774893848471135	0.15158237981933576	7.598581127037308	0.9975809085351905	1.4993517031342627	-0.3736882803041453	0.9152804835810373	0.0	0.0	5.179908003704069	0.018404167862053948	5.078017813588032	0.015774893848393465	5.078017813588032	-7.183942329902493e-11	-7.767050891338556e-14	False	False
50	5.077975530912626	0.013814595891089748	2.269331215406419	7.089593670195282	1.1533567573708188	0.4987587837200925	-0.07899527497545847	1.0582048248877263	3.277673788254254	0.05095753338607555	4.945902966736616	0.0178750083300613	5.077975530987099	0.013814595887300489	5.077975530987099	7.44728723134358e-11	-3.789258837261222e-12	False	False
51	5.078013721163408	0.012091321786734877	0.09271196769326029	7.053928327280415	1.1319033472291915	0.05024988827139554	-0.15163685411695885	1.0385213210827833	0.0	0.0	5.103710310725731	0.012667213433574374	5.078013721715182	0.01209132178663277	5.078013721715183	5.517737378113452e-10	-1.0210755851947084e-13	False	False
52	5.077996299060699	0.01138998740018888	1.3300296143517536	7.7190587358248965	1.130773276690818	0.2886230471295883	-0.17112563443774786	1.0374844813638255	nan	0.0	nan	nan	5.077996299060699	0.01138998740018888	nan	nan	nan	False	True
53	5.077982007384382	0.028660711403902327	0.056359876176375834	7.696493733314467	1.1881745654734095	0.17294762940236308	-0.042011021474121224	1.0901501638218531	0.0	0.0	5.099121324695228	0.029550923915690707	5.077982005450346	0.0286607114045556	5.077982005450346	-1.9340360424280334e-09	6.532725749242019e-13	False	False
54	5.078019579368457	0.004281393660099395	0.556844086430004	6.296240770144172	1.0912203927733126	1.2856766237217836	-0.13181677173040043	1.0011947103695142	0.5313274383132394	0.008260472953046856	5.1223953866422764	0.0034581104963740837	5.078020653889205	7.491831929575882e-05	5.078020653889205	1.0745207488227493e-06	-0.0042064753408036365	False	False
55	5.0780064495697586	0.0004958019062617017	0.49191662225859834	7.082248044972147	1.0494653110911454	0.28574491060450113	-0.34447024452190866	0.9628844229261259	1.2273623740663673	0.019081630202928627	5.076073586980252	0.0004910064197261184	5.078007105223154	0.00043182625653660496	5.078007105223154	6.556533955759392e-07	-6.397564972509672e-05	False	False
56	5.077999865269783	0.0010588774834070953	0.4938321552433309	7.603412376140516	1.0270023200441472	0.25492805651865963	-0.5130445894573057	0.942274628640505	2.3283360628229683	0.036198313291725764	5.078136844622513	0.0010820165238261408	5.077990167427987	0.0010485695598312715	5.077990167427987	-9.697841796274531e-06	-1.0307923575823873e-05	False	False
57	5.0779938721108	0.011104211300228449	0.8924347632710361	7.720067510665546	1.0572576039654267	0.024182310217718328	-0.09606535664309601	0.9700338516382789	4.200519153806584e-13	6.530488048749799e-15	5.071924535531337	0.011141462090422764	5.07799387168813	0.011104211303562596	2.747378494120206	-4.226698990805744e-10	3.334147194444803e-12	False	False
58	5.078003631791548	0.003151556156398774	1.3310901100364503	8.296887516937563	1.0572576039654267	0.024182310217718328	-0.09606535664309601	0.9700338516382789	3.037464037039239e-31	4.722302616907775e-33	5.0744832600145084	0.0031512129478984082	5.078003631785849	0.0031515561107044398	1.5857262463759956	-5.6985527407960035e-12	-4.5694334167151185e-11	False	False
59	5.077986385764463	0.00972509270142215	1.3540478695967488	6.6926232286158225	1.1481614296810034	0.10700559437644541	-0.17566087919125895	1.0534381117323206	9.660712953757834	0.15019374552725318	5.010810189745211	0.011833451923377798	5.077986385519697	0.009725092701118819	5.077986385519698	-2.447659852577999e-10	-3.033320122858285e-13	False	False
60	5.078014184963249	0.008291691604888539	1.0492376462208923	6.919072374023719	1.1214881991378038	0.7301571483149025	-0.12336789827395861	1.028965422708935	4.341918709812968	0.06750319949709328	5.049969598431168	0.014833367766973441	5.078014183794009	0.00829169160048491	5.07801418379401	-1.1692398160789708e-09	-4.403628503513168e-12	False	False
61	5.078007689071568	0.01391723881783935	0.8951363814581946	6.944168315335136	1.1881745654734095	0.17294762940236308	-0.042011021474121224	1.0901501638218531	42.94813474905707	0.6677086103527089	5.039191028704901	0.0166783320520629	5.078007688908611	0.013917238817577286	5.078007688908612	-1.6295675919764108e-10	-2.6206467551581625e-13	False	False
62	5.078004036335103	-0.01336557196020018	1.5772627256669822	7.103479215919068	1.1676523796567673	0.42262493761407555	-0.1346266676624404	1.0713210583350838	42.94813474905707	0.6677086103527089	5.039191028704901	0.0166783320520629	5.078007688908611	0.013917238817577286	5.078007688908612	-1.6295675919764108e-10	-2.6206467551581625e-13	False	False
64	5.077967549842579	0.024035381865310564	-0.1290570907016152	7.3964147941781455	1.0572576039654267	0.024182310217718328	-0.09606535664309601	0.9700338516382789	0.0	0.0	5.1048755229972524	0.024313448568553553	5.077967548553521	0.024035381866556085	5.077967548553521	-1.2890577494317768e-09	1.2455210474104916e-12	False	False
66	5.077970441796898	0.03969159424620656	0.4113312999998263	7.192208524783994	1.0904681741836353	1.1389710742992099	0.05348418066765828	1.0005045498134855	0.0	0.0	5.139259674653928	0.05908414073004604	5.077970441783427	0.03969159424610159	5.077970441783427	-1.34710020915918e-11	-1.0497158697830855e-13	False	False
67	5.0779792750553785	0.046760849136792654	0.7389726541391723	7.757100757067176	1.0496153996111524	0.8080890719917284	-0.2955010310716397	0.9630221291432323	nan	0.0	nan	nan	5.0779792750553785	0.046760849136792654	nan	nan	nan	False	True
68	5.077987082592815	0.042682326489858556	-0.06734522584058722	7.9946070089887025	1.1533567573708188	0.4987587837200925	-0.07899527497545847	1.0582048248877263	0.0	0.0	5.125051977431848	0.04424075001819694	5.077987082121979	0.042682326489045117	5.077987082121978	-4.708358147809122e-10	-8.134395934611405e-13	False	False
69	5.077970388537333	0.06050187251987567	1.4565455740003306	7.411626239972921	1.1533567573708188	0.4987587837200925	-0.07899527497545847	1.0582048248877263	nan	0.0	nan	nan	5.077970388537333	0.06050187251987567	nan	nan	nan	False	True
70	5.07798662706754	0.047247915903550625	0.7863941057098058	7.821770048181951	0.9660244650491928	0.21739936459662024	-0.569584468749445	0.8863274466826344	77.0070809827758	0.8628325517499479	5.065090832979277	0.04680171012174233	5.077982644884843	0.04622972883261361	5.077982644884844	-3.9821826973707175e-06	-0.001018187070937017	False	False
71	5.07800228971904	0.030264402364299316	1.3205542631250036	7.7304751982261894	1.1533567573708188	0.4987587837200925	-0.07899527497545847	1.0582048248877263	nan	0.8628325517499479	nan	nan	5.07800228971904	0.030264402364299316	nan	nan	nan	False	True
72	5.077992172941322	0.009224035368629084	0.4523062375657786	7.889003277318816	1.0668156477741733	1.4149168154520528	-0.1445000994836184	0.978803356832804	nan	0.8628325517499479	nan	nan	5.077992172941322	0.009224035368629084	nan	nan	nan	False	True
