Step	Time_elapsed
1	0.0
2	1582646762.8734107
3	514.6064207553864
4	508.02580428123474
5	381.89181447029114
6	556.7655622959137
7	590.7503135204315
8	655.4813821315765
9	627.009449005127
10	931.7917761802673
11	774.4094471931458
12	703.1427924633026
13	514.5605900287628
14	340.7395296096802
15	292.5825197696686
16	1276.9968283176422
17	419.54318284988403
18	768.0791568756104
19	312.77261233329773
20	324.91499185562134
21	502.62941575050354
22	493.7445125579834
23	566.1102411746979
24	614.9430932998657
25	712.3864388465881
26	548.644056558609
27	606.0200242996216
28	482.6851899623871
29	552.7139449119568
30	638.026052236557
31	620.5976521968842
32	436.0906047821045
33	370.3355321884155
34	330.37537121772766
35	327.34677720069885
36	736.7642681598663
37	221.25326323509216
38	574.3493554592133
39	292.2913854122162
40	410.7248589992523
41	422.53936290740967
42	497.35444259643555
43	450.30889678001404
44	361.4548876285553
45	751.0282001495361
46	264.8871455192566
47	480.50684118270874
48	309.3965082168579
49	75.51890873908997
50	248.65931510925293
51	1075.0406625270844
52	308.45092248916626
53	512.6221146583557
54	335.55577516555786
55	537.6655597686768
56	565.5783112049103
57	350.6275417804718
58	425.386545419693
59	301.0694577693939
60	307.07757568359375
61	387.609206199646
62	149.49905228614807
63	451.9987065792084
64	282.7965681552887
65	250.7053325176239
66	204.76150703430176
67	406.0164620876312
68	310.3965103626251
69	139.68331217765808
70	378.38491439819336
71	347.0433599948883
72	166.46396708488464
73	513.2840375900269
74	257.12818717956543
75	423.7863006591797
76	346.0922520160675
77	293.91621375083923
78	440.53913950920105
79	415.8899772167206
80	336.50478410720825
81	357.3131182193756
82	227.6740906238556
83	451.4749524593353
84	560.8550107479095
85	337.54157280921936
86	346.0929615497589
87	488.73926424980164
88	310.8176500797272
89	392.2191815376282
90	364.03590297698975
91	376.53504633903503
92	203.41040921211243
93	652.6922461986542
94	430.3529999256134
95	309.7557077407837
96	446.87569093704224
97	353.50745391845703
98	324.5066156387329
99	545.7585697174072
100	429.2279510498047
101	517.4139697551727
102	172.8345000743866
103	191.42588114738464
104	335.188355922699
105	208.54428791999817
106	323.7730448246002
107	372.180029630661
108	175.2774977684021
109	449.39688062667847
110	359.8602502346039
111	178.57747149467468
112	372.59248065948486
113	176.05740404129028
114	239.1696858406067
115	293.35251927375793
116	282.0205981731415
117	180.29019618034363
118	558.7921199798584
119	421.57206177711487
120	300.9768168926239
121	280.622300863266
122	452.87971925735474
123	371.2102267742157
124	526.9929203987122
125	303.62305331230164
126	411.95303654670715
127	243.11854219436646
128	387.5188694000244
129	204.34277653694153
130	765.4749186038971
131	715.7129757404327
132	189.2883584499359
133	354.0467712879181
134	476.57248735427856
135	404.9234492778778
136	747.8753685951233
137	353.79238986968994
138	359.9094932079315
139	365.13786029815674
140	368.37516808509827
141	409.31511759757996
142	348.2823975086212
143	480.2247655391693
144	337.7846429347992
145	457.46173548698425
146	488.53684091567993
147	165.2753722667694
148	116.44127321243286
149	213.2819700241089
150	410.0258243083954
151	296.32646226882935
152	327.1613607406616
153	385.96632170677185
154	284.8112907409668
155	173.57117772102356
156	403.53938913345337
157	290.5379009246826
158	354.7658863067627
159	413.3381323814392
160	372.98604822158813
161	408.42103910446167
162	346.4259293079376
163	236.9342749118805
164	413.91706442832947
165	269.2546422481537
166	307.91414046287537
167	538.3461358547211
168	352.4254467487335
169	252.94689345359802
170	381.18909740448
171	202.32134008407593
172	203.72998023033142
173	453.64879179000854
174	251.6624538898468
175	493.3843834400177
176	307.86361050605774
177	347.4931058883667
178	191.11341786384583
179	360.36179423332214
180	322.7779712677002
181	334.74479389190674
182	368.55612802505493
183	227.25376081466675
184	382.3088262081146
185	306.2375650405884
186	441.85541319847107
187	524.267861366272
188	331.2987871170044
189	290.95591711997986
190	71.17332124710083
191	344.1171705722809
192	412.08774065971375
193	334.27923560142517
194	315.36902713775635
195	300.4404208660126
196	337.0013110637665
197	302.6514685153961
198	400.483393907547
199	379.23091769218445
200	398.3355519771576
201	493.67855620384216
202	533.4668953418732
203	351.4666256904602
204	275.77212858200073
205	216.14936685562134
206	455.5004117488861
207	182.84540605545044
208	571.2013461589813
209	197.25340795516968
210	364.08224725723267
211	509.39989376068115
212	282.21654748916626
213	189.46055054664612
214	226.119078874588
215	375.36436653137207
216	382.8034210205078
217	408.54667258262634
218	269.206419467926
219	355.8760664463043
220	466.4589669704437
221	344.22311091423035
222	255.5388948917389
223	269.06177043914795
224	406.6950693130493
225	314.66607642173767
226	230.84470963478088
227	192.49237370491028
228	359.01478934288025
229	350.33767342567444
230	550.8978717327118
231	259.2624897956848
232	398.7712016105652
233	336.3117706775665
234	440.32552671432495
235	476.33905363082886
236	369.0548222064972
237	275.65390062332153
238	369.2919900417328
239	439.4070439338684
240	264.3106505870819
241	228.83352732658386
242	460.231942653656
243	649.9425764083862
244	139.33037519454956
245	297.2168710231781
246	374.3015570640564
247	262.91124868392944
248	305.40129113197327
249	385.08181977272034
250	380.16854453086853
251	417.7476477622986
252	181.76104640960693
253	359.26649260520935
254	306.7761776447296
255	318.97952365875244
256	373.8607528209686
257	450.98602056503296
258	396.57234501838684
259	436.0158336162567
