Step	Time_elapsed
1	0.0
2	1582681093.2214074
3	1039.7524628639221
4	1670.3399991989136
5	1786.9792885780334
6	2486.7659776210785
7	1531.0238816738129
8	1377.886559009552
9	2035.056510925293
10	1811.2900323867798
11	1402.4827337265015
12	1766.5976946353912
13	1333.053881406784
14	2245.8649458885193
15	1655.8745739459991
16	1360.688377380371
17	1349.639898777008
18	1349.639898777008
19	1376.0327308177948
20	2708.0870423316956
21	1798.1319887638092
22	2092.7317719459534
23	2092.7317719459534
24	3032.654285430908
25	1784.7318723201752
26	1210.2124001979828
27	1265.3516957759857
28	1406.568428516388
29	1731.4151766300201
30	1295.077053308487
31	1295.077053308487
32	1484.9511134624481
33	1630.9141714572906
34	1398.0175731182098
35	1770.4810280799866
36	1888.769184589386
37	1507.2119433879852
38	1802.6121091842651
39	1907.7602005004883
40	1907.7602005004883
41	1445.1145043373108
42	1975.2377541065216
43	1286.8840026855469
44	1974.8338115215302
45	1105.4276344776154
46	983.5105895996094
47	983.5105895996094
48	1108.695422410965
49	1387.1359238624573
50	1387.1359238624573
51	2166.003181695938
52	1815.5207912921906
53	1286.3215119838715
54	1213.855481147766
55	1277.957151889801
56	1311.7468934059143
57	1273.4712176322937
58	1362.2555844783783
59	3027.3841319084167
60	1143.363612651825
61	1479.9484779834747
62	1479.9484779834747
63	2049.5143027305603
64	1207.0992579460144
65	1279.3717229366302
66	1321.3248190879822
67	1345.4605758190155
68	1061.5947144031525
69	1496.3767640590668
70	1738.3085181713104
71	1100.20108628273
72	1216.608237504959
73	1090.2537035942078
74	1067.213697195053
75	1240.871185541153
76	1080.7631182670593
77	1460.7703485488892
78	999.6536462306976
79	1493.5441009998322
80	1209.5924379825592
81	884.3266358375549
82	1123.997822523117
83	1180.3313038349152
84	1153.394686460495
85	931.8024184703827
86	1054.511070728302
87	1278.0378341674805
88	1222.1982650756836
89	918.3453080654144
90	1001.98748087883
91	1102.078253030777
92	1085.0571539402008
93	1082.1927890777588
94	1194.2288670539856
95	854.1183495521545
96	1082.7529566287994
97	1040.2146818637848
98	947.9871909618378
99	931.5212993621826
100	876.9065895080566
101	951.569146156311
102	995.9481346607208
103	742.8706247806549
104	1150.1701118946075
105	893.6740741729736
106	1278.257089138031
107	542.2571215629578
108	759.1709454059601
109	1059.4481101036072
110	896.6342084407806
111	605.8728368282318
112	770.7214570045471
113	893.7595565319061
114	1127.1905572414398
115	1127.1905572414398
116	2119.5377583503723
117	1115.166610956192
118	1145.8108079433441
119	871.6759798526764
