Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	8.929109718817399	0.014430900592559883	3.784217416394389	7.932035865930698	0.8716954617395148	3.855504085978011	-0.355752580314243	0.6884650756818688	0.9050819133935166	0.2457403039315751	8.955278129112397	0.014534679108105424	8.929109718819175	0.014430900592660603	11.103229309786437	1.7763568394002505e-12	1.007197797386894e-13	False	False
4	8.928820603461185	0.035013775540011886	2.8940640105464603	8.36741799153301	0.8632275611006376	3.464425930061743	-0.16384566040273693	0.6817771277572835	2.9982755153955165e-06	9.634582787103214e-07	8.93682384513934	0.03509125800418463	8.928820603439922	0.0350137755402463	16.236785389574298	-2.1262991367620998e-11	2.344166527556979e-13	False	False
5	8.929091458311857	0.020399671376841542	3.6619876156352733	8.793266044334764	0.8737143952232782	2.2196472335690216	-0.3911753755482865	0.6900596293473451	6.088375191320363e-10	1.9564231011633177e-10	8.930514676223549	0.020409209465809194	8.92909145831217	0.020399671376914886	18.634060418131313	3.126388037344441e-13	7.33441085642994e-14	False	False
6	8.929001383463973	0.017609686273006356	3.237542958285278	8.385012155392694	0.9342495183214953	4.008380630343368	-0.27543205836828755	0.7378702695703169	0.2830051108772032	0.09094014729196945	8.941461551730558	0.017670408996648547	8.929001383451668	0.017609686278956344	13.546693517364984	-1.2304823826525535e-11	5.949987030851034e-12	False	False
7	8.929052387746239	0.018209970568129903	3.8693538229174993	8.705724494085736	0.8567333291288338	5.435576039069022	-0.2812095451515886	0.6766479833459529	1.9932550171191445e-14	6.405075310669013e-15	8.935803274629343	0.01824133611808454	8.929052387743619	0.018209970568132096	20.37671903536149	-2.6201263381153694e-12	2.192690473634684e-15	False	False
8	8.92894501018453	0.035300640315445185	4.355442259183329	8.236873540417418	0.8449960720317672	3.6571000911197276	-0.18617519301045884	0.6673778976906897	0.0012997629215603015	0.0004176625332488146	8.939832433157118	0.03540546891748911	8.928945010121183	0.03530064031012249	15.263172102323017	-6.334666124985233e-11	-5.322693674703061e-12	False	False
9	8.928939830953944	0.0409173823658982	3.774531059085254	8.83379112527354	0.8846303777655885	3.1251791184590396	-0.31356598234123245	0.6986810723592618	6.6944749840189205e-15	2.151185677184622e-15	8.93144424017964	0.040946374242585175	8.928939830963527	0.040917382375716765	20.25549011293581	9.583445148564351e-12	9.818562629604344e-12	False	False
10	8.929027127725153	0.012813299557063954	3.7949296672074064	8.898188488511096	0.8409519439343688	4.91756360439081	-0.3868357341528601	0.6641838453193645	1.2415946772559367e-27	3.9897089659123676e-28	8.932573295397356	0.012825011850215434	8.929027127720401	0.012813299557133177	24.031447745221527	-4.75175454539567e-12	6.922240558537851e-14	False	False
11	8.929012998819612	0.022962504845156006	3.621933424890514	7.29192714159201	0.8418778294738657	3.9867770825845215	-0.2906559816798437	0.6649151097184591	0.7980501763264635	0.2564434273167639	9.008033446719372	0.023646623284384986	8.929012998454928	0.02296250447215361	8.929012998454931	-3.64684282772032e-10	-3.730023963310902e-10	False	False
12	8.929051501876433	0.023783944103359704	3.439388113903585	7.639364785496175	0.8926617695760323	3.70177341537885	-0.2862392971253077	0.7050242656111503	0.6216719701781105	0.19976650018810752	8.9800937759772	0.024131413486062257	8.92905150186604	0.02378394410047227	8.929051501866041	-1.0393463867330865e-11	-2.8874333479755876e-12	False	False
