Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	7.217	0.036	4.1	8.216848427374744	0.9609697627982433	5.817115352585852	-0.3204599974675104	0.8778458783161952	23.358127002713303	0.0	7.3172795608322225	0.037171356291481675	7.216999999625733	0.03599999997991474	7.216999999625733	-3.7426683974217667e-10	-2.0085259844204728e-11	False	False
4	7.216994124668567	0.04261618492209701	3.023873780437714	7.8913262411292076	1.0192715994894177	6.6773467890913025	-0.061676599656729544	0.931104606133583	21.290903380161687	0.9114987420733056	7.385505122710186	0.04735853996672712	7.2169941246902125	0.04261618492145164	7.2169941246902125	2.1645796266511752e-11	-6.453726442146035e-13	False	False
5	7.21701940087319	0.046636253431523306	3.7911598904951367	7.898837982420446	1.0091997497148668	6.837748882947113	-0.43947531005253215	0.9219039713645308	8.578633275584703	0.4029248135886076	7.390076599762849	0.05556309379898021	7.2170194008399395	0.046636253419427	7.21701940083994	-3.325073549831359e-11	-1.2096303125819219e-11	False	False
7	7.217021330153185	0.035688500254957706	4.3269180249873385	7.386512801516226	0.9458910010039457	6.015637662622426	-0.2940838233262969	0.8640714294171045	11.583666759038593	1.3502928015359268	7.3715130571998655	0.04418069774983808	7.217021330049933	0.03568850022578372	7.217021330049935	-1.0325162946855926e-10	-2.9173982674102206e-11	False	False
8	7.21700326071257	0.030508526260172815	3.817632527359039	8.088566786538674	0.8788919440332065	6.089660979864867	-0.4313427344342964	0.8028677908743341	4.4284388242744726	0.38230026090995894	7.3112663980867865	0.031416099623259516	7.217003260725382	0.030508526260486696	7.820976705346975	1.2811973704174306e-11	3.138808657432435e-13	False	False
9	7.217018983299956	0.032508242804367364	3.9931813814783497	7.713920066449681	0.8712072164426634	5.611726003396405	-0.5730389096345825	0.795847792220373	18.195352583899542	4.108751030760948	7.380796381221234	0.034530927988500805	7.2170189827424345	0.03250824262579027	7.217018982742435	-5.575211403652247e-10	-1.7857709061486204e-10	False	False
11	7.2169994790840075	0.03423252770814375	3.9015576370192906	7.640353791386936	0.9854503836666632	5.621697154099634	-0.375904686371769	0.9002089254794968	23.92029971042546	1.3146378780036245	7.349521142251088	0.039646260116257236	7.216999478843761	0.03423252771015613	7.2169994788437615	-2.402469334583657e-10	2.012376376647751e-12	False	False
13	7.217003060910976	0.024131924446297706	3.651795278472606	7.674171507391043	0.8829849349871238	6.274748077212942	-0.3460909039060376	0.8066067381107376	11.738340264651137	0.4907271399921081	7.409617475265482	0.026098960383886767	7.2170030607730205	0.02413192441989128	7.217003060773022	-1.3795542486150225e-10	-2.640642565721052e-11	False	False
14	7.21699223012836	0.02553273775292125	3.313499127363124	8.060323769052259	1.019548344720689	6.172526529263367	-0.14652943182878486	0.9313574129023494	12.762827454536371	1.087277005674335	7.362461067559263	0.02729192925546586	7.21699223033151	0.025532737792828292	7.21699223033151	2.0314949722433084e-10	3.9907042947984195e-11	False	False
16	7.216994430149222	0.030725478267027838	3.9472994790954417	8.479761390632381	1.0515013984636938	5.337127103016301	-0.09211489611492882	0.9605465274965843	20.68062902004261	1.6203798957332112	7.287726853074015	0.031432508965593346	7.216994429411453	0.030725477987081255	7.216994429411453	-7.377689570375878e-10	-2.7994658327590294e-10	False	False
19	7.216993467436109	0.043729769317220724	3.794948712716626	6.9336005006272305	0.997916427616276	5.6821716793983725	-0.09040088817111148	0.911596656627468	17.393297720260755	0.8410429732772663	7.34784655480337	0.08682787944196803	7.216993467034018	0.04372976928290653	7.21699346703402	-4.020908050961225e-10	-3.431419037802641e-11	False	False
21	7.216985191232367	0.03915790013426723	3.296468586463563	7.513677079064904	1.066416029046956	5.379723878271605	-0.02400586978915546	0.9741710425343942	18.582875882760362	1.0683929052231376	7.319861377306014	0.049526507881483786	7.216985191341375	0.0391579001528039	7.216985191341378	1.0900791380663577e-10	1.853666525830633e-11	False	False
22	7.216977255814738	0.030480143916771868	3.1430876227332916	7.3923421700200365	0.9627828999073711	5.316066452150877	-0.3716916664156735	0.8795021790653835	9.522428460509122	0.5124302890783032	7.339603808702614	0.03736833310661956	7.216977255772036	0.030480143940094104	7.21697725577204	-4.270184206234262e-11	2.332223650314269e-11	False	False
23	7.217013293128554	0.03402390316134078	2.122817412596552	7.8498121756347965	0.9350060084945191	5.850526402641931	-0.22310146718272417	0.8541279887597432	17.26165486085833	1.8127366283133435	7.375667396340131	0.03615608509124832	7.2170132931574855	0.03402390316417473	7.217013293157486	2.893152384331188e-11	2.8339483537642707e-12	False	False
26	7.217024738764878	0.03267845894382344	1.8004551001154692	8.135794503967537	1.0694118605238934	5.718834312473886	-0.1670539822545684	0.9769077345885766	8.730467451764651	0.5057723330780658	7.34384687599065	0.035183355247343236	7.217024738700368	0.03267845891331803	7.2170247387003705	-6.45101749796595e-11	-3.050540375859612e-11	False	False
31	7.21701262000462	0.03380143403452637	1.461166736060997	8.427543061591392	1.1477420160544582	5.203794196477141	-0.20147841676194883	1.0484623316657475	17.91513598741436	2.0520248298724546	7.308214689534395	0.036115928805614456	7.217012619812765	0.03380143411587653	7.217012619812765	-1.9185453226100435e-10	8.135015577837024e-11	False	False
33	7.217021299856652	0.033817873749974574	1.9285383949832877	8.233911903474125	0.9583199883721347	5.28135609529126	-0.2538023651725068	0.875425309377945	8.041207528908906	0.44884992972188265	7.29714429085368	0.03468257252440505	7.2170212998475245	0.03381787375147231	7.398395238217726	-9.127809619258187e-12	1.4977394324766635e-12	False	False
35	7.217034668866071	0.04225595200540076	1.6141717378938345	8.063448929089192	1.1040680967857677	5.8986912557991165	-0.007291281575778991	1.0085662064137988	3.7515864901867095	0.46654516460362444	7.345665688417084	0.04665979839808242	7.217034668884958	0.04225595202286622	7.217034668884959	1.8887114094923163e-11	1.7465459634102842e-11	False	False
36	7.217037248150943	0.0341426424182277	1.0062947289326307	7.375195642058646	1.1152301958104327	6.02631020857265	-0.05659242503863987	1.0187627838728301	3.149122243834262	0.8394108071536253	7.349595795162088	0.06451986358382608	7.217037247916378	0.03414264241418717	7.2170372479163785	-2.3456525610754397e-10	-4.040531798032987e-12	False	False
38	7.217001169789827	0.05208322199433243	1.6101603037888523	7.218905340203126	0.9500159451404273	5.9438340184390785	-0.1360542216311254	0.8678395658857804	6.616674291207675	2.1011170030514412	7.382000679137937	0.06999830363874479	7.217001170598914	0.05208322221683669	7.217001170598914	8.090870196042488e-10	2.2250426501280174e-10	False	False
40	7.2170179370054015	0.04567301150997098	1.3458861602811094	7.82332292448922	1.0333429250779804	4.9227159524567545	-0.2289997877543016	0.9439587620587351	8.973494277979595	1.3561940459882837	7.330019211956746	0.05029972976677018	7.217017937722023	0.04567301177610465	7.217017937722024	7.166214288645278e-10	2.6613367065664306e-10	False	False
42	7.217001511964839	0.03705792585652564	2.4697611436192126	8.035393191768511	0.9913242677619672	4.642581771958051	-0.2904518480822368	0.905574718600557	23.959113755981807	2.6699870768041833	7.320435027313926	0.03859548487001123	7.217001511962275	0.03705792585419182	7.217001511962277	-2.5641710976742615e-12	-2.3338206367462533e-12	False	False
44	7.217019837370224	0.037477712229157176	2.4803886508227557	8.010731084871185	0.9384463098608955	3.273805662165798	-0.5048442419630197	0.857270704057928	20.12885609300183	0.8401335833207233	7.276228126200227	0.03825444608754041	7.217019837361947	0.03747771222399592	7.217019837361948	-8.276934693185467e-12	-5.161253369134755e-12	False	False
50	7.217019313736201	0.04522854871893132	2.0702771570137513	7.755317454079273	1.0590033002753938	4.524041637301534	-0.3219124786747824	0.9673995148015722	9.202323560681675	0.45717071641647006	7.29739725982247	0.051242832942129585	7.217019314342675	0.04522854877025919	7.217019314342675	6.064739821454168e-10	5.132787250783366e-11	False	False
53	7.217023918322749	0.050065371395340175	2.2848537170891854	7.355035587819489	0.9979766703949454	5.015691249118937	-0.23567797578439723	0.9116516884057826	3.6154271188108624	0.3928819819222967	7.329092191736009	0.06345344635866977	7.2170242696471965	0.050065473053674696	7.217024269647197	3.5132444775598515e-07	1.01658334521193e-07	False	False
54	7.217012890607578	0.05615138367325588	1.7712189490416468	7.207421882114616	0.9812664387828075	5.089264762117679	-0.31936316318622593	0.8963868918280946	2.41836123497663	0.6689005629221604	7.344807978415919	0.0776029631815011	7.2170114265369065	0.05580626251859344	7.2170114265369065	-1.4640706718083152e-06	-0.0003451211546624394	False	False
