Step	Time_elapsed
1	0.0
2	1582657867.173349
3	3738.5199921131134
4	1467.7890012264252
5	6612.2283301353455
6	6612.2283301353455
7	3536.695175409317
8	1982.515124320984
9	2119.3473467826843
10	2119.3473467826843
11	3288.5530824661255
12	2194.2577114105225
13	1890.8979620933533
14	2129.4664170742035
15	1767.4951272010803
16	1956.0202054977417
17	2421.458906650543
18	2188.1375653743744
19	2188.1375653743744
20	2188.1375653743744
21	4644.665503025055
22	4644.665503025055
23	9524.039258480072
24	7046.075214147568
25	45293.37015962601
26	8519.620790243149
27	8519.620790243149
28	8519.620790243149
29	9659.208679676056
30	9659.208679676056
31	9258.517999649048
32	9258.517999649048
33	9258.517999649048
34	7419.8768429756165
35	3360.0847141742706
36	3895.7895159721375
37	3895.7895159721375
38	5902.263575077057
38	1582865002.4559398
39	1582865002.4559398
40	7496.368321418762
41	2314.584095954895
42	2314.584095954895
43	6107.72885799408
44	3245.333569288254
45	3651.6014013290405
46	3091.0362646579742
47	5137.848938703537
48	2807.0771470069885
49	2807.0771470069885
50	5450.504900217056
51	2450.7139711380005
52	1712.8744592666626
53	1712.8744592666626
54	5298.174622297287
55	5843.240310907364
56	2612.6920313835144
57	3874.7475690841675
58	2826.7336971759796
59	1686.7387025356293
60	2048.412580728531
61	2015.7573404312134
62	5644.647758960724
63	4078.350338459015
64	1654.674052476883
65	1994.4802193641663
66	1611.0986659526825
67	1611.0986659526825
68	9038.957003116608
69	9038.957003116608
70	4808.772011995316
71	4200.998328924179
72	5197.212448835373
73	2549.688983440399
74	2127.3904666900635
75	3628.963991880417
76	4347.759368181229
77	1977.075871706009
78	1977.075871706009
79	5019.024520158768
80	1517.2193400859833
81	1517.2193400859833
82	4925.482590198517
83	3305.552921295166
84	3853.809590816498
85	4850.1676824092865
86	2288.828917980194
87	2288.828917980194
88	5608.6654324531555
89	2288.901507139206
90	4448.907527685165
91	2889.264821767807
92	2441.9398322105408
93	4079.098070383072
94	5186.78028345108
95	3600.6565132141113
96	3600.6565132141113
97	10960.134539842606
98	10960.134539842606
99	10960.134539842606
100	16024.31822180748
101	2117.3239901065826
102	5759.742383480072
103	5759.742383480072
104	6229.864214420319
105	6229.864214420319
106	6229.864214420319
107	6229.864214420319
