Step	Time_elapsed
1	0.0
2	1582678908.6305068
3	984.3259906768799
4	1129.9669551849365
5	1201.9405567646027
6	1517.7164266109467
7	970.8506326675415
8	1211.8484990596771
9	1211.8484990596771
10	2813.1482121944427
11	1033.9265704154968
12	1212.406661272049
13	1069.099707365036
14	1328.336921453476
15	1110.5146429538727
16	712.3418757915497
17	1232.761878490448
18	1117.526848077774
19	981.1432571411133
20	981.1432571411133
21	981.1432571411133
22	1368.2031700611115
23	717.5121450424194
24	1081.70019197464
25	1067.5258157253265
26	943.1438798904419
27	1023.7916159629822
28	1132.9395730495453
29	1171.7649416923523
30	1171.7649416923523
31	922.8143916130066
32	922.8143916130066
33	1744.9179713726044
34	1744.9179713726044
35	1175.5575287342072
36	851.4451367855072
37	919.8378956317902
38	965.454607963562
39	1473.2096614837646
40	1019.2717289924622
41	1019.2717289924622
42	1396.6560323238373
43	1273.3609402179718
44	1102.7376453876495
45	1091.9600765705109
46	1091.9600765705109
47	1272.5217447280884
48	1272.5217447280884
49	1388.5256576538086
50	832.8516528606415
51	1114.5990769863129
52	849.9909830093384
53	1717.9620885849
54	1202.7755036354065
55	924.9382371902466
56	1203.8495264053345
57	756.4618010520935
58	919.7613518238068
59	1275.3489980697632
60	1458.3862161636353
61	1145.1510796546936
62	991.8513786792755
63	967.2089762687683
64	1376.333657026291
65	1376.333657026291
66	1156.1541426181793
67	1396.8604311943054
68	1392.9264907836914
69	1339.0186491012573
70	1293.8843913078308
71	1507.7046880722046
72	930.0318291187286
73	867.9820191860199
74	1057.6534686088562
75	720.9553754329681
76	1339.763445854187
77	816.2235145568848
78	1361.029902935028
79	927.4649002552032
80	1080.3386330604553
81	1103.8187878131866
82	1612.6885883808136
83	1316.161031961441
84	1316.161031961441
85	1079.8663108348846
86	1459.8317687511444
87	1319.9736638069153
88	1012.2000386714935
89	1038.0702645778656
90	1241.3897321224213
91	945.5834147930145
92	1170.5514273643494
93	1812.9819693565369
94	1568.1540961265564
95	1568.1540961265564
96	1017.5007860660553
97	880.9559786319733
98	880.9559786319733
99	880.9559786319733
100	1436.2749345302582
101	1436.2749345302582
102	975.0965096950531
103	1140.642070055008
104	1449.2358672618866
105	1449.2358672618866
106	1225.1370992660522
107	835.5070374011993
108	1477.6669008731842
109	1477.6669008731842
110	852.1234500408173
111	1368.5967271327972
112	1265.4036257266998
113	1265.4036257266998
114	1139.0868549346924
115	1388.8107435703278
116	1388.8107435703278
117	1217.9046185016632
118	903.337664604187
119	903.337664604187
120	972.7337119579315
121	941.0035111904144
122	1611.403877735138
123	950.7215976715088
124	950.7215976715088
125	993.6968626976013
126	1398.376680135727
127	918.7101056575775
128	889.1900520324707
129	1488.3534879684448
130	1488.3534879684448
131	1078.2290315628052
132	1343.6310997009277
133	1258.2167100906372
134	779.9847168922424
135	992.7380828857422
136	991.3931014537811
137	1405.0896577835083
138	1608.5663838386536
139	1058.5269010066986
140	1058.5269010066986
141	859.8367285728455
142	836.1832401752472
143	952.4374215602875
144	1044.2103598117828
145	633.1683630943298
146	953.5345280170441
147	863.9321954250336
148	933.1567144393921
149	665.9704122543335
150	665.9704122543335
151	1203.5833036899567
152	1203.5833036899567
153	1004.3730301856995
154	1050.6265106201172
155	974.0836625099182
156	740.9931168556213
157	899.6160352230072
158	899.6160352230072
159	949.9726712703705
160	1070.4109807014465
161	1072.2760248184204
162	1203.2381613254547
163	862.250860452652
164	1179.6846239566803
165	1309.5578224658966
166	769.2366626262665
167	786.541228055954
168	1049.7497169971466
169	1158.3048360347748
170	852.3780858516693
171	1062.0232090950012
172	2008.342493057251
173	1057.2724997997284
174	928.5472505092621
175	732.1942970752716
176	732.1942970752716
177	1113.5592758655548
178	959.8305294513702
179	920.2611832618713
180	1005.1249940395355
181	1583051218.9930322
182	1700.8662648200989
183	919.1889894008636
184	864.197270154953
185	1232.1947002410889
186	1867.5901930332184
187	1233.6018166542053
188	1421.3316745758057
189	920.885181427002
190	1212.5420622825623
191	1094.166111946106
192	1017.2189264297485
193	1390.1915078163147
194	1170.4447829723358
195	957.1755566596985
196	1809.6961569786072
197	1809.6961569786072
198	1737.4787633419037
199	1737.4787633419037
200	990.4739143848419
201	901.0720055103302
202	901.0720055103302
203	1120.6896097660065
204	1120.6896097660065
205	1089.6251664161682
206	947.1852674484253
207	1155.8281438350677
208	1052.2392370700836
209	1052.2392370700836
210	1043.811937570572
211	849.1710653305054
212	899.4729855060577
213	899.4729855060577
214	1102.5121719837189
215	1296.42094540596
216	944.0933918952942
217	756.5878159999847
218	1113.3401274681091
219	941.847742319107
220	908.9728653430939
221	1227.7079679965973
222	1285.6555094718933
223	995.3077042102814
224	817.8251974582672
225	1009.542149066925
226	669.11101603508
227	1184.5963547229767
228	1157.5769743919373
229	1102.7401180267334
230	1818.8930068016052
231	1356.423574924469
232	821.7497937679291
233	1412.2621207237244
234	1335.894905090332
235	1423.582371711731
236	1023.3898570537567
237	1059.1880984306335
238	1107.6669526100159
239	966.0901284217834
240	1128.9804532527924
241	2164.1418793201447
242	1227.7623777389526
243	954.0495467185974
244	2655.429300546646
245	2655.429300546646
246	1347.9787044525146
247	1746.984755039215
248	935.7233130931854
249	1665.055612564087
250	1307.5549488067627
251	1307.5549488067627
252	1189.5206606388092
253	1234.3321781158447
254	1502.3484835624695
255	1221.395456790924
256	1054.7273621559143
257	1054.7273621559143
258	1236.4509871006012
259	1819.9947633743286
260	1017.8427073955536
261	1191.2059047222137
262	1338.639662027359
263	1312.3582899570465
264	1421.3322322368622
265	1225.78853225708
266	1419.5937776565552
267	664.7459914684296
268	1156.9372537136078
269	1152.0287952423096
270	1220.654085636139
271	972.6028666496277
272	1109.6281561851501
273	840.9331047534943
274	1040.5676221847534
275	1040.5676221847534
276	699.3346982002258
277	963.5251607894897
278	1202.9845123291016
279	1202.9845123291016
280	1255.8710310459137
281	1071.6990580558777
282	1144.5388164520264
283	951.339040517807
284	1113.1735579967499
285	924.0194866657257
286	794.8401687145233
287	2030.829755306244
288	969.9374923706055
289	792.1089177131653
290	1588.7694799900055
291	1159.8849594593048
292	1113.6720879077911
293	1281.0187187194824
294	852.3252081871033
295	882.3319873809814
296	882.3319873809814
297	1116.4551424980164
298	944.3090219497681
299	1540.036004781723
300	1257.3636107444763
301	1006.5061643123627
302	906.3003604412079
303	943.609219789505
304	943.609219789505
305	1162.4319336414337
306	931.953714132309
307	838.0862810611725
308	983.3193044662476
309	1037.6992988586426
310	1045.6761364936829
311	1059.6003847122192
312	981.7154760360718
313	893.8186373710632
314	1178.8727238178253
315	717.4440064430237
316	992.1093125343323
317	899.0839340686798
318	968.6317157745361
319	1044.216005563736
320	866.5639092922211
321	799.6452414989471
322	2871.0710909366608
323	693.9046823978424
324	1209.2811017036438
325	1520.3065221309662
326	1520.3065221309662
327	1147.0696110725403
328	1068.90069937706
329	965.9565198421478
330	984.9772257804871
331	951.1803033351898
332	1120.0592143535614
333	2236.7693860530853
334	649.3140196800232
335	1310.8934054374695
336	949.8590292930603
337	882.7834541797638
338	1025.037184715271
339	1270.920859336853
340	1059.7219519615173
341	875.6146233081818
342	838.3806245326996
343	973.692818403244
344	973.692818403244
345	968.8160297870636
346	968.8160297870636
347	1583446927.238482
348	544.3270518779755
349	544.3270518779755
350	1711.9024527072906
351	757.0132396221161
352	873.5401883125305
353	1119.6039106845856
354	1119.6039106845856
355	921.8478245735168
356	692.9820046424866
357	692.9820046424866
358	1079.6414818763733
359	1038.7532889842987
360	1038.7532889842987
361	1038.7532889842987
362	1115.26895737648
363	970.9677062034607
364	692.7860872745514
365	1684.4427063465118
366	882.1303486824036
367	1269.3434224128723
368	1208.651794910431
369	979.3395483493805
370	979.3395483493805
371	2239.7252054214478
372	988.724493265152
373	989.0504996776581
374	1179.7604880332947
375	1003.7610385417938
376	980.9754168987274
377	690.1384143829346
378	690.1384143829346
379	1175.494445323944
380	973.3289713859558
381	999.2197074890137
382	1024.099326133728
383	1024.099326133728
384	745.3851411342621
385	802.8102471828461
386	935.7971291542053
387	706.4131829738617
388	752.8243758678436
389	752.8243758678436
390	1122.7725520133972
391	904.3793601989746
392	1419.7406907081604
393	848.6412675380707
394	848.6412675380707
395	914.521363735199
