Step	Time_elapsed
1	0.0
2	1582678692.9055653
3	942.6976227760315
4	1213.5144419670105
5	1339.1551818847656
6	1339.1551818847656
7	1102.0911974906921
8	1247.3110435009003
9	1241.3932626247406
10	797.132336139679
11	797.132336139679
12	1187.9275586605072
13	1125.4493930339813
14	3145.7269439697266
15	1037.2369332313538
16	1037.2369332313538
17	1568.962298154831
18	2372.88791513443
19	941.889279127121
20	1295.7890276908875
21	1043.0471231937408
22	716.7970633506775
23	1766.6115791797638
24	1188.1059358119965
25	1103.2165787220001
26	1111.928206205368
27	1279.5448951721191
28	880.7156145572662
29	1358.4791793823242
30	1055.7818057537079
31	1441.0222718715668
32	934.5227262973785
33	1032.2153244018555
34	884.2289841175079
35	1004.1050536632538
36	1264.4410412311554
37	724.4855003356934
38	724.4855003356934
39	1424.7983555793762
40	849.4898042678833
41	1029.6205065250397
42	1029.6205065250397
43	1107.03649020195
44	1107.03649020195
45	794.0633134841919
46	1537.6061160564423
47	1212.3909528255463
48	1365.2424879074097
49	801.2871351242065
50	933.7202107906342
51	1018.8354413509369
52	944.2858955860138
53	877.967542886734
54	1583051581.0256207
55	1583051581.0256207
56	1092.5068621635437
57	1433.7928485870361
58	837.575044631958
59	1680.2663645744324
60	851.6430749893188
61	851.6430749893188
62	1591.780782699585
63	1040.5138823986053
64	990.6434416770935
65	990.6434416770935
66	1100.1612877845764
67	993.7850842475891
68	1101.2704632282257
69	1079.029876947403
70	981.7880072593689
71	1150.6756026744843
72	1080.456660270691
73	1398.5747997760773
74	1033.3125569820404
75	1033.3125569820404
76	1280.8969421386719
77	1232.399730682373
78	681.7770962715149
79	1066.807225227356
80	1091.9769041538239
81	936.2601613998413
82	718.2091138362885
83	1216.3350269794464
84	1179.6095538139343
85	1179.6095538139343
86	1195.3186764717102
87	937.2225759029388
88	940.5338802337646
89	921.4119470119476
90	1161.7264575958252
91	980.149445772171
92	1061.711848974228
93	1792.036358833313
94	1792.036358833313
95	1792.036358833313
96	843.2577533721924
97	1166.680370092392
98	1015.9485318660736
99	1044.2707688808441
100	972.6810727119446
101	972.6810727119446
102	1462.1857125759125
103	1108.8125331401825
104	2230.4462366104126
105	998.4573333263397
106	1030.7600951194763
107	1069.815404176712
108	1084.729528427124
109	949.185834646225
110	851.3835952281952
111	930.2739062309265
112	1561.7685074806213
113	1341.5426485538483
114	1323.751093864441
115	1147.4843864440918
116	987.6722342967987
117	987.6722342967987
118	1174.8134937286377
119	2499.9793021678925
120	1421.3910241127014
121	1836.4497029781342
122	1836.4497029781342
123	1517.4307520389557
124	1071.942863702774
125	939.5380189418793
126	1259.0684247016907
127	1078.3453662395477
128	1186.2425019741058
129	1357.2345728874207
130	1468.9569296836853
131	1159.8699350357056
132	1370.6258118152618
133	1217.955402135849
134	2269.9842891693115
135	2269.9842891693115
136	1197.010223865509
137	949.6061563491821
138	893.136088848114
139	1398.1222896575928
140	1487.8465132713318
141	1188.2662642002106
142	1361.469892501831
143	1438.5498733520508
144	1012.7807490825653
145	985.0755939483643
146	1534.4389584064484
147	929.0120072364807
148	1171.6193778514862
149	962.1270182132721
150	1461.6738150119781
151	1461.6738150119781
152	1180.976879119873
153	1000.317626953125
154	1000.317626953125
155	1454.4448599815369
156	929.7160611152649
157	1339.5768661499023
158	901.3172104358673
159	1261.602876663208
160	1620.0753927230835
161	1382.9973006248474
162	992.137942314148
163	1108.8992347717285
164	934.655764579773
165	737.9516563415527
166	1112.175223350525
167	1003.4118440151215
168	1094.7284874916077
169	1530.277673959732
170	993.6623930931091
171	1058.5208280086517
172	1496.9082081317902
173	982.699620962143
174	1142.7900881767273
175	1057.8310673236847
176	1304.609084367752
177	877.288268327713
178	1223.391321182251
179	1415.9480257034302
180	1018.3009326457977
181	1062.1156628131866
182	920.9427077770233
183	1524.3451602458954
184	942.2408747673035
185	933.9755146503448
186	961.304071187973
187	1017.9259929656982
188	2440.969169139862
189	1294.376475095749
190	1093.0901021957397
191	953.8106338977814
192	953.8106338977814
193	1121.5229256153107
194	1371.202052116394
195	1272.505821466446
196	1495.0580561161041
197	738.4192988872528
198	1128.189002275467
199	892.7465348243713
200	1000.6937220096588
201	1130.4293756484985
202	1130.4293756484985
203	1130.4293756484985
204	1130.4293756484985
205	1471.2469110488892
206	1028.355954170227
207	1012.1975281238556
208	1373.2591428756714
209	1459.419781446457
210	971.271119594574
211	1033.1433398723602
212	1033.1433398723602
213	779.8700795173645
214	779.8700795173645
215	1464.89790225029
216	1411.769560098648
217	831.0170102119446
218	1577.8875534534454
