Step	Time_elapsed
1	0.0
2	1582680063.5774226
3	1103.592080116272
4	1216.4938416481018
5	1251.9943678379059
6	1523.0246589183807
7	1504.52436876297
8	1866.2186498641968
9	2205.1040663719177
10	1362.3445727825165
11	1994.1859483718872
12	2171.929192304611
13	1342.9526853561401
14	1206.870109796524
15	905.645227432251
16	1427.7248463630676
17	1053.1323347091675
18	1051.697839975357
19	1289.7696678638458
20	1166.714699268341
21	980.7252695560455
22	1801.83900308609
23	1801.83900308609
24	6406.233785152435
25	1725.7979357242584
26	1939.5475027561188
27	3835.2222077846527
28	2134.196865797043
29	1050.5703163146973
30	2724.61670255661
31	70174.58282256126
32	1635.174194097519
33	1745.2560353279114
34	2311.65096282959
35	2231.6302411556244
36	2278.6435980796814
37	2838.987079143524
38	2161.2741656303406
39	2398.720963001251
40	2415.242252111435
41	1377.3246128559113
42	1456.4728457927704
43	1207.5063066482544
44	676.4623758792877
45	1101.5073413848877
46	916.2076117992401
47	959.5386726856232
48	1200.959121465683
49	1059.9649074077606
50	744.2462153434753
51	1210.9579827785492
52	832.2207033634186
53	769.4532814025879
54	768.6202759742737
55	996.2211434841156
56	967.5277466773987
57	1037.699784040451
58	1437.0291333198547
59	1072.7728686332703
60	853.0900824069977
61	773.7670443058014
62	1403.6603002548218
63	1270.1408927440643
64	1070.841647386551
65	1337.0726835727692
66	1287.4163393974304
67	1287.4163393974304
68	1438.3969175815582
69	1583053038.4856281
70	2003.4251387119293
71	2563.5558667182922
72	3136.453421831131
73	62495.87093949318
74	2000.2037227153778
75	2000.2037227153778
76	3244.2286739349365
77	2104.769179582596
78	6848.526350736618
79	4087.8425266742706
80	1716.6020617485046
81	2081.823483943939
82	1891.2289414405823
83	1731.0049278736115
84	1901.5857570171356
85	2029.4636006355286
86	1968.2861132621765
87	6751.650080919266
88	1488.6587133407593
89	1206.9620833396912
90	2495.299213409424
91	1097.9921069145203
92	1123.6545689105988
93	1335.0223636627197
94	1559.8373186588287
95	1188.6694326400757
96	1254.4268996715546
97	2560.3451809883118
98	2560.3451809883118
99	1850.9812071323395
100	1850.9812071323395
101	2241.618854045868
102	1847.1743626594543
103	5110.274912595749
104	5476.575423717499
105	5476.575423717499
106	9193.696826219559
107	2633.73353433609
108	2578.7064969539642
109	3298.4071843624115
110	1556.0182538032532
111	1171.6214570999146
112	2237.223968744278
113	1655.2973370552063
114	1868.5734832286835
115	1917.7528839111328
114	1583455992.0015564
115	2911.723459482193
116	3452.2096338272095
117	7405.3860812187195
118	2465.8767931461334
119	16629.139009475708
120	1738.0797460079193
121	22946.52260494232
122	4677.278144359589
123	1530.3045237064362
124	2234.750157356262
125	1723.007555961609
126	1888.4651334285736
127	2737.109230995178
128	4504.761272907257
129	1793.6632044315338
130	1799.3090000152588
131	1559.8884789943695
132	1695.6778321266174
133	1695.6778321266174
134	13713.17595243454
135	1819.1293120384216
136	1434.1528549194336
137	2214.462439775467
138	2214.462439775467
139	6238.720423460007
140	2191.9043638706207
141	5972.835988521576
142	5972.835988521576
143	14354.187584877014
144	7670.69785618782
145	7670.69785618782
146	1868.1123204231262
147	1868.1123204231262
148	27386.702903032303
149	1584049193.2244027
