Step	Time_elapsed
1	0.0
2	1582679205.1070416
3	1115.2196247577667
4	1073.121705532074
5	1114.6394703388214
6	965.8859488964081
7	1034.1586945056915
8	1145.878633260727
9	1050.8711755275726
10	1172.6441435813904
11	1017.1948199272156
12	1875.7303919792175
13	749.7190372943878
14	1196.046478509903
15	1209.6680707931519
16	971.1099169254303
17	1131.5024728775024
18	809.80552983284
19	1010.8597929477692
20	1128.2461910247803
21	1042.999386548996
22	1169.0866429805756
23	567.0848836898804
24	1211.6439628601074
25	798.2616474628448
26	798.2616474628448
27	949.697557926178
28	1226.9225392341614
29	961.2077505588531
30	883.2296147346497
31	925.0602748394012
32	972.8578839302063
33	939.6095242500305
34	1004.1365928649902
35	1004.1365928649902
36	1147.8936867713928
37	1111.4004032611847
38	900.7789971828461
39	597.3952450752258
40	1387.8275198936462
41	885.4010982513428
42	1052.417641878128
43	1022.0010657310486
44	651.9192242622375
45	1187.5104222297668
46	1086.047348022461
47	901.1609442234039
48	1354.637018442154
49	1138.354077577591
50	1148.9924499988556
51	1177.2702858448029
52	1327.3163220882416
53	1964.2845294475555
54	1094.0927617549896
55	1069.6590421199799
56	1069.6590421199799
57	795.8307778835297
58	1416.0600554943085
59	970.6450042724609
60	1309.4389696121216
61	1059.8191850185394
62	1036.8318316936493
63	1036.8318316936493
64	1246.3597586154938
65	805.682553768158
66	1726.4282460212708
67	906.4910895824432
68	1332.215758562088
69	850.7778561115265
70	1289.428628206253
71	1204.5095484256744
72	768.7565958499908
73	768.7565958499908
74	888.3578910827637
75	809.7961263656616
76	798.8135118484497
77	1136.0212545394897
78	787.3102204799652
79	1093.921887397766
80	1188.6104686260223
81	1460.9846558570862
82	1044.2755196094513
83	1119.103998184204
84	866.540041923523
85	1115.6178436279297
86	1153.9326121807098
87	830.0855720043182
88	1076.2621746063232
89	1169.283480644226
90	921.1222765445709
91	836.0774738788605
92	895.7576203346252
93	895.7576203346252
94	895.7576203346252
95	1158.949598312378
96	904.7156813144684
97	904.7156813144684
98	1150.2847571372986
99	1263.6095080375671
100	1154.7153363227844
101	1301.7214477062225
102	959.5994961261749
103	1218.724420785904
104	1151.9220321178436
105	1238.9984622001648
106	1224.0849242210388
107	926.3775627613068
108	1054.2570152282715
109	1078.7601137161255
110	741.5535387992859
111	1205.5840556621552
112	1040.246080160141
113	822.854971408844
114	845.3083076477051
115	1185.2153029441833
116	910.7626967430115
117	1708.8846850395203
118	1098.928552389145
119	1639.523118019104
120	1257.0490040779114
121	1270.1781342029572
122	1438.4848783016205
123	1242.0124809741974
124	1219.7635118961334
125	1179.5062518119812
126	945.3715438842773
127	1299.2353687286377
128	1216.0676455497742
129	1125.614827156067
130	1271.855102777481
131	1060.745430469513
132	1118.9384627342224
133	856.2421722412109
134	1120.915786743164
135	1173.1863288879395
136	1189.0672426223755
137	1189.0672426223755
138	1488.5482716560364
139	1182.879014492035
140	1504.383458852768
141	1228.3247957229614
142	1177.3813562393188
143	1223.9200706481934
144	1289.5298693180084
145	1393.887541294098
146	1100.6319699287415
147	824.2913522720337
148	1325.490689754486
149	1059.175742149353
150	1334.2132940292358
151	800.5105664730072
152	1071.0460493564606
153	938.092431306839
154	886.1952133178711
155	809.1472179889679
156	1363.1558434963226
157	1144.5900077819824
158	1050.4614198207855
159	1049.1183021068573
160	795.8850922584534
161	1190.4864337444305
162	1014.1547226905823
163	1440.653921365738
164	1222.8173336982727
165	1347.498834848404
166	1582968300.8431416
167	1178.253033876419
168	1366.882797718048
169	871.9537897109985
170	1180.376976966858
171	933.1964800357819
172	904.6286556720734
173	1081.952986240387
174	1114.4986233711243
175	988.4679985046387
176	997.2534029483795
177	1272.6383426189423
178	791.1070184707642
179	1384.123039007187
180	1317.9598507881165
181	927.7440683841705
182	1061.2404954433441
183	1316.8178770542145
184	1113.5378437042236
185	930.5489220619202
186	895.453038930893
187	1013.4341444969177
188	906.6605048179626
189	1087.3557929992676
190	1341.697987794876
191	1539.230607509613
192	876.329206943512
193	876.329206943512
194	1031.5788929462433
195	1605.5498242378235
196	823.3921427726746
197	1091.6364831924438
198	1303.4638345241547
199	862.0247600078583
200	1445.6229012012482
201	1045.5182898044586
202	886.5295250415802
203	1142.6081502437592
204	1119.4269182682037
205	1299.1627695560455
206	1137.1980831623077
207	1184.7866849899292
208	906.7252414226532
209	1244.5433597564697
210	1150.8050513267517
211	673.0608975887299
212	776.4653520584106
213	872.8317666053772
214	1130.2512700557709
215	1125.5415008068085
216	1164.056303024292
217	806.3452596664429
218	896.6792757511139
219	976.5047609806061
220	1327.5262734889984
221	1272.2227458953857
222	1178.7441990375519
223	1318.421736240387
224	1135.559425830841
225	1148.4028182029724
226	1456.224606513977
227	1198.9965133666992
228	894.1409730911255
229	1263.4229054450989
230	1263.4229054450989
231	1773.50057387352
232	1045.2244718074799
233	787.5514671802521
234	1283.3811256885529
235	944.8519139289856
236	1333.3114030361176
237	1165.413108587265
238	1202.7250535488129
239	1189.7396941184998
240	23310.94208097458
241	1199.1815061569214
242	1199.1815061569214
243	1380.4032244682312
244	1508.7946472167969
245	1258.4089925289154
246	936.8657600879669
247	1275.837081670761
248	1493.3256742954254
249	1332.3280453681946
250	1343.2554852962494
251	1409.0543885231018
252	1219.1174046993256
253	1295.0916287899017
254	2395.022073030472
255	1240.3596019744873
256	2116.6534140110016
257	1266.276005744934
258	1201.8016068935394
259	1859.3643929958344
260	1402.316594839096
261	1309.091791152954
262	1325.8961629867554
263	1318.287035226822
264	1290.9259269237518
265	1731.9666118621826
266	2173.75576877594
267	1304.773333787918
268	1954.83061003685
269	1449.731415271759
270	943.1186339855194
271	839.8490002155304
272	1316.592380285263
273	1076.810183763504
274	1680.6111528873444
275	1397.0563814640045
276	1061.5168142318726
277	1438.9522466659546
278	1438.9522466659546
279	1019.6867418289185
280	1173.6892337799072
281	1706.131847858429
282	1576.669861316681
283	1168.0341606140137
284	976.3677577972412
285	865.9198353290558
286	1305.8599298000336
287	1171.9731466770172
288	2102.379311800003
289	1059.4703707695007
290	1152.8632519245148
291	1293.8333487510681
292	1009.879222869873
293	1583446627.7630882
294	1220.9842855930328
295	732.3009040355682
296	1778.8385677337646
297	1098.5306513309479
298	1082.2393560409546
299	931.4775805473328
300	1231.635931968689
301	1195.9429001808167
302	1384.4808778762817
303	1149.8904230594635
304	1235.887977361679
305	1211.629081249237
306	1359.4080076217651
307	979.0583510398865
308	1855.70654630661
309	1172.2777757644653
310	1214.1977083683014
311	1214.1977083683014
312	1277.7429432868958
313	1300.6069259643555
314	1187.985060930252
315	1060.6332519054413
316	1333.9552702903748
317	980.0402524471283
318	1175.049326658249
319	969.7681291103363
320	1536.2769117355347
321	980.5103635787964
322	1374.2732362747192
323	1797.8564534187317
324	1032.4161531925201
325	1178.1207654476166
326	1096.9873850345612
327	1011.9715173244476
328	993.7206890583038
329	1292.1326775550842
330	1031.7299296855927
331	802.3733642101288
332	1105.4356801509857
333	977.018798828125
334	1067.6126976013184
335	1764.6502616405487
336	1275.8809278011322
337	1013.6860249042511
338	1811.2891056537628
339	1093.6804349422455
340	748.6367383003235
341	1130.047500371933
342	1167.1321268081665
343	880.6198387145996
344	721.3027677536011
345	769.5253729820251
346	891.5480177402496
347	532.8092787265778
348	739.5766551494598
349	1020.0396885871887
350	734.3733906745911
351	1024.3821017742157
352	661.0626747608185
353	801.3988428115845
354	759.6379470825195
355	892.9203624725342
356	1026.9034464359283
357	678.9119856357574
358	999.3799595832825
359	1127.4269042015076
360	697.6737899780273
361	828.1468856334686
362	667.4140002727509
363	735.5055389404297
364	707.5645353794098
365	926.4520952701569
366	772.0630993843079
367	794.0589275360107
368	582.8950219154358
369	1030.567078113556
370	1167.0816791057587
371	1311.7546150684357
372	1048.3395411968231
373	932.6492202281952
374	737.7646436691284
375	891.3775897026062
376	1123.037189245224
377	669.5661022663116
378	1017.7429633140564
379	1190.5038015842438
380	890.4450407028198
381	785.621141910553
382	920.140052318573
383	920.140052318573
384	902.1143364906311
385	747.8464345932007
386	747.8464345932007
387	966.3788304328918
388	966.3788304328918
389	1044.124895811081
390	910.5583603382111
391	756.0048689842224
392	784.8546071052551
393	784.8546071052551
394	1042.4435527324677
395	1003.9873971939087
396	1003.9873971939087
397	1610.4667537212372
398	1610.4667537212372
399	1037.8673691749573
400	2391.2473599910736
401	998.5299694538116
402	984.3269581794739
403	984.3269581794739
404	712.2407491207123
405	1094.648089170456
406	1201.8059253692627
407	1036.485190629959
408	1020.6435725688934
409	812.2896325588226
410	750.6107649803162
411	1016.0501997470856
412	1016.0501997470856
413	748.2187111377716
414	879.9204866886139
415	879.9204866886139
416	799.1385455131531
417	1370.6525132656097
418	1370.6525132656097
419	831.9272322654724
420	828.9743785858154
421	712.5954697132111
422	1050.9951252937317
423	1154.4977705478668
424	1056.7257795333862
425	860.2845854759216
426	762.0694894790649
427	902.4281995296478
428	819.9942858219147
429	819.9942858219147
430	1306.0593638420105
431	821.1204106807709
432	821.1204106807709
433	891.2932879924774
434	1054.8673231601715
435	730.9891128540039
436	1050.1299550533295
437	1030.6010162830353
438	1030.6010162830353
439	729.1767251491547
440	1010.6859095096588
441	1010.6859095096588
442	1011.4418399333954
443	1115.7272355556488
444	699.2412452697754
445	884.9370405673981
446	756.402599811554
447	918.1016917228699
448	817.9962372779846
449	834.8029124736786
450	997.3755841255188
451	997.3755841255188
452	921.8183662891388
453	812.7570912837982
454	819.9210155010223
455	875.7954924106598
456	895.8242304325104
457	679.637579202652
458	962.5031931400299
459	860.6641459465027
460	907.013631105423
461	909.7104876041412
462	2052.477071046829
463	451.93408823013306
464	693.8826932907104
465	888.5228176116943
466	783.5710926055908
467	685.647420167923
468	876.7705926895142
469	750.0415964126587
470	1048.0624659061432
471	870.4330837726593
472	789.816709280014
473	1174.121286392212
474	919.322990655899
475	763.7365872859955
476	690.2281897068024
477	875.5615735054016
478	707.7221403121948
479	653.7498669624329
480	876.1066327095032
481	794.162891626358
482	1100.9034838676453
483	1584048582.8719075
484	909.1426818370819
485	1149.9225528240204
486	1342.7005279064178
487	1017.8909065723419
488	989.2999527454376
489	961.4004075527191
490	708.4518346786499
491	588.9030516147614
492	847.9409272670746
493	942.76367020607
494	1034.1752672195435
495	610.5782845020294
496	610.5782845020294
497	1136.35844540596
498	537.8012385368347
499	732.267343044281
500	613.8405730724335
501	1178.0322897434235
502	774.070449590683
503	986.776641368866
504	736.2691962718964
505	990.7255556583405
506	1348.1857044696808
507	920.6015448570251
508	852.5240612030029
509	594.8187899589539
510	977.3338642120361
511	1207.0500264167786
512	1213.2185163497925
513	1043.721019268036
514	1271.403158903122
515	1154.842943906784
516	1095.145881652832
517	737.1664917469025
518	963.5609111785889
519	963.5609111785889
520	861.8097813129425
521	1028.6394650936127
522	674.6746385097504
523	904.8012692928314
524	911.3644428253174
525	823.0975646972656
526	680.5716485977173
527	680.5716485977173
528	753.4459943771362
529	977.8740532398224
530	986.5314888954163
531	986.5314888954163
532	1224.450870513916
533	1224.450870513916
534	1018.3446626663208
535	871.1121668815613
536	841.852997303009
537	650.5876593589783
538	721.3554992675781
539	839.1418442726135
540	828.3697688579559
541	598.7189178466797
542	911.047530412674
543	853.171585559845
544	729.4881925582886
545	628.5485348701477
546	698.7930750846863
547	881.4305324554443
548	623.8695766925812
549	1019.5377707481384
550	1099.3594996929169
551	569.2995328903198
552	1064.5107009410858
553	816.7724325656891
554	1261.757180929184
555	660.3348982334137
556	548.3222155570984
557	752.1080417633057
558	777.4788253307343
559	488.539541721344
560	792.9313070774078
561	844.0941781997681
562	553.3310163021088
563	571.3957629203796
564	783.151035785675
565	713.7888083457947
