Step	Time_elapsed
1	0.0
2	1582648414.8898587
3	1582648414.8898587
4	961.45143699646
5	1049.0618488788605
6	1268.0178906917572
7	1545.1806163787842
8	1545.1806163787842
9	1545.1806163787842
10	1129.4421255588531
11	1129.4421255588531
12	2556.580808401108
13	2114.174380540848
14	2114.174380540848
15	1617.8295884132385
16	1364.4098763465881
17	1364.4098763465881
18	1364.4098763465881
19	1364.4098763465881
20	1785.9722056388855
21	1785.9722056388855
22	1268.6594514846802
23	1759.5270652770996
24	1876.7145636081696
25	1277.2154507637024
26	1639.7819151878357
27	1308.9259326457977
28	1879.1066131591797
29	1468.7292251586914
30	2668.7337775230408
31	1173.6881539821625
32	1173.6881539821625
33	1987.9488685131073
34	1257.0375757217407
35	1165.0727059841156
36	1274.8826096057892
37	1163.5061695575714
38	1133.7362506389618
39	1212.7426941394806
40	1212.7426941394806
41	1463.3668529987335
42	1049.9319610595703
43	1172.1344516277313
44	1416.5517091751099
45	1663.1862654685974
46	1143.64430809021
47	1357.4518673419952
48	1357.4518673419952
49	1270.441213607788
50	2883.481938123703
51	1350.5029428005219
52	1108.5328814983368
53	1328.1448273658752
54	1456.789890050888
55	1270.9694211483002
56	1427.2748851776123
57	1092.5633852481842
58	1140.3599574565887
59	1222.6785190105438
60	1226.8866610527039
61	943.3443183898926
62	1656.6898517608643
63	1324.9239919185638
64	1195.4512493610382
65	1494.2136607170105
66	1388.3482909202576
67	1456.9589703083038
68	1305.8636066913605
69	4167.466706991196
70	1307.5603561401367
71	1420.6332852840424
72	1445.8138151168823
73	1445.8138151168823
74	10556.310515403748
75	876.0722534656525
76	1517.507623910904
77	1423.0605218410492
78	1477.8951675891876
79	2640.630547761917
80	1745.2313542366028
81	1745.2313542366028
82	1427.9059824943542
83	1717.3408138751984
84	1394.8062136173248
85	1489.5882141590118
86	1088.305918931961
87	1545.095368862152
88	1577.705668926239
89	2201.7062606811523
90	1268.526342868805
91	1103.1011080741882
92	1123.9676518440247
93	1100.6196279525757
94	1074.240035533905
95	4005.7609837055206
96	1214.2419729232788
97	1132.5403850078583
98	1196.9282097816467
99	1285.9622180461884
100	1543.175668001175
101	1256.7672138214111
102	5785.111435413361
103	1275.966074705124
104	1637.3268299102783
105	1360.2457976341248
106	2710.370388507843
107	2710.370388507843
108	1346.6622745990753
109	2365.3826484680176
110	2365.3826484680176
111	1205.621456861496
112	1205.621456861496
113	2758.9070835113525
114	2758.9070835113525
115	1263.4029035568237
116	1424.3997933864594
117	1368.7775814533234
118	1368.7775814533234
119	1383.2504420280457
120	1212.8013339042664
121	1212.8013339042664
122	1908.7834157943726
123	1706.9360642433167
124	1278.9695749282837
