Step	Time_elapsed
1	0.0
2	1582680045.7175992
3	1134.3963179588318
4	922.1016747951508
5	948.6243550777435
6	1344.9704518318176
7	953.6124291419983
8	1536.5031564235687
9	1023.1868546009064
10	1847.711995601654
11	666.0989906787872
12	1606.3729948997498
13	794.4239614009857
14	1923.1841762065887
15	2117.933915376663
16	3826.127704143524
17	3622.3858902454376
18	1749.1903307437897
19	2051.1873495578766
20	2275.780234336853
21	2264.957850456238
22	1815.0208582878113
23	2082.680531978607
24	1546.2410051822662
25	2863.816726922989
26	2356.6791076660156
27	1915.0308170318604
28	1486.2383124828339
29	2017.1334960460663
30	2865.810136795044
31	2326.7929241657257
32	3338.8611719608307
33	2847.846057653427
34	1928.0146481990814
35	1734.7369856834412
36	1947.1529433727264
37	1947.1529433727264
38	4759.27317070961
39	3605.035928964615
40	5256.399472475052
41	5256.399472475052
42	3406.9723188877106
43	2490.6914052963257
44	2255.429024219513
45	58662.96451663971
46	8826.088340044022
47	1583057413.7396672
48	6620.8514058589935
49	6620.8514058589935
50	6959.120841503143
51	4083.750923871994
52	4083.750923871994
53	2540.9033019542694
54	2540.9033019542694
55	4390.205683469772
56	1940.5639071464539
57	1823.0801436901093
58	1385.507569551468
59	1246.3863694667816
60	1326.1706671714783
61	1433.5173044204712
62	1143.6993265151978
63	1433.397943496704
64	1768.0729665756226
65	2249.182698726654
66	1462.4376945495605
67	3052.5013065338135
68	1934.2821872234344
69	1386.055193901062
70	1286.0476145744324
71	1510.434705734253
72	878.445960521698
73	786.0660791397095
74	2063.6448352336884
75	1797.3764052391052
76	1874.6469278335571
77	2284.734590291977
78	2223.872128009796
79	1939.3848447799683
80	1492.101479291916
81	1348.807246685028
82	1699.1283223628998
83	1157.2530431747437
84	1070.5782792568207
85	1053.3562076091766
86	2148.224947452545
87	2520.2361993789673
88	1799.306646823883
89	2390.6504204273224
90	31514.29679131508
91	2002.574132680893
92	3235.069276332855
93	4831.594932556152
94	2328.1210470199585
95	7214.188472032547
96	1845.3564293384552
97	1316.5002870559692
98	969.7728338241577
99	1072.640541791916
100	2446.8546578884125
101	2614.0645389556885
102	2083.704788684845
103	1893.36008644104
104	6959.724584341049
105	1823.097707271576
106	1919.9755353927612
107	1772.70734167099
108	1957.18563914299
109	1328.713280916214
110	1022.2096798419952
111	1171.8787949085236
112	928.3375699520111
113	1583453934.1455083
114	958.5876581668854
115	1358.2146983146667
116	1174.7053318023682
117	882.8120064735413
118	1620.7960312366486
119	1343.5011582374573
120	1807.2187621593475
121	1793.117136001587
122	2086.5234768390656
123	1664.5639996528625
124	996.2534289360046
125	1694.9597518444061
126	1453.624121427536
127	1820.9485201835632
128	1879.0574350357056
129	1348.372353553772
130	2197.6190361976624
131	5803.0004642009735
132	2926.380410671234
133	5396.565794706345
134	1555.6109127998352
135	2559.1276981830597
136	4603.753278017044
137	4351.339595079422
138	2790.071401834488
139	7991.239460229874
140	7991.239460229874
141	5418.403563737869
142	5234.873587369919
143	2044.7793848514557
144	2044.7793848514557
145	2490.6814103126526
146	2917.2406845092773
147	3718.6266112327576
148	1851.2797164916992
149	2255.6493451595306
150	1673.973525762558
151	3059.676364660263
152	1567.151751756668
153	1447.6454901695251
154	1955.0795810222626
155	1543.7660193443298
156	1227.412532567978
157	1227.412532567978
158	3322.066503763199
159	2114.603490591049
160	2114.603490591049
161	6917.657271146774
162	1550.22030544281
163	3354.066372871399
164	2105.628286600113
165	1672.0956664085388
166	2915.4164090156555
167	2601.942619562149
168	1751.2639563083649
169	1027.2135338783264
170	1346.0560703277588
171	1044.3162236213684
172	1657.9650301933289
173	2039.1549515724182
174	2139.534786939621
175	2214.78782248497
176	2240.6714696884155
177	2050.5831990242004
178	1770.3067920207977
179	1999.3635289669037
180	1987.8579003810883
