Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
3	6.092018403932615	0.027695332223498063	4.37156800877637	7.0136618399654	0.8052495896719096	5.84958892524438	-0.712406267606909	0.6168211856886828	90.27946598025093	0.49460449132034173	6.438862634885464	0.04016145173947564	6.092018403314453	0.02769533220919578	6.092018403314452	-6.181615219702508e-10	-1.4302285050726837e-11	False	False
4	6.092001548546584	0.02346183412089814	4.763764759015443	6.824463477713822	0.8370017740385219	5.914654276402876	-0.7798061070331446	0.6411433589135078	0.0	0.0	6.395673106974446	0.0477944009543285	6.092457722335295	0.023615614449791426	6.092457722335296	0.0004561737887112116	0.0001537803288932868	False	False
5	6.091992530211476	0.043180793699931976	4.898745211216288	7.478966780251918	0.8133872589685113	5.525749781885521	-0.6521402605537566	0.6230546403698797	0.0	0.0	6.3689729698542425	0.048833029832141044	6.0919925300335995	0.043180793644891684	6.0919925300335995	-1.7787638029176378e-10	-5.504029176872649e-11	False	False
6	6.091970614836086	0.028925600522915308	4.45215007102371	7.87177276705952	0.8889039538124486	6.600545203001222	-0.5593368729195706	0.6809004286203356	24.23278619492792	0.13276158381174788	6.327452750091731	0.031911322108807184	6.091970614750099	0.02892560050846726	6.0919706147501	-8.598721734642822e-11	-1.4448046925519265e-11	False	False
8	6.091976140675667	0.001248097409366447	4.565286398670182	7.335758602392499	0.8411430032975505	5.551819754026014	-0.8529786533355338	0.6443155405259238	0.0	0.0	6.385302600733328	0.001518825340493244	6.09197614102317	0.0012480974011847504	6.091976141023171	3.475024712429331e-10	-8.181696639630864e-12	False	False
9	6.092000127824857	0.02727381057246738	4.075452242897876	7.606910579433197	0.7548374404266043	6.360553240583127	-0.8524184639263361	0.5782054793667789	0.02886377252669773	0.00030064991878981837	6.3155194171798374	0.029547916940176795	6.0920001273558615	0.02727381059519351	6.505361886975874	-4.689955090952935e-10	2.2726130005645828e-11	False	False
11	6.091955038553912	0.026054977237521613	4.0736966524267535	6.122174474393167	0.8803333873725917	4.561494167100306	-0.7046268697950705	0.6743353747274052	1.7946348204073574	0.022294708173454095	6.109565345193739	0.03143446153794163	6.092017396169694	0.001045425282853637	6.092017396169695	6.235761578210486e-05	-0.025009551954667978	False	False
14	6.091968216578063	0.014771286425335126	2.614235839081418	8.096752817517615	0.9331064617784413	6.606211614228162	-0.32134907316731726	0.7147595497222861	10.207835146256702	0.06830075159492638	6.278342064231762	0.015855456826626448	6.0919682167567215	0.014771286424493832	6.0919682167567215	1.786588654795196e-10	-8.412940483149001e-13	False	False
16	6.0919638942729515	0.03381255295316845	2.8680802745221756	7.391488037582512	0.8648871896971652	6.99887044474558	-0.37360845121482483	0.6625035873080285	9.093954233022004	0.045514937451732004	6.483523566086333	0.04392840352196381	6.091963894563804	0.0338125529160107	6.091963894563807	2.908526752776197e-10	-3.715774909984759e-11	False	False
17	6.092005253749901	0.03591839020222201	3.108863119505676	7.5562901039531365	0.846691220069817	7.434963402791749	-0.7849795933105472	0.6485654745734798	133.6537384226285	0.6689325004964941	6.44475965180597	0.04357979637794815	6.0920052537966445	0.03591839022741509	6.092005253796646	4.674305387197819e-11	2.5193076791385494e-11	False	False
