Step	Time_elapsed
1	0.0
2	0.0
3	0.0
4	1582678715.1034038
5	1582678715.1034038
6	1582678715.1034038
7	959.0159647464752
8	959.0159647464752
9	959.0159647464752
10	1672.0810976028442
11	1082.44309091568
12	1082.44309091568
13	1082.44309091568
14	1116.7982580661774
15	1116.7982580661774
16	1066.1518709659576
17	1066.1518709659576
18	1066.1518709659576
19	1066.1518709659576
20	1113.9248695373535
21	1572.9257233142853
22	1690.300725698471
23	2281.7495470046997
24	1530.2871322631836
25	1694.697116613388
26	1945.812565088272
27	1945.812565088272
28	1977.3547105789185
29	1453.201506614685
30	1647.1279511451721
31	1395.7996582984924
32	1249.859708070755
33	1163.9339118003845
34	1385.5555193424225
35	1465.060133934021
36	1757.092854976654
37	1618.5920450687408
38	3092.013934612274
39	3092.013934612274
