Step	Time_elapsed
1	0.0
2	1582648735.7124279
3	1842.2042973041534
4	1507.7008910179138
5	1289.267723083496
6	1273.5926909446716
7	1608.0427272319794
8	1290.5816473960876
9	1375.6119344234467
10	1411.212691783905
11	1557.0405778884888
12	1632.527658700943
13	1857.1758098602295
14	1624.6659636497498
15	2069.1440925598145
16	1798.0363731384277
17	1936.177589893341
18	1375.2041323184967
19	1470.1151115894318
20	1941.5203161239624
21	1884.9136402606964
22	1690.4370951652527
23	2145.6276280879974
24	1609.1744465827942
25	1599.7910506725311
26	1717.4894499778748
27	1368.612390756607
28	2074.725947380066
29	1345.551147699356
30	1423.479998588562
31	1264.3381671905518
32	1620.2567963600159
33	1382.327739238739
34	1267.207836151123
35	1439.0176141262054
36	1379.903113603592
37	2181.6420476436615
38	2084.146052122116
39	2799.350192308426
40	1757.9232807159424
41	2013.3171689510345
42	2655.8129386901855
43	2327.1655600070953
44	1531.9105184078217
45	2706.5742740631104
46	1607.9068295955658
47	2309.382616996765
48	1816.6256303787231
49	1804.14475607872
50	1726.336983203888
51	2393.4575803279877
52	2455.462698698044
53	1729.737920999527
54	1629.8019526004791
55	1740.7667303085327
56	1809.7692120075226
57	2092.0797460079193
58	1776.790158033371
59	1882.3269906044006
60	2046.4057111740112
61	2200.104027032852
62	2252.978360891342
63	3443.141288995743
64	2036.5944447517395
65	1661.0704686641693
66	2141.8018205165863
67	2088.183047771454
68	1764.8612773418427
69	1863.2608063220978
70	2218.3466172218323
71	2306.376233816147
72	2272.6827511787415
73	1640.2580556869507
74	2994.921565055847
75	1882.366012096405
76	1748.5012078285217
77	1673.385288476944
78	1540.9515285491943
79	3481.430629491806
80	1719.6915876865387
81	1708.3772568702698
82	2333.875907421112
83	2369.559004545212
84	1724.0857837200165
85	1753.0383627414703
86	1809.7120711803436
87	1660.270750761032
88	2259.7073402404785
89	2496.774873971939
90	1804.2114598751068
91	1854.611028432846
92	1805.3888161182404
93	1936.0100932121277
94	1854.208832502365
95	1826.5412728786469
96	2062.703135251999
97	1713.1069004535675
98	1816.53781747818
99	1678.3959658145905
100	1858.6368157863617
101	1457.8668847084045
102	1906.316082239151
103	1930.9837412834167
104	2020.8828065395355
105	3104.5769233703613
106	1582862733.599739
107	3073.0401220321655
108	2151.5562126636505
109	2451.9414484500885
110	1616.1350057125092
111	1944.787704706192
112	1998.6815657615662
113	1880.0920667648315
114	1551.1650278568268
115	2347.2018496990204
116	1796.6153807640076
117	2947.451935529709
118	1711.5150282382965
119	1903.8650484085083
120	1562.9250981807709
121	1594.2942235469818
122	1367.823425769806
123	1560.6189181804657
124	1719.1910014152527
125	1425.0945856571198
126	1688.2198295593262
127	904.9441759586334
128	1872.5825352668762
129	1857.4348142147064
130	1853.6019644737244
131	2856.552657365799
132	2499.2653856277466
133	1873.0198924541473
134	2120.410775899887
135	2578.9012563228607
136	1820.9290704727173
137	2359.7728877067566
138	1877.4638566970825
139	1871.2645950317383
140	2559.69140124321
141	1905.1703987121582
142	2942.8599042892456
143	2942.8599042892456
144	3069.068930387497
145	2263.4840698242188
146	1860.9228761196136
147	3365.9623069763184
148	3184.4317858219147
149	1844.1420192718506
150	2198.85324716568
151	1880.1991090774536
152	1859.3138194084167
153	1644.6363327503204
154	2147.657525062561
155	2147.657525062561
156	2212.2843911647797
157	3336.2561128139496
158	2258.0330181121826
159	1544.4613251686096
160	1798.8448100090027
161	1734.5078628063202
162	1503.3580584526062
163	1678.9724860191345
164	2638.8404619693756
165	1900.5554761886597
166	2091.054398059845
167	1758.5683660507202
168	2482.464646577835
169	1606.4440920352936
170	1423.6777148246765
171	2375.499729156494
172	1966.529019832611
173	1578.6317658424377
174	1858.2988641262054
175	2318.2288942337036
176	1659.281268119812
177	2315.9332242012024
178	1807.856273651123
179	2261.9079337120056
180	1753.1178319454193
181	1450.559970855713
182	1412.3683371543884
183	2582.1630051136017
184	1995.4785113334656
185	1939.9637260437012
186	2873.04252243042
187	1726.2837760448456
188	1852.8876132965088
189	1866.115960597992
190	2481.750264406204
191	1564.8472366333008
192	5053.457516908646
193	1873.2081184387207
194	1775.36044383049
195	1769.4934418201447
196	2557.875
197	2000.075441122055
198	1744.076764345169
199	2706.9270675182343
200	2019.5819528102875
201	1877.5045919418335
202	1877.5045919418335
203	2072.370679140091
204	2089.1774616241455
205	2424.069125890732
206	1751.0132372379303
207	1922.8443095684052
208	2277.582499742508
209	3341.933422803879
210	2033.1629536151886
211	2365.7266240119934
212	2259.934856414795
213	1936.9284484386444
214	1875.3184306621552
215	2495.1695940494537
216	2566.6151525974274
217	1661.6059789657593
218	1951.3648068904877
219	2260.8341743946075
220	1845.2885723114014
