Step	Time_elapsed
1	0.0
2	1582647754.8077507
3	1131.0865693092346
4	1033.7747676372528
5	907.9092168807983
6	821.5726504325867
7	879.1230971813202
8	797.2791621685028
9	1041.5636451244354
10	571.238049030304
11	409.06025552749634
12	333.12694358825684
13	762.2374203205109
14	474.7641394138336
15	815.5686221122742
16	529.5167505741119
17	545.0426745414734
18	1122.7234058380127
19	1073.4171078205109
20	1073.4171078205109
21	665.1430468559265
22	864.2028782367706
23	869.3450429439545
24	501.4117908477783
25	501.4117908477783
26	993.6835083961487
27	960.4873270988464
28	1243.432992696762
29	1721.7638018131256
30	1838.0940444469452
31	1122.0552299022675
32	2064.7506544589996
33	1203.5290038585663
34	885.5965852737427
35	1750.3419439792633
36	2854.6166734695435
37	2873.48384642601
38	4656.5965802669525
39	40090.348086595535
40	89754.07303595543
41	6735.193083763123
42	9232.190814733505
43	2371.914086818695
44	1582867805.4362912
45	3491.3886728286743
46	9969.542172193527
47	3073.2664103507996
48	6101.446835517883
49	4272.675954580307
50	2752.6482453346252
51	4187.885131597519
52	5179.97931933403
53	2163.3322565555573
54	2979.0154588222504
55	3070.0973868370056
56	2019.774735212326
57	2938.6337378025055
58	4152.224723815918
59	7550.645220279694
60	4411.461266994476
61	16093.891935110092
62	65876.29016566277
63	2915.2677733898163
64	3599.4162962436676
65	2816.022876024246
66	68257.25561642647
67	14334.310835838318
68	76496.8558216095
69	3195.6419925689697
70	3243.4561820030212
71	3243.4561820030212
72	3479.471662044525
73	3953.9402923583984
73	1583393327.0397925
74	3988.5243680477142
75	3988.5243680477142
76	5475.048129320145
77	110516.28569197655
78	6063.538591384888
79	6242.8616943359375
80	4577.583445549011
81	3611.6378965377808
82	5399.146596431732
83	17456.17594051361
84	3121.496214389801
85	3121.496214389801
86	4417.46611738205
87	3236.05846619606
88	4395.95561504364
89	5566.467615365982
90	4770.210850715637
91	20829.175908088684
92	2794.801506280899
93	2794.801506280899
94	2123.530716896057
95	3142.67342376709
96	3460.3300206661224
97	1946.2159259319305
98	1437.7201454639435
99	1631.8976738452911
100	1820.302733182907
101	3893.740100622177
102	1806.3367674350739
103	2250.9007465839386
104	1621.297152042389
105	1376.2319240570068
106	1790.7410190105438
107	2196.2908828258514
108	55214.8275103569
109	39711.980786561966
108	1584599570.8634768
109	37146.186082839966
110	4819.05685210228
111	955.505321264267
112	814.3442533016205
113	6537.971794128418
114	6537.971794128418
115	1670.2617826461792
116	782.1855375766754
117	12839.226242780685
118	621.0373845100403
119	808.942302942276
120	868.7343764305115
121	1094.57293343544
122	1163.5750477313995
123	2893.134444952011
124	596.4782068729401
125	1243.4596977233887
126	835.943336725235
127	1401.3938868045807
128	1370.7826018333435
129	1370.7826018333435
130	5556.114106178284
131	1150.758451461792
132	957.739284992218
133	1702.8547265529633
134	2010.3821895122528
135	2282.3712918758392
136	1952.2570190429688
137	1984.2305657863617
138	10041.53376865387
139	1361.7708711624146
