Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.30299678142533	0.27685531887803094	3.855900799772331	7.273890949534354	0.9655801242361265	5.252153842162698	0.008056599517788775	0.8344543433648605	0.556789532830008	0.1214716855260443	10.574775089744467	0.2964344780851784	10.303001974552963	0.27685730560346083	8.406759698930868	5.193127632807659e-06	1.9867254298922e-06	False	False
3	10.302963934976406	0.2760471592212112	4.870760386086615	7.2093291946241225	0.8543056012601128	4.77479216369372	-0.15829763507083616	0.7382909006089895	0.0	0.0	10.488742414037835	0.2890667900831953	10.302963937472049	0.2760471593208095	10.30296393747205	2.4956428035238787e-09	9.959827407257649e-11	False	False
4	10.302978917392528	0.2767082849088483	4.6170492777139165	7.093882236944406	0.8951599990394971	6.071042736048118	-0.17107067914603824	0.7735972711699334	0.0	0.0	10.714972373582071	0.3047559456206736	10.302978958804836	0.276708308796713	8.218238418976696	4.1412308249277885e-08	2.3887864686322757e-08	False	False
5	10.302984727566402	0.2784824209593262	3.801642212375752	7.665080551911529	0.7694274298207328	5.300727431895794	-0.6082863668340599	0.6649391848510772	5.016399107797472e-08	1.094399982338646e-08	10.397382465597707	0.2819567383517954	10.30298472780113	0.2784824209665955	10.849915389090098	2.347277927583491e-10	7.269296276035675e-12	False	False
6	10.302956090368712	0.27837064953611435	4.304904411304617	7.3708187822873175	0.8919592658252347	6.330927689244259	-0.18406199761086586	0.7708311975261678	0.5575096292562924	0.12162878497113885	10.539320860526662	0.2938558638748895	10.302956090513105	0.2783706495439291	10.039695885819862	1.4439294204748876e-10	7.814748848034014e-12	False	False
7	10.303018194236879	0.27952545316926625	4.146990173831412	6.784023074975042	0.8054255343848228	6.5500969072237565	-0.2583106472081369	0.6960487468153638	nan	0.12162878497113885	10.3118247663512	0.25147842534137005	9.959305410716548	0.21732886222078393	nan	-0.3437127835203313	-0.062196590948482317	True	False
8	10.302964907892354	0.27515974497672635	4.808656540200937	7.236284506846553	0.9934121565039246	5.468895234828451	0.028016022748713492	0.8585067856506916	0.0	0.0	10.658417870809696	0.3003551144629399	10.302964908497051	0.2751597450183948	7.62531157360147	6.046967371275969e-10	4.1668446471021525e-11	False	False
9	10.303016270485148	0.27652142354858916	3.551352734811714	7.165750920884561	0.7845667195228216	6.933670029424284	-0.5418594936893166	0.6780225590116224	0.008119887528324913	0.0014834493409369872	10.593118731406562	0.29387506021214344	10.303016250844907	0.2765214228607721	10.303016250844909	-1.9640241433194205e-08	-6.878170810686868e-10	False	False
10	10.302952640961019	0.2761068365045152	4.055020414543531	6.583128721150777	0.8543056012601128	4.77479216369372	-0.15829763507083616	0.7382909006089895	nan	0.0014834493409369872	nan	nan	10.302952640961019	0.2761068365045152	nan	nan	nan	False	True
11	10.302992602417163	0.27580101519431904	3.7637457229076583	7.349030972958266	1.005295960652704	5.728706872988547	-0.13655221976917334	0.8687767691960668	7.0481127400523555e-15	1.2876432293683709e-15	10.664835292359236	0.3010533708724946	10.30299254643885	0.2758010118021156	7.235695061493272	-5.597831354009486e-08	-3.392203462571075e-09	False	False
12	10.30300600128664	0.2757382914023096	3.0524362060048906	6.456108166345027	0.8797832767006446	5.021999955552719	0.032740871099373514	0.760308707724697	nan	1.2876432293683709e-15	10.732560771032512	0.2777393481641194	10.14454179828984	0.21251949199242062	nan	-0.1584642029968002	-0.06321879940988898	True	False
13	10.303000338195163	0.27754684226443643	3.5276031400046115	7.9928075437967445	0.8016239349759291	5.945995068639068	-0.3610250337306643	0.6927634046061979	1.8975415194904676e-49	3.4666819049763403e-50	10.362760053527477	0.2797391744022257	10.303000338302226	0.27754684226451604	12.859511002308615	1.070628030674925e-10	7.960299086562372e-14	False	False
14	10.302960562731101	0.2777682410342814	2.796122929906213	6.821257631656923	0.8543056012601128	4.77479216369372	-0.15829763507083616	0.7382909006089895	nan	3.4666819049763403e-50	nan	nan	10.302960562731101	0.2777682410342814	nan	nan	nan	False	True
15	10.302981562451638	0.27662487235940414	3.6374507029987306	6.822096491175624	0.8373657007303268	5.087412645279448	-0.2586136335069417	0.7236514385711483	0.03945656188328492	0.007208450919698052	10.760320057532738	0.30392659158595525	10.302437520646196	0.2717292210622559	8.276826000245686	-0.0005440418054423191	-0.004895651297148251	False	False
16	10.302983326906224	0.2760700074395763	4.224846823534831	6.89236317905349	0.8480875175313	4.945978643347787	-0.1422100219216601	0.7329172326505494	0.0047108166955759905	0.0008606348176560024	10.564732232066927	0.28081771818721735	10.274768653357906	0.2558499750338863	10.274768653357908	-0.028214673548317748	-0.020220032405690036	False	False
17	10.30298165700508	0.27616405207480477	3.841444751681193	6.662464944882935	0.8615244099296813	6.389631346187758	-0.17132517432364952	0.7445293950612305	nan	0.0008606348176560024	10.30298165700508	0.27616405207480477	9.715728363149458	0.2130394734250446	nan	-0.587253293855623	-0.06312457864976018	True	False
18	10.302948201456397	0.2787274161610518	4.409811938394349	7.3345450468759035	0.8566606886230954	5.166332959581423	-0.20798605806241413	0.7403261671080791	0.0037734174746504876	0.0006893782267702352	10.480055759180221	0.28973925245978166	10.3029482017883	0.2787274161729024	10.3029482017883	3.319033936577398e-10	1.1850631587151383e-11	False	False
19	10.303021580051977	0.27637132760420335	3.073972411917242	7.55337939584758	0.8518875186835081	5.388650337995868	-0.08982731778331027	0.7362011936462877	0.004299393057237661	0.0007854704606362939	10.445244312315172	0.2828871454056137	10.30302157830935	0.27637132751210286	10.30302157830935	-1.7426273757337185e-09	-9.210049389807295e-11	False	False
20	10.302995027021243	0.277028723350421	4.377678507848806	6.56935719264238	0.9311845326447121	5.525624668370419	-0.09462100672443366	0.8047296731115602	nan	0.0007854704606362939	10.302995027021243	0.277028723350421	9.6318446085096	0.19484948138387612	nan	-0.6711504185116439	-0.08217924196654489	True	False
22	10.303002791349792	0.27605248242463465	3.0115287807574562	6.991732100717123	0.7827656763113071	5.892151922922101	-0.5098307512166411	0.6764660974682316	0.3575993142221598	0.02039330771545054	10.616482997151547	0.2973008321031545	10.303002824080666	0.2760524841942938	10.039076914548575	3.273087401112207e-08	1.769659141448443e-09	False	False
