Step	Time_elapsed
1	0.0
2	1582683193.8962734
3	1143.2797117233276
4	1174.1892025470734
5	4012.060373067856
6	2711.481022834778
7	1002.7870061397552
8	1002.7870061397552
9	3648.916100502014
10	1228.3956441879272
11	1969.9360053539276
12	1296.8644003868103
13	1440.6454870700836
14	2668.922874212265
15	1629.25510263443
16	2133.5960686206818
17	2969.663640975952
18	2163.6970303058624
19	2163.6970303058624
20	6780.587469100952
21	3127.992681503296
22	2502.975328207016
23	2286.03563952446
24	1051.1784181594849
25	2417.968593597412
26	2314.9869935512543
