Step	Time_elapsed
1	0.0
2	1582678374.384432
3	1396.8843500614166
4	741.3137001991272
5	689.7416541576385
6	928.6119117736816
7	581.8403215408325
8	647.4602346420288
9	754.346107006073
10	2054.9023292064667
11	936.216400384903
12	1151.2042005062103
13	1766.5191113948822
14	1286.5203177928925
15	1012.7581391334534
16	1023.9400961399078
17	1135.1250717639923
18	1739.2123529911041
19	1179.9542133808136
20	1114.005420923233
21	1191.3370604515076
22	1419.0954763889313
23	1407.0737745761871
24	1066.97096657753
25	927.7049779891968
26	1339.063975572586
27	2049.4861392974854
28	1253.4836075305939
29	1169.0538227558136
30	1810.0960083007812
31	1442.66042470932
32	1193.5346682071686
33	1325.8588750362396
34	3746.6456978321075
35	1386.6727571487427
36	1312.1099185943604
37	1763.9999148845673
38	3108.113272666931
39	1179.0375328063965
40	1252.7025644779205
41	1199.8489923477173
42	1407.092805147171
43	1781.1248178482056
44	1699.6893360614777
45	1405.952097415924
46	920.2878484725952
47	2174.2462990283966
48	1827.0750122070312
49	1542.2944524288177
50	956.5581679344177
51	1686.8232653141022
52	2530.289551258087
53	1138.0892491340637
54	1016.0458371639252
55	2109.7812764644623
56	2347.239939928055
57	1746.6627750396729
58	1897.243769645691
59	1296.6127643585205
60	930.7828953266144
61	1560.0534579753876
62	974.9353170394897
63	959.326025724411
64	1178.690067768097
65	844.3385350704193
66	1034.9740543365479
67	964.5820050239563
68	2062.902950525284
69	1259.1568186283112
70	958.6486210823059
71	844.5422856807709
72	1073.268812417984
73	1184.2584760189056
74	877.1960985660553
75	1152.1298263072968
76	1006.755690574646
77	871.908097743988
78	825.6704082489014
79	849.0580742359161
80	1556.4433043003082
81	2516.2288677692413
82	979.7131857872009
83	2473.232081413269
84	1155.2460463047028
85	1511.7503867149353
86	982.2331695556641
87	1013.503743648529
88	922.318874835968
89	765.1040620803833
90	744.8631956577301
91	418.77720737457275
92	644.4158079624176
93	775.0502152442932
94	716.4845297336578
95	946.4296514987946
96	587.4631724357605
97	638.3115274906158
98	939.8657681941986
99	805.8204891681671
100	858.3877000808716
101	875.0314383506775
102	729.5685567855835
103	1051.7358765602112
104	1235.3994371891022
105	959.0684065818787
106	555.882651090622
107	371.13763189315796
108	531.0190770626068
109	164.5123426914215
110	489.67945408821106
111	578.4094586372375
112	1058.4531059265137
113	627.9047636985779
114	544.5317783355713
115	401.3369526863098
116	432.54446172714233
117	558.7778317928314
118	576.1237449645996
119	598.7420630455017
120	539.0843284130096
121	736.4295506477356
122	556.1783394813538
123	429.77055311203003
124	454.51075172424316
125	549.9439918994904
126	512.9582169055939
127	580.7585453987122
128	1316.6600558757782
129	414.43952679634094
130	537.4540009498596
131	558.0932183265686
132	578.8315756320953
133	715.9087817668915
134	420.6885459423065
135	366.7303659915924
136	317.929256439209
137	513.6638584136963
138	620.1326518058777
139	1387.0538485050201
140	682.7938916683197
141	444.96988320350647
142	192.48251581192017
143	2298.227746486664
144	445.0876443386078
145	494.2781684398651
146	1089.7347531318665
147	260.95625281333923
148	259.6708607673645
149	230.37279891967773
150	474.0802357196808
151	422.31787633895874
152	4471.746109485626
153	390.4919898509979
154	392.6847929954529
155	370.736927986145
156	318.1127362251282
157	218.46489787101746
158	209.19747829437256
159	473.26893877983093
160	284.5425112247467
161	298.40994596481323
162	471.89562368392944
163	254.26745128631592
164	383.662314414978
165	135.57401609420776
166	422.8193311691284
167	602.6546247005463
168	602.6546247005463
169	428.94162702560425
170	415.557195186615
171	104.43730044364929
172	214.37003922462463
173	396.78617668151855
174	192.43173456192017
175	264.20954632759094
176	233.68572783470154
177	194.4833927154541
178	262.4651746749878
179	160.05339455604553
180	163.88134574890137
181	217.83798003196716
182	264.6183671951294
183	204.84592747688293
184	237.74175667762756
185	274.41611218452454
186	177.87463760375977
187	1583050757.4028068
188	261.08346223831177
189	279.6202013492584
190	227.0142216682434
191	507.26139426231384
192	239.53998923301697
193	89.77549934387207
194	272.7070405483246
195	116.87043833732605
196	104.90368604660034
197	235.83473706245422
198	295.69356966018677
199	202.7996940612793
200	375.4142601490021
201	311.736825466156
202	131.70695042610168
203	561.691244840622
204	195.30878067016602
205	213.07389497756958
206	110.82418322563171
207	82.66865968704224
208	246.2219579219818
209	335.89234256744385
210	241.08508896827698
211	144.7917811870575
212	204.99751663208008
213	125.03370475769043
214	363.2469148635864
215	358.1753304004669
216	134.5031418800354
217	178.18529653549194
218	338.6781847476959
219	222.83831477165222
220	221.99518394470215
221	494.8178331851959
222	65.04612398147583
223	111.36605787277222
224	189.11952233314514
225	151.19677758216858
226	259.94559621810913
227	250.83871126174927
228	95.23517084121704
229	205.2400357723236
230	172.4846487045288
231	421.4329354763031
232	219.52779030799866
233	87.1765685081482
234	73.57345461845398
235	158.22781467437744
236	148.81745100021362
237	56.269460916519165
238	106.8648624420166
239	190.92890620231628
240	187.8709065914154
241	136.98209643363953
242	169.45198345184326
243	146.82467317581177
244	254.54514956474304
245	187.83093881607056
246	126.36170625686646
247	169.98104071617126
248	221.90623307228088
249	117.77176117897034
250	59.25162434577942
251	127.23697280883789
252	159.57862663269043
253	187.5223696231842
254	218.721825838089
255	125.71139144897461
256	136.95226335525513
257	250.16106152534485
258	112.06558179855347
259	119.272531747818
260	169.1662585735321
261	288.7642002105713
262	260.4828677177429
263	236.99183464050293
264	174.8449764251709
265	205.44391083717346
266	173.79187726974487
267	160.83070468902588
268	236.3435561656952
269	151.14033198356628
270	228.97606348991394
271	230.42334032058716
272	233.70726132392883
273	175.6821587085724
274	324.309232711792
275	121.34230875968933
276	242.40190434455872
277	176.15805792808533
278	194.43271565437317
279	63.36524534225464
280	208.34043908119202
281	160.5511109828949
282	219.90244388580322
283	212.6195101737976
284	264.52584075927734
285	201.6977047920227
286	214.83687663078308
287	198.8168556690216
288	344.37771439552307
289	176.4462926387787
290	133.41312217712402
291	229.63817310333252
292	298.868314743042
293	154.07375383377075
294	293.0954897403717
295	199.57061743736267
296	167.86626362800598
297	220.6603045463562
298	106.8158175945282
299	96.69157814979553
300	125.86034846305847
301	133.8364315032959
302	324.416467666626
303	187.0721616744995
304	175.4784300327301
305	189.3173828125
306	218.48982548713684
307	208.83578062057495
308	129.6354365348816
309	322.8377950191498
310	157.70167469978333
311	158.70852732658386
312	158.25121665000916
313	224.07669043540955
314	191.65687322616577
315	186.36016058921814
316	109.72976970672607
317	144.16369032859802
318	92.38040566444397
319	207.367995262146
320	196.84526777267456
321	254.3678843975067
322	212.861971616745
323	101.72020149230957
324	369.27705931663513
325	219.01266288757324
326	216.2418863773346
327	135.0570251941681
328	220.4870138168335
329	269.0755572319031
330	189.0770320892334
331	230.1848964691162
332	326.3333206176758
333	104.32063746452332
334	352.84846234321594
335	357.37380743026733
336	284.3118631839752
337	358.1134157180786
338	228.00783371925354
339	215.4944086074829
340	207.99086833000183
341	213.08744859695435
342	260.958304643631
343	228.822918176651
344	304.9689540863037
345	373.19125747680664
346	165.05353546142578
347	251.09082007408142
348	480.06405115127563
349	247.86131811141968
350	240.56226634979248
351	280.77630376815796
352	218.46115970611572
353	358.4558846950531
354	128.21927404403687
355	303.2406086921692
356	153.24562764167786
357	403.843035697937
358	262.92726469039917
359	398.91307759284973
360	86.91318607330322
361	320.3913223743439
362	125.35096001625061
363	264.1620328426361
364	199.28999781608582
365	505.353563785553
366	401.40441823005676
367	267.79033875465393
368	218.09822845458984
369	254.69076943397522
370	276.34740233421326
371	359.86431336402893
372	329.9321539402008
373	77.50117945671082
374	100.8941113948822
375	384.7334396839142
376	887.2331430912018
377	366.9281208515167
378	185.5139398574829
379	218.24381136894226
380	342.2818019390106
381	124.39689326286316
382	260.27847123146057
383	114.65959739685059
384	355.02714467048645
385	182.62437915802002
386	234.1089096069336
387	234.7082555294037
388	35.11987257003784
389	176.20213294029236
390	316.89346528053284
391	254.6552586555481
392	283.2440118789673
393	59.52684450149536
394	134.2851505279541
395	210.86853766441345
396	212.30014395713806
397	233.94634890556335
398	262.2635238170624
399	173.109721660614
400	46.1442437171936
401	395.4612295627594
402	506.0848546028137
403	175.05706357955933
404	246.49889159202576
405	280.2635200023651
406	267.37032294273376
407	242.12250518798828
408	156.4888162612915
409	94.39157295227051
410	144.36545658111572
411	262.37770080566406
412	174.94939756393433
