Step	Time_elapsed
1	0.0
2	1582651247.891615
3	1906.9331443309784
4	72894.20061159134
5	1775.3254997730255
6	2043.9037759304047
7	1384.1884343624115
8	5378.288259506226
9	4583.843230962753
10	3408.7360649108887
11	2104.633467435837
12	1078.6266553401947
13	1603.0442507266998
14	916.4823613166809
15	1866.5098967552185
16	5002.669615507126
17	1178.9261312484741
18	758.2849006652832
19	670.8083662986755
20	847.325921535492
21	888.6084449291229
22	1291.701250553131
23	1357.2368919849396
24	1357.2368919849396
25	2793.978371620178
26	2362.045110464096
27	879.3474583625793
28	1434.4564485549927
29	807.5691101551056
30	1110.0455496311188
31	1038.5408902168274
32	822.2092945575714
33	1432.3659777641296
34	882.7736427783966
35	1233.2354860305786
36	1352.8007695674896
37	3427.720952272415
38	2948.9259057044983
39	1917.998208284378
40	1704.1818189620972
41	778.7513983249664
42	1663.8882563114166
43	1663.8882563114166
44	2690.433810710907
45	1462.608810186386
46	1441.0110948085785
47	2602.4469559192657
48	2237.1039826869965
49	997.591326713562
50	2222.7119615077972
51	3599.9764852523804
52	3534.600575208664
53	3534.600575208664
54	3805.0858697891235
55	2138.2139394283295
56	1440.2872996330261
57	1338.4245176315308
58	6057.61819767952
59	1181.3915703296661
60	2058.891980409622
61	596.96142745018
62	1507.3036677837372
63	2806.775685787201
64	2806.775685787201
65	632.2036204338074
66	632.2036204338074
67	6729.549957036972
69	2015.0810277462006
70	1582861419.1638062
71	4978.358104467392
72	4427.655067205429
73	1244.6250972747803
74	437.5458312034607
75	1453.5655169487
76	1323.3974604606628
77	854.4975574016571
78	1089.0386838912964
79	1096.7685685157776
80	18788.430127620697
81	18788.430127620697
82	1357.2131128311157
83	849.7025992870331
84	759.3418343067169
85	219.80082178115845
86	291.99393010139465
87	280.8665072917938
88	181.7228147983551
89	244.0060579776764
90	323.5695581436157
91	596.4165050983429
92	979.5268161296844
93	145.76532864570618
94	56.2571964263916
95	94.20794248580933
96	320.7687692642212
97	539.1119077205658
98	3445.1552007198334
99	1205.8228039741516
100	273.891667842865
101	256.5061228275299
102	1046.0672762393951
103	1407.3042867183685
104	1407.3042867183685
105	1407.3042867183685
106	2824.5894083976746
107	1195.724354505539
108	751.7799093723297
109	751.7799093723297
110	2211.186807155609
111	752.5891332626343
112	257.62475657463074
113	541.2427680492401
114	541.2427680492401
115	2886.9600481987
116	1000.2424395084381
117	1000.2424395084381
118	2429.1414749622345
119	1136.015493631363
120	1495.3638653755188
121	3095.498448610306
122	1204.5000648498535
123	1258.9417819976807
124	724.961615562439
125	715.8822185993195
126	1156.9187898635864
127	36.945231437683105
128	859.1046304702759
129	859.1046304702759
130	1583.9257366657257
131	2040.8182528018951
132	822.8245112895966
133	668.8680398464203
134	1430.5091021060944
135	159.27224230766296
136	744.48766040802
137	409.20185923576355
138	560.3199281692505
139	347.20728731155396
140	656.4724426269531
141	362.00908493995667
142	287.4621012210846
143	744.5705919265747
144	429.92322278022766
145	449.44380927085876
146	436.29141426086426
147	97.43455648422241
148	702.7069413661957
149	391.807297706604
150	1244.0332701206207
151	74.97400426864624
152	978.497104883194
153	398.5050823688507
154	219.02538442611694
155	244.7042260169983
156	2326.226843357086
157	456.4585769176483
158	528.4549725055695
159	429.5374479293823
160	241.9699628353119
161	377.38449931144714
162	719.9181745052338
163	3613.157584667206
164	667.847814321518
165	327.8265314102173
166	816.6160266399384
167	884.2688088417053
168	959.1663978099823
169	524.7337851524353
170	294.43907165527344
171	340.84851360321045
172	215.0968198776245
173	804.2472426891327
174	1387.57155251503
175	228.52521586418152
176	672.3615808486938
177	479.53270626068115
178	396.61328077316284
179	1368.7014763355255
180	745.3417069911957
181	905.5109300613403
182	1174.2017397880554
183	1632.0551543235779
184	1357.1837630271912
185	1376.9832558631897
186	1084.6504833698273
187	2631.800345659256
188	2631.800345659256
189	6869.792807102203
190	3967.9728553295135
191	3781.414794921875
192	3781.414794921875
193	3781.414794921875
194	7050.360021829605
195	8806.617161989212
196	8806.617161989212
197	6053.801487207413
198	2521.464752674103
199	2521.464752674103
200	8030.792143344879
201	8030.792143344879
