Step	Time_elapsed
1	0.0
2	1582659088.2574797
3	2932.3825924396515
4	1955.0555331707
5	2623.0960659980774
6	3450.5311110019684
7	5659.614806652069
8	5659.614806652069
9	6272.971233844757
10	3533.3918828964233
11	2916.7646009922028
12	2974.157757282257
13	2974.157757282257
14	2974.157757282257
15	2974.157757282257
16	2974.157757282257
17	5284.921943187714
18	2694.736088991165
19	3830.2084262371063
20	2602.380010843277
21	2527.715915441513
22	2762.697301387787
23	2937.4832706451416
24	2837.7198626995087
25	2788.808862924576
26	2874.2492415905
27	2874.2492415905
28	2874.2492415905
29	3845.4447453022003
30	3845.4447453022003
31	3090.0272166728973
32	2205.059758901596
33	3842.7310297489166
34	3842.7310297489166
35	3090.493673801422
36	2884.843049287796
37	2153.335505247116
38	2767.7328312397003
39	2767.7328312397003
40	2662.5263590812683
41	2660.1189680099487
42	2765.9343173503876
43	2489.4058260917664
44	2489.4058260917664
45	3005.377810716629
46	2642.5171632766724
47	2545.2108387947083
48	3176.6434082984924
49	2383.9026329517365
50	3434.4760184288025
51	2516.899440050125
52	2690.462877511978
53	2616.8352370262146
54	2437.071268558502
55	2437.071268558502
56	2437.071268558502
57	6403.20685338974
58	2601.7930657863617
59	2863.4686980247498
60	3631.954775571823
61	2321.8298046588898
62	2800.3376858234406
63	2893.153830766678
64	3482.6557018756866
65	11546.284587144852
66	11546.284587144852
67	11546.284587144852
68	11546.284587144852
69	9689.044308185577
70	3678.073399782181
71	3284.5330924987793
72	0.0
73	1582866907.0611885
74	5642.467910766602
75	3800.5438113212585
76	3800.5438113212585
77	3800.5438113212585
78	3589.9512271881104
79	10128.65302824974
80	2978.224851369858
81	2292.7581901550293
82	2292.7581901550293
83	100400.22942829132
84	4593.308574914932
85	4593.308574914932
86	4593.308574914932
87	13308.756972074509
88	13308.756972074509
89	8742.424529314041
90	8742.424529314041
91	2275.3691444396973
92	2668.5692505836487
93	3460.369870185852
94	5131.955705881119
95	5131.955705881119
96	13216.347412347794
97	4187.883152008057
98	3524.0145180225372
99	5717.138825416565
100	5717.138825416565
101	5717.138825416565
102	12719.70957159996
103	12719.70957159996
104	2734.00022649765
105	2252.5538573265076
106	3120.2619199752808
107	3246.3158032894135
108	3246.3158032894135
109	9540.542860746384
