Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.739000664253068	0.0842868732393652	4.185406304773887	8.881041388457737	1.0629747130442693	5.373055769100535	-0.2201087962061938	0.6441626761048271	9.338557873076333e-66	2.5205064935298462e-67	10.745111472252642	0.08440022279420357	10.739000664255066	0.08428687323767432	17.574606006692463	1.9984014443252818e-12	-1.6908835442919212e-12	False	False
3	10.739002410770023	0.09574584502655387	3.82526279177577	8.339523858373619	1.019811844870507	5.609399099301338	-0.26428455909333187	0.6180059779915271	9.09158438784868e-32	2.4538475637778873e-33	10.757940767348247	0.09612643186044333	10.739002410797665	0.09574584502803513	12.508049038172992	2.7641888777907297e-11	1.4812595594548839e-12	False	False
4	10.739051894068977	0.07471345285278565	4.314377542641856	8.447533471952788	1.0510775846674945	5.443847693903231	-0.27030762084205584	0.6369530163085017	1.261097698769049e-38	3.4037428283087027e-40	10.755257690512224	0.07498155539514127	10.73905189408405	0.0747134528513531	12.289743507736821	1.5072387782311125e-11	-1.4325485242494551e-12	False	False
5	10.73900483605811	0.08139212068469283	4.0223108662000095	8.16275257362537	0.9310471791388909	7.141165217290207	-0.4895126015662235	0.5642145905581679	4.157369736451118e-52	1.1220873243116278e-53	10.768137903535875	0.08187536173243666	10.739004836057518	0.08139212068324449	11.908075845305612	-5.915268275202834e-13	-1.448341446774748e-12	False	False
6	10.738967529005572	0.07663858276696216	4.019943616192675	7.980835542209929	0.9671803306128619	6.933093119172318	-0.587481445171518	0.5861112803513943	8.466195817501785e-109	2.2850531980993004e-110	10.78192607884078	0.07769236284771239	10.738967548314987	0.07663858275066297	10.738967548314989	1.9309414511781142e-08	-1.6299184224521923e-11	False	False
7	10.739026946972713	0.09068773291187902	4.204637318483932	9.011350943359515	0.9359666698517499	5.542585874915368	-0.6485343235184844	0.5671958019301604	0.0	0.0	10.741658073765858	0.09073758501594276	10.739026946925838	0.09068773290939257	23.671204268616197	-4.687450427809381e-11	-2.4864554859505006e-12	False	False
8	10.739018297364682	0.08096323640513922	3.9813792938009516	9.582660420924174	1.0823698312887227	5.519987568100722	-0.23552352389692002	0.6559161177609659	0.0	0.0	10.740556052200468	0.08099032430630004	10.739018297433997	0.08096323643183227	23.91794364824455	6.931522023023717e-11	2.6693050547699215e-11	False	False
9	10.738940926648384	0.05904644741705112	3.885771157099726	9.104613607175214	1.123130653400577	4.7622145244813705	-0.30371716818470407	0.6806171759607496	nan	0.0	nan	nan	10.738940926648384	0.05904644741705112	nan	nan	nan	False	True
10	10.738940198033998	0.08742511894908608	5.426809711571424	7.820343167296702	1.1133184190774739	5.358737635233368	-0.2558702558540305	0.6746709619609491	0.0	0.0	10.760455656311045	0.08976921455517277	10.738939986442478	0.08742509144103933	10.738939986442482	-2.115915194167428e-07	-2.7508046757107607e-08	False	False
11	10.738973213062845	0.08024637838184434	5.256457104661061	7.534720022658708	1.0823698312887227	5.519987568100722	-0.23552352389692002	0.6559161177609659	0.0	0.0	10.779559476699918	0.08354553243667706	10.738973208675663	0.08024637835197167	10.738973208675665	-4.38718217310452e-09	-2.987267377907443e-11	False	False
