Step	Time_elapsed
1	0.0
2	1582656520.1300092
3	202.80964851379395
4	335.27947545051575
5	477.50279116630554
6	2213.814808368683
7	578.8879742622375
8	545.5533649921417
9	509.39252376556396
10	378.0840289592743
11	530.9880557060242
12	698.4913516044617
13	585.3598923683167
14	938.5923984050751
15	590.4701719284058
16	364.8267414569855
17	364.8267414569855
18	1029.2616314888
19	586.0374817848206
20	619.9218909740448
21	815.203099489212
22	1693.9273998737335
23	1693.9273998737335
24	5502.379750967026
25	1137.1569986343384
26	673.0081932544708
27	673.0081932544708
28	3720.7626252174377
29	3720.7626252174377
30	3907.3880364894867
31	730.8102226257324
32	998.0786669254303
33	1151.429661989212
34	1151.429661989212
35	3383.6334223747253
36	2307.097295999527
37	1920.8847486972809
38	1088.672911643982
39	1732.3669970035553
40	555.690201997757
41	555.690201997757
42	1111.5014972686768
43	534.3155899047852
44	82.26051759719849
45	82.26051759719849
46	82.26051759719849
47	3633.544073343277
48	904.8808999061584
49	110.7639229297638
50	365.30101799964905
51	137.38361644744873
52	562.9321188926697
53	669.6926517486572
54	1328.4399590492249
55	1328.4399590492249
56	1563.1539204120636
57	176.68183398246765
58	1388.4408552646637
59	180.0431032180786
60	94.81723046302795
61	94.81723046302795
62	1695.4088187217712
63	757.8119173049927
64	757.8119173049927
65	757.8119173049927
66	2789.532227754593
67	197.17134070396423
68	552.3176205158234
69	504.78841733932495
70	250.3982059955597
71	680.4336857795715
72	1283.8730132579803
73	511.9673635959625
74	729.298460483551
75	605.4545075893402
76	486.8583617210388
77	612.788004398346
78	239.66961669921875
79	830.7445855140686
80	711.0224075317383
81	711.0224075317383
82	1647.5838482379913
83	946.9269008636475
84	810.5445337295532
85	958.1180086135864
86	698.202472448349
87	415.79178643226624
88	843.1887366771698
89	673.720217704773
90	796.8840267658234
91	546.8066754341125
92	445.1438467502594
93	549.7371611595154
94	480.5801453590393
95	521.3900845050812
96	377.17806458473206
97	546.0754880905151
98	274.4995982646942
99	1032.0332181453705
100	299.0157198905945
101	433.4035122394562
102	682.4360370635986
103	379.6869237422943
104	575.1812560558319
105	614.2932965755463
106	125.90915441513062
107	973.3286077976227
108	575.2601249217987
109	592.7994945049286
110	736.32670378685
111	941.6662495136261
112	551.6432631015778
113	159.01821637153625
114	44.11802387237549
115	569.8819341659546
116	362.8388113975525
117	1422.9616837501526
118	606.2252032756805
119	4266.932114362717
120	574.1098482608795
121	574.1098482608795
122	4443.900523900986
123	535.0288245677948
124	151.70602369308472
125	151.70602369308472
126	2006.360820055008
127	2006.360820055008
128	1184.566462278366
129	770.8433759212494
130	777.8022582530975
131	1558.4939830303192
132	1920.6239058971405
133	894.2351703643799
134	1451.3084993362427
135	807.3064203262329
136	807.3064203262329
137	3032.8888971805573
138	513.8793106079102
139	1049.459323644638
140	2143.0084307193756
141	1855.8089258670807
142	2533.8469960689545
143	1397.6298048496246
144	716.3342137336731
145	2126.058142900467
146	809.5266509056091
147	826.0775718688965
148	743.3113195896149
149	845.9165856838226
150	602.948076248169
151	1161.6302585601807
152	344.04601287841797
153	344.04601287841797
154	756.6989459991455
155	700.1647119522095
156	435.8016674518585
157	819.3382592201233
158	1899.8828012943268
159	905.8804562091827
160	550.3195898532867
161	280.49084305763245
162	632.4938321113586
163	1370.1393585205078
164	1681.077115058899
165	716.8907284736633
166	2380.7331697940826
167	654.4300916194916
168	654.4300916194916
169	654.4300916194916
170	3704.8686063289642
171	1634.8369297981262
172	1225.797473192215
173	1832.345336675644
174	1109.325778722763
175	1109.325778722763
176	1798.1454269886017
177	1798.1454269886017
178	1798.1454269886017
179	2914.305006504059
180	1092.8251383304596
181	1427.09689950943
182	775.9379119873047
183	1035.194901227951
184	474.42254734039307
185	474.42254734039307
186	1206.4262554645538
187	511.72607803344727
188	888.4002566337585
189	808.1660451889038
190	695.3128929138184
191	808.1387753486633
192	808.1387753486633
193	3911.899045944214
194	740.0315172672272
195	630.9306380748749
196	609.4255282878876
197	659.0736055374146
198	234.53583574295044
199	665.7737312316895
200	505.0361077785492
201	895.7895629405975
202	443.260014295578
203	270.4685354232788
204	751.7499663829803
205	328.2966396808624
206	607.6790449619293
207	425.1271288394928
208	520.819591999054
209	357.08204913139343
210	451.80425930023193
211	1757.3136672973633
212	898.6119983196259
214	713.6233716011047
215	737.1837613582611
216	1082.659013748169
215	1582862035.923766
216	1306.7452249526978
217	2039.057785987854
218	1049.2498602867126
219	622.62327003479
220	2157.11470246315
221	2039.7666251659393
222	1923.0678741931915
223	1706.5279476642609
224	1706.5279476642609
225	779.4426944255829
226	4769.911661624908
227	850.1457321643829
228	916.0321810245514
229	916.0321810245514
230	1723.951378583908
231	1865.737734079361
232	1865.737734079361
233	1865.737734079361
234	5718.47799539566
235	2522.8472418785095
236	2522.8472418785095
237	2522.8472418785095
238	1326.4801359176636
239	3463.0899958610535
240	1267.701579093933
241	1267.701579093933
242	1267.701579093933
243	1267.701579093933
244	2161.7652690410614
245	1200.8889374732971
246	633.9955768585205
247	2109.814668893814
248	2953.8575925827026
249	2576.5326035022736
250	1370.066049337387
251	659.0331330299377
252	778.2992579936981
253	766.5498449802399
254	1640.7486419677734
255	1658.1822407245636
256	862.7420012950897
257	1301.8189408779144
258	1002.0049867630005
259	453.96399116516113
260	336.81007647514343
261	336.81007647514343
262	1328.2942354679108
263	1328.2942354679108
264	2561.2289311885834
265	2561.2289311885834
266	2561.2289311885834
267	3192.558529853821
268	1660.1782438755035
269	646.6981339454651
270	1196.0074887275696
271	174.364355802536
272	1048.2626810073853
273	814.8859424591064
274	814.8859424591064
275	1531.3131511211395
276	1531.3131511211395
277	1268.2495348453522
278	2373.911304473877
279	1071.2220950126648
280	633.3212969303131
281	633.3212969303131
282	633.3212969303131
283	1740.710135936737
284	247.43700289726257
285	247.43700289726257
286	1399.1971335411072
287	2458.250975370407
288	1756.773808002472
289	1756.773808002472
290	3832.9612290859222
291	3832.9612290859222
292	3395.003024816513
293	999.7961332798004
294	755.9458699226379
295	5261.7184455394745
296	163.20066142082214
297	1078.335753440857
298	1526.6828980445862
299	815.1905181407928
300	1273.3025960922241
301	652.200113773346
302	578.56654047966
303	275.88098907470703
304	912.0204741954803
305	228.32635879516602
306	1081.497540473938
307	2218.276689529419
308	1229.9221532344818
309	484.4300739765167
310	669.9136457443237
311	561.0450019836426
312	536.4514181613922
313	1113.200299024582
314	133.4203269481659
315	346.12523460388184
316	808.1553070545197
317	639.3301112651825
318	1302.7759232521057
319	5279.816557168961
320	5279.816557168961
321	3741.720102787018
322	1824.096268415451
323	1483.0259156227112
