Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	33.693	0.255	4.1	6.342034203420342	0.9124086519719712	6.250860504317274	-0.007704704234233993	0.7596714436318632	2.9727002912901357	0.0	33.703589432766016	0.25561389488085323	33.69299999954657	0.2549999999858962	29.384154386809236	-4.5342574139795033e-10	-1.4103829215628139e-11	False	False
2	33.69284761735419	0.2541977572335167	3.881291375784213	6.857556234915508	0.9178392095102128	6.3439408459106055	0.036393500731026554	0.7641929258382032	1.2058594556483055	0.40564447723889757	33.69554111939312	0.25437010877124283	33.69284761712537	0.25419775723169746	33.69284761712538	-2.2881607719682506e-10	-1.8192114481507815e-12	False	False
5	33.692883979367885	0.2542661536713123	4.175693253978441	7.101664696410844	0.8934311944446423	5.921774675235827	-0.044555802743576844	0.7438708124946092	1.5690370765519777	1.3011774043836786	33.694602585093925	0.254344660127674	33.69288397949982	0.25426615367398164	33.69288397949981	1.319335751759354e-10	2.669364729257495e-12	False	False
6	33.69284912709423	0.25393076576298773	4.356696564343182	7.18591370997512	0.9436427465989566	5.722549518907142	-0.11261802558558481	0.7856769508182913	1.0423617976481854	0.66433216475599	33.6937225393434	0.25400614252465165	33.69284912635856	0.2539307657541521	33.442858351131484	-7.356675268965773e-10	-8.835654430328077e-12	False	False
7	33.69285326935139	0.25400323445474143	4.250465318072863	7.721635831033639	0.7723455894258087	6.15866875810344	-0.2944731782727626	0.6430549377559283	0.6121851056276605	0.5873057771388924	33.69359199398859	0.254017038745498	33.692853269366836	0.25400323445488543	40.46283087185911	1.5447199075424578e-11	1.439959262938828e-13	False	False
10	33.692948752750155	0.253582853037041	3.8623589833947722	7.336488326012032	0.8955355154587223	6.107616266189063	-0.15667872191657617	0.7456228701709322	0.9752161265280342	1.59300858116789	33.694467938638766	0.253632885959524	33.692948752630684	0.25358285303592054	33.69294875263069	-1.1947065559070325e-10	-1.120437076451708e-12	False	False
12	33.69287739608212	0.2543381336449553	4.3990255122875475	7.4820505016218775	0.8937250070277312	5.640254718039175	-0.002561329563982029	0.744115440851289	1.593367234849461	1.6338606299735516	33.69331542139132	0.25436629862409504	33.692877396112046	0.2543381336453958	33.85554132126137	2.992806003021542e-11	4.405364961712621e-13	False	False
13	33.69276878884761	0.2556498042559132	4.174866699133799	7.898430788854863	0.9413057240226834	5.06995005711284	-0.03820091243140293	0.7837311458212862	0.9244067677613694	0.5801592674577032	33.69269682614184	0.2556595606884755	33.69276878880789	0.2556498042556367	31.420865907845013	-3.97193389289896e-11	-2.7650104428289524e-13	False	False
14	33.69266754289467	0.2560812538331796	3.0819826661108083	8.870555621601671	0.8257418282937752	5.836060236492786	-0.1854240290321696	0.6875126462373973	0.12676804991231636	0.1371344892025291	33.69271052303149	0.2560823156630465	33.69266754289317	0.2560812538331647	38.57901057106719	-1.4992451724538114e-12	-1.4876988529977098e-14	False	False
17	33.69268028951887	0.25477145161807013	3.528282007352352	9.407692339929227	0.9644192430632518	4.981212103989712	-0.05315253826753294	0.8029754617744634	0.4654397098483364	3.6715853101019884	33.69267497642202	0.2547717546351064	33.692680289519295	0.25477145161808257	30.629393021456092	4.263256414560601e-13	1.2434497875801753e-14	False	False
