Step	Time_elapsed
1	0.0
2	1582648362.2720678
3	1582648362.2720678
4	1991.2253723144531
5	1151.973799943924
6	987.080557346344
7	845.8383972644806
8	1765.5786900520325
9	1647.5836265087128
10	1093.781141757965
11	1093.781141757965
12	1611.7629301548004
13	1470.6767575740814
14	1129.9551322460175
15	1129.9551322460175
16	1968.6565515995026
17	1574.3576395511627
18	1574.3576395511627
19	1794.3307387828827
20	1450.0452275276184
21	1450.0452275276184
22	1116.0481770038605
23	1012.5924987792969
24	1544.124974489212
25	1550.3740344047546
26	1550.3740344047546
27	3454.6076889038086
28	1088.2883687019348
29	1088.2883687019348
30	1088.2883687019348
31	1088.2883687019348
32	1088.2883687019348
33	745.047256231308
34	980.0967481136322
35	980.0967481136322
36	1063.225842475891
37	1063.225842475891
38	1063.225842475891
39	1425.5474140644073
40	1147.2969217300415
41	1147.2969217300415
42	1147.2969217300415
43	1382.5809037685394
44	1058.6136474609375
45	892.8684506416321
46	892.8684506416321
47	698.623842716217
48	1263.2443888187408
49	1263.2443888187408
50	717.328980922699
51	929.036456823349
52	1090.9968535900116
53	1090.9968535900116
54	1090.9968535900116
55	1090.9968535900116
56	672.686963558197
57	1008.9628040790558
58	740.0728194713593
59	740.0728194713593
60	2600.5698964595795
61	2600.5698964595795
62	2600.5698964595795
63	1377.6759450435638
64	1262.453063249588
65	1262.453063249588
66	924.9494886398315
67	924.9494886398315
68	1233.7543878555298
69	880.4195246696472
70	537.3451418876648
71	2364.0811126232147
72	2364.0811126232147
73	640.6940066814423
74	1122.5422492027283
75	1017.003497838974
76	1068.9053990840912
77	1068.9053990840912
78	3217.469865322113
79	580.5721235275269
80	776.3076019287109
81	776.3076019287109
82	776.3076019287109
83	776.3076019287109
84	928.6554238796234
85	928.6554238796234
86	928.6554238796234
87	928.6554238796234
88	928.6554238796234
89	691.1521396636963
90	777.3922519683838
91	777.3922519683838
92	777.3922519683838
93	777.3922519683838
94	907.3394651412964
95	766.0505299568176
96	848.0267863273621
97	848.0267863273621
98	819.445464849472
99	928.0479099750519
100	928.0479099750519
101	928.0479099750519
102	928.0479099750519
103	651.2015573978424
104	2084.0856115818024
105	2084.0856115818024
106	695.2041957378387
107	695.2041957378387
108	904.3426163196564
109	513.3947939872742
110	968.4288547039032
111	968.4288547039032
112	721.4650194644928
113	798.9805762767792
114	717.8348679542542
115	832.5432639122009
116	832.5432639122009
117	832.5432639122009
118	1313.189126253128
119	466.14890360832214
120	362.76163697242737
121	626.680037021637
122	4395.6390998363495
123	600.4012525081635
124	1803.027816772461
125	575.653279542923
126	575.653279542923
127	887.5832891464233
128	528.5068995952606
129	1022.0860641002655
130	970.1135222911835
131	994.8510859012604
132	1277.576501607895
133	1650.0050520896912
134	1267.705165863037
135	1116.8598425388336
136	873.4298346042633
137	1001.062757730484
138	1001.062757730484
139	1001.062757730484
140	1910.5067718029022
141	945.6478412151337
142	1043.9688713550568
143	1043.9688713550568
144	2122.8743481636047
145	842.6714363098145
146	842.6714363098145
147	842.6714363098145
148	1390.6392185688019
149	860.6733419895172
150	863.1712417602539
151	961.3737752437592
152	776.9789130687714
153	776.9789130687714
154	776.9789130687714
155	788.69429063797
156	897.5268478393555
157	721.2194211483002
158	392.46445178985596
159	443.181218624115
160	350.0373363494873
161	439.9001340866089
162	697.8604221343994
163	792.37326836586
164	572.4300308227539
165	514.1183226108551
166	624.81964635849
167	1281.4910304546356
168	689.4569072723389
169	879.2868974208832
170	674.4104988574982
171	271.0440375804901
172	1644.5638563632965
173	915.773594379425
174	1127.6974334716797
175	662.1773841381073
176	1010.3557109832764
177	678.869390964508
178	563.9928843975067
179	828.239705324173
180	639.341376543045
181	670.374543428421
182	1054.1565389633179
183	1022.2478196620941
184	1777.850751399994
185	368.46237230300903
186	996.9116923809052
187	906.5777974128723
188	3200.350332736969
189	632.222030878067
190	575.6479511260986
191	845.2906537055969
192	741.6231832504272
193	535.7738926410675
194	1522.5417833328247
195	696.5342733860016
196	255.4476089477539
197	255.4476089477539
198	447.40125918388367
199	644.6919555664062
200	1444.0401663780212
201	513.374410867691
202	513.374410867691
203	513.374410867691
204	735.243613243103
205	848.0330262184143
206	810.2359685897827
207	679.6730062961578
208	679.6730062961578
209	559.587055683136
210	600.1339643001556
211	610.4878792762756
212	1179.8762233257294
213	1129.7386348247528
214	954.2991797924042
215	1458.4493193626404
216	1041.2095699310303
217	840.9757478237152
218	1069.5591909885406
219	2414.1064643859863
220	802.2365820407867
221	906.8880732059479
222	1164.7598695755005
223	757.581109046936
224	823.2034420967102
225	1011.0657501220703
226	1074.7569377422333
227	1052.8976485729218
228	580.9861347675323
229	677.9102258682251
230	1101.0819807052612
231	1196.5880599021912
232	1330.7493903636932
233	1320.450667142868
234	1320.450667142868
235	2448.349247455597
236	1070.066413640976
237	1100.9772577285767
238	1121.2097373008728
239	1315.1235737800598
240	1248.1908214092255
241	3759.2833590507507
242	1895.0327517986298
243	1982.6832392215729
244	1582862416.5058398
245	1540.7525968551636
246	1144.772795677185
247	2782.743481397629
248	988.8510875701904
249	1343.9166116714478
250	1675.5263583660126
251	1368.8892059326172
252	1182.5139336585999
253	2464.4510974884033
254	1274.6202337741852
255	1156.310282945633
256	2868.509096622467
257	941.4550032615662
258	1977.5763530731201
259	1977.5763530731201
260	996.9882957935333
261	962.6178641319275
262	2427.0514187812805
263	1308.440158367157
264	520.6660163402557
265	1066.2030956745148
266	6819.378052473068
267	6819.378052473068
268	3498.330773115158
269	3498.330773115158
270	1017.6495859622955
271	1580.939677476883
272	1580.939677476883
273	2691.396815061569
274	2691.396815061569
275	1814.9656782150269
276	1814.9656782150269
277	1411.272189617157
278	1411.272189617157
279	915.9102249145508
280	1167.2641696929932
281	1167.2641696929932
282	1664.4316103458405
283	802.305695772171
284	761.0714967250824
285	1905.6053864955902
286	1270.3565256595612
287	944.6894192695618
288	1064.8152940273285
289	1064.8152940273285
290	1505.247445821762
291	1864.9692559242249
292	1439.5222957134247
293	1210.96235704422
294	998.726556301117
295	1017.5777752399445
296	612.1319189071655
297	2018.6948952674866
298	2018.6948952674866
299	1104.979434967041
300	1050.8238544464111
301	1050.8238544464111
302	1989.283098936081
303	790.2340815067291
304	3433.7435834407806
305	908.3775570392609
306	2225.4551434516907
307	1751.8958423137665
308	1649.6922409534454
309	1219.3895320892334
310	1839.339042186737
311	794.0366797447205
312	1057.712275981903
313	1664.4418013095856
314	1189.9178438186646
315	1264.3209629058838
316	1134.9453995227814
317	5289.37304353714
318	5289.37304353714
319	1528.620397567749
320	1065.310739517212
321	1065.310739517212
322	1066.8292198181152
323	1066.8292198181152
324	1575.6619102954865
325	688.3712220191956
326	1514.3420717716217
327	1828.5950064659119
328	1828.5950064659119
329	1718.4631178379059
330	1497.5258467197418
331	990.6120085716248
332	1106.9783885478973
333	1144.7850322723389
334	1144.7850322723389
335	2030.0794067382812
336	745.2950091362
337	1450.2324876785278
338	1674.6840682029724
339	3231.1193792819977
340	3231.1193792819977
341	3231.1193792819977
342	1724.1123492717743
343	1431.5362646579742
344	1068.137699842453
345	1068.137699842453
346	2452.8173835277557
347	2452.8173835277557
348	2452.8173835277557
349	1788.08247590065
350	1320.3792896270752
351	2229.431428194046
352	1284.9334125518799
353	1044.861403465271
354	1044.861403465271
355	1350.4391312599182
356	2334.483227968216
357	2334.483227968216
358	2334.483227968216
359	2334.483227968216
360	2052.976311683655
361	2052.976311683655
362	830.8524167537689
363	1586.323496580124
364	1815.35959982872
365	1815.35959982872
366	1815.35959982872
367	2606.5899822711945
368	3401.612788438797
369	1370.8696925640106
370	1048.3551309108734
371	1048.3551309108734
372	2458.4644026756287
373	2458.4644026756287
374	984.7633621692657
375	984.7633621692657
376	984.7633621692657
377	3106.4030339717865
378	3106.4030339717865
379	3106.4030339717865
380	1774.2856407165527
381	1377.0187995433807
382	2439.0275552272797
383	2439.0275552272797
384	2081.7240002155304
385	1953.1202194690704
386	1475.2452354431152
387	1705.677945137024
388	1578.594470024109
389	1394.917450428009
390	3108.070386171341
391	2701.4851512908936
392	1508.6369013786316
393	1671.4329843521118
394	1895.393471479416
395	1895.393471479416
396	3181.006335735321
397	2402.237708568573
398	4283.561882257462
399	4283.561882257462
400	4283.561882257462
401	2935.4236855506897
402	3021.993463039398
403	1669.1851742267609
404	1339.655811548233
405	1789.6426911354065
406	1789.6426911354065
407	1432.9760766029358
408	1558.0577974319458
409	2081.9499344825745
410	969.4418196678162
411	1793.1012279987335
412	1943.184443950653
