Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	8.203140027659897	-0.007243967892561404	3.8968154658580527	9.149267196156963	0.9774664901357994	5.703798858506227	-0.2381668466361605	0.881479280804464	0.0	0.0	8.249018927309388	0.011146578340966436	8.203000000479626	0.011000000463500116	8.282341915336783	4.79627004779104e-10	4.6350011675966307e-10	False	False
3	8.202768893060767	0.005350874596127741	4.407304777467015	8.53235266266478	0.9766575505139592	4.143382682505875	-0.26329483977807666	0.8807497790534884	1.0455855065591884e-21	2.1102551265781216e-16	8.220686517492409	0.005379795538191095	8.202766983518	0.005350868429004962	11.389584033682544	-1.909542767464245e-06	-6.167122779468515e-09	False	False
5	8.202760463064015	0.015190409724808963	4.06450742162709	7.986315931294167	1.0651493233853702	6.6851100074628516	0.03806379418568362	0.9605516598289269	3.187389890215628e-07	9.941664903205222e-08	8.3146016744311	0.016092058418282155	8.20276046313951	0.015190409729218587	8.202760463139509	7.549516567451064e-11	4.409623707846144e-12	False	False
6	8.202596385835031	0.01645816901133419	4.089901414163988	7.58812233906285	1.0797429593132495	5.994598717850683	-0.09700473734029272	0.9737122007086885	6.15749750598813e-08	1.9205613042436614e-08	8.281705265977182	0.019356677576741543	8.202596385963451	0.016458169262122582	8.202596385963453	1.284199413476017e-10	2.50788393524326e-10	False	False
7	8.202991504177259	0.008671695406341712	4.146775570706218	7.261577934469802	1.0897113783453904	4.528842804693232	0.006206408375124373	0.9827017209918731	6.087813029553823e-07	1.8988262878971574e-07	8.2276209348105	0.010558544597536608	8.202991503557419	0.008671695500616573	8.202991503557419	-6.19840179183484e-10	9.42748604876309e-11	False	False
8	8.202857617540626	0.014229737410807351	4.275171637095104	7.477285641302736	0.9524121202043209	6.935776684403014	-0.05932248717576971	0.8588852500002566	5.154144099873168e-07	1.6076092121979118e-07	8.338864392757351	0.01583570932177356	8.202857619204844	0.014229737443844011	8.202857619204845	1.664217208485752e-09	3.3036660213037194e-11	False	False
9	8.202673327119546	0.013990168315589156	4.204444899797652	7.610302746577213	1.0318348014181808	6.605419510803513	-0.02435967275578159	0.9305086239189155	1.6038418550230226e-07	5.0024812870618936e-08	8.311760344521911	0.01573053934566094	8.202673327233883	0.013990168334793747	8.202673327233885	1.1433698432483652e-10	1.9204591042432106e-11	False	False
10	8.202518949987672	0.006858753916920975	4.440544043383915	6.555787382836651	1.1515523706576156	6.0623784205483435	0.0121832275491148	1.038469927859038	2.8575057978091256e-08	8.912736150663572e-09	8.072428865538782	0.001628612899231758	8.202531658219087	8.968288168544877e-05	8.20253165821909	1.2708231414748639e-05	-0.006769071035235527	False	False
11	8.202988694810918	0.0053635522009337615	3.6094304260346193	7.999715660771657	1.0007829100571082	6.936534912103054	-0.18149155954231538	0.9025060282895002	5.972349930437987e-07	1.8628126378689975e-07	8.325363443680086	0.005629587639288778	8.202988697323246	0.005363552240949314	8.202988697323248	2.5123281233163652e-09	4.001555250349176e-11	False	False
12	8.202616345498258	0.00780691914090687	4.501453162792353	7.069968377348774	1.1168365775592108	6.183096441875696	-0.12056586361156195	1.0071632256428964	0.0	0.0	8.210881723225722	0.019100075349232217	8.202616345713267	0.007806919110385805	8.202616345713269	2.1500845548416692e-10	-3.0521064842137235e-11	False	False
13	8.202910835409867	0.014210497147086904	3.538945239488612	7.352019638826108	0.980066264310605	6.141956881768918	-0.14087423410136724	0.8838237571553036	5.344806689433546e-07	1.6670780453270274e-07	8.306383022753678	0.016518500380806832	8.202910835232744	0.014210497118070684	8.202910835232746	-1.7712231681343837e-10	-2.901621998230297e-11	False	False
14	8.202649226391653	0.004172639544757556	4.399806299774318	8.906445845674861	1.0544282490686694	5.053711256744518	0.06832586346101174	0.9508833950101261	1.0848352802086828e-75	3.3836678920631985e-76	8.208221190366363	0.004178436333016943	8.195331027145754	0.004162611892543044	13.151587404250188	-0.007318199245899493	-1.0027652214511691e-05	False	False
15	8.203138847111086	0.014659202992533009	4.36093486297993	7.826057939480224	1.0759503265690191	4.558468919052902	0.11553811144552265	0.9702920044999415	5.198411633126188e-07	1.6214165278025695e-07	8.265469606860151	0.015305576747963822	8.203138847122652	0.01465920298457138	8.203138847122652	1.156585938133503e-11	-7.96162788474497e-12	False	False
16	8.202949407157954	0.0002727188272792485	4.454912523535135	7.743829516657209	1.1131499583277153	4.817022726743674	-0.1781980976540314	1.0038386324199338	3.332545328510578e-07	1.0394413633706043e-07	8.242923893626799	0.0003012317358452658	8.202949403790507	0.00027271882416506635	8.202949403790507	-3.3674467658784124e-09	-3.1141821434967076e-12	False	False
17	8.202620223307285	0.00918114194910902	4.1489289933235005	8.76856737604108	1.1018692710540454	4.491987094369257	0.09873395902902235	0.9936657086365382	7.684573223546913e-11	2.396865603017855e-11	8.220523388657455	0.00923103081547129	8.202620223311756	0.009181141948453844	10.75406915086675	4.4710901647704304e-12	-6.551773013008244e-13	False	False
18	8.202674103014125	-0.012601536986875543	4.280496026954495	8.280037416410035	1.0323960434549793	5.087175683339276	-0.00377378325867192	0.9310147519877003	7.684573223546913e-11	2.396865603017855e-11	8.220523388657455	0.00923103081547129	8.202620223311756	0.009181141948453844	10.75406915086675	4.4710901647704304e-12	-6.551773013008244e-13	False	False
19	8.203045758803304	0.00493202064085641	4.102004795668225	7.375501650480354	1.196603443532814	5.125087648538743	-0.05913425573419376	1.0790969853778916	4.804236539111609e-07	1.498470894138115e-07	8.168223922121989	0.008013227139734886	8.203045755852173	0.0049320188106700864	8.203045755852175	-2.9511308952123727e-09	-1.8301863236730442e-09	False	False
20	8.202544743294515	0.00634890389611973	4.3394883768539625	7.936446491896273	1.1567252324462074	5.475012173324949	-0.05043680634655215	1.04313481461999	3.4874327497118515e-08	1.0877517016832007e-08	8.261647429004082	0.007031142832522533	8.202544743603326	0.0063489038848401095	8.202544743603328	3.0881075474553654e-10	-1.127962046681974e-11	False	False
22	8.202591435800526	0.025899216049159846	4.187275908648651	7.850763291130786	1.123636193577746	5.240691058894358	-0.22751047871947322	1.0132951193684112	2.3057821103141355e-08	1.8808541524264467e-08	8.245922964005985	0.029023933867496417	8.202591436218134	0.025899216120672003	8.202591436218135	4.176072820882837e-10	7.151215730694105e-11	False	False
23	8.202587725925644	-0.006564965958650882	3.86173521449273	8.343899683597801	1.0071837523531468	6.25608448756134	-0.2313752771675442	0.9082783078720679	2.3057821103141355e-08	1.8808541524264467e-08	8.245922964005985	0.029023933867496417	8.202591436218134	0.025899216120672003	8.202591436218135	4.176072820882837e-10	7.151215730694105e-11	False	False
24	8.20263913022299	0.01755337756709323	5.225911592311726	7.864353928446929	1.1625914380017879	4.590932972606646	0.012089826403362747	1.0484249587900123	0.0	0.0	8.241668459566796	0.018932382228668707	8.202639130089718	0.01755337767048247	8.202639130089718	-1.332711718760038e-10	1.0338924161246155e-10	False	False
25	8.202873600964711	0.016511405400491307	4.3771596605695695	8.185105824994524	1.1718489209886078	5.627134393971817	-0.01038941073354932	1.0567733569475266	4.3131748583513484e-07	3.518308519344987e-07	8.27519839927774	0.017620332962003424	8.203107150619658	0.01650213122464377	8.20310715061966	0.0002335496549470406	-9.274175847538008e-06	False	False
26	8.20263045473269	0.027516505727573304	3.750129276351228	7.378384898704751	1.125016573650745	5.959516352713427	-0.0346509556089679	1.0145399461182418	2.6328024107084986e-08	2.1476085379224314e-08	8.259517059798586	0.0390323624685506	8.202630455039273	0.027516505808255043	8.202630455039273	3.0658320326892863e-10	8.068173906750076e-11	False	False
27	8.202644191344058	0.006248205750103774	4.885147497344122	8.057497283689122	1.1857983744288776	5.0158966873908355	-0.1095444803583612	1.0693529740599619	0.0	0.0	8.232959464904702	0.0068287109229224355	8.20264419257078	0.0062482065935675155	8.202644192570784	1.2267218352235432e-09	8.434637415594137e-10	False	False
28	8.202374541790611	0.0029178451822295236	4.8161763005296105	8.201174341617463	1.1900210147183998	5.856200723227094	0.047793976603847974	1.073160951073053	0.0	0.0	8.279866834515403	0.0031453507937855827	8.202374541909354	0.0029178451640102495	8.202374541909354	1.1874234928654914e-10	-1.8219274179609446e-11	False	False
29	8.20285411173524	0.031236615290599026	3.537754604735701	8.88130111102165	0.8995426399355095	6.187760727823215	-0.30220783051126987	0.8112075526938426	2.8814257560796444e-308	2.3504135859101467e-308	8.213502114472869	0.03132672665523362	8.202854111731588	0.031236615290650884	17.036359825735147	-3.652189661806915e-12	5.185782359085067e-14	False	False
