Step	Time_elapsed
1	0.0
2	1582679769.9600248
3	1582679769.9600248
4	428.8623342514038
5	1598.6730303764343
6	426.7547447681427
7	207.3896210193634
8	207.3896210193634
9	207.3896210193634
10	207.3896210193634
11	207.3896210193634
12	715.0617253780365
13	715.0617253780365
14	715.0617253780365
15	811.723872423172
16	811.723872423172
17	811.723872423172
18	893.9543471336365
19	267.62464594841003
20	1077.7127618789673
21	1077.7127618789673
22	443.2434105873108
23	443.2434105873108
24	333.6828896999359
25	1091.7842078208923
26	428.9449071884155
27	428.9449071884155
28	289.18410658836365
29	289.18410658836365
30	1017.7778604030609
31	399.1725924015045
32	576.9284234046936
33	1000.8127551078796
34	637.8835282325745
35	637.8835282325745
36	637.8835282325745
37	1801.461187839508
38	635.6430163383484
39	764.2315752506256
40	764.2315752506256
41	764.2315752506256
42	430.51595163345337
43	951.1172461509705
44	951.1172461509705
45	1293.5247881412506
46	1293.5247881412506
47	15547.386578559875
48	1090.6421897411346
49	22006.471898317337
50	22006.471898317337
51	1001.171539068222
52	1001.171539068222
53	1437.785331249237
54	1437.785331249237
55	2099.4390387535095
56	2099.4390387535095
57	3350.7868218421936
58	3350.7868218421936
59	3350.7868218421936
60	8123.312699794769
61	249.6881651878357
62	19629.844066619873
63	1598.8692808151245
64	1598.8692808151245
65	1422.8354008197784
66	797.0239772796631
67	1043.9247529506683
68	1043.9247529506683
69	681.0633811950684
70	2155.981538772583
70	1583053731.6888871
71	1492.190901517868
72	3848.2924842834473
73	3848.2924842834473
74	3184.12061047554
75	1314.5365829467773
76	2041.1733157634735
77	2041.1733157634735
78	2041.1733157634735
79	3173.6649651527405
80	3432.4030566215515
81	3432.4030566215515
82	3432.4030566215515
83	4770.9647397994995
84	6316.73108124733
85	6316.73108124733
86	6316.73108124733
87	6316.73108124733
88	2642.6790528297424
89	2618.142716884613
90	2618.142716884613
91	30278.57088160515
92	30278.57088160515
93	4866.92834854126
94	3624.8846020698547
95	2451.8408155441284
96	3255.1657288074493
97	3255.1657288074493
98	3255.1657288074493
99	3653.3694484233856
100	3653.3694484233856
101	2291.516019821167
102	2291.516019821167
103	2291.516019821167
104	2927.156875371933
105	27388.722893953323
106	2093.306436777115
107	2093.306436777115
108	2822.4501898288727
109	2822.4501898288727
110	2822.4501898288727
111	3035.987788915634
112	21324.023793935776
113	2306.0044062137604
114	992.3631484508514
115	6420.307809829712
116	1992.3635008335114
117	625.2024056911469
118	2737.7214295864105
119	2737.7214295864105
120	3152.0893743038177
121	1485.1574206352234
122	3428.233812570572
123	2538.401839733124
