Step	Time_elapsed
1	0.0
2	0.0
3	1582696462.505314
4	2045.1320028305054
5	783.6013643741608
6	4082.3731060028076
7	4082.3731060028076
8	4082.3731060028076
9	932.2605504989624
10	932.2605504989624
11	621.3266823291779
12	621.3266823291779
13	621.3266823291779
14	1212.155208349228
15	1212.155208349228
16	549.0878975391388
17	610.2545576095581
18	767.5439651012421
19	767.5439651012421
20	767.5439651012421
21	767.5439651012421
22	767.5439651012421
23	3279.0798025131226
24	3279.0798025131226
25	3279.0798025131226
26	3279.0798025131226
27	3279.0798025131226
28	1641.3968727588654
29	75.9138708114624
30	204.18133091926575
31	333.12273597717285
32	2864.6839423179626
33	2864.6839423179626
34	11900.199047088623
35	31839.872148036957
36	37471.145414114
37	37471.145414114
38	4292.45564198494
39	3188.266939640045
