Step	Time_elapsed
1	0.0
2	0.0
3	0.0
4	0.0
5	1582680656.7666433
6	791.8925087451935
7	1024.0960502624512
8	992.1869478225708
9	28798.242894887924
10	2097.8417835235596
11	1169.4916751384735
12	1136.943083524704
13	844.5623047351837
14	1531.0580291748047
15	1659.292323589325
16	1659.292323589325
17	883.7008957862854
18	446.3553903102875
19	1083.5328719615936
20	810.599531173706
21	677.1969406604767
22	799.3546435832977
23	799.3546435832977
24	799.3546435832977
25	799.3546435832977
26	799.3546435832977
27	2561.1338336467743
28	477.53535985946655
29	1196.8220369815826
30	761.8096253871918
31	761.8096253871918
32	761.8096253871918
33	761.8096253871918
34	892.7709703445435
35	892.7709703445435
36	876.1745340824127
37	1413.1013362407684
38	850.988569021225
39	685.6492042541504
40	838.470112323761
41	1550.7059831619263
42	1308.0290596485138
43	1308.0290596485138
44	504.9126183986664
45	705.3901374340057
46	2998.4236590862274
