Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.122	0.252	4.1	7.125744153362705	1.024563030621552	4.049835253026934	-0.050893971247255754	0.7884012520632843	433.44993872838825	0.0	9.46659017261479	0.2859287412883402	9.122000001240012	0.252000000116364	7.958479579056198	1.2400125370959358e-09	1.163639740120459e-10	False	False
88	9.121994406834569	0.25292598567953023	3.5217990386202027	6.937819380731741	0.9624187826257917	3.3151072690219037	-0.1711323596441326	0.7405812532305467	299.78530183412187	0.6916261257611473	9.435808940263634	0.28483084646427237	9.12199440741682	0.2529259857112156	8.004350947218901	5.822506921049353e-10	3.168537654474335e-11	False	False
130	9.122013698710601	0.2524320088032503	2.944850124591924	7.678064159562174	1.17514034039833	5.03811863583332	0.14906517721894313	0.9042704919365149	438.3947391183286	1.4623623521105864	9.390243384060854	0.277954520152218	9.12201370411115	0.25243200910850855	7.981095066980514	5.400549341061378e-09	3.0525826311134097e-10	False	False
192	9.121989594019949	0.25086102024179663	3.5602246541946694	7.1918064214521635	1.0554661064855033	4.253720213483315	0.08581695394886271	0.8121811689405948	183.81744281253262	0.4192966438927038	9.45532598079195	0.2839598419826081	9.121989593798524	0.2508610202518252	8.184067366290508	-2.2142465638808062e-10	1.0028589070287808e-11	False	False
198	9.12201239084914	0.25111790028214087	3.1733942680406497	7.3640691808924945	1.102606266098454	4.396254127134712	0.09990887522484818	0.8484555217627603	260.4375808745419	1.4168273526694133	9.414531024212273	0.2802184835702072	9.122012390919712	0.25111790028192704	8.151235895136729	7.057288087253255e-11	-2.1382895454280515e-13	False	False
204	9.122011294555472	0.2506819861830165	2.6966801456139784	7.36321522581312	1.1130426738875072	4.675697579374742	0.148147937980444	0.8564863375564368	206.85454636825557	0.7942576707771742	9.457318036101004	0.2832744811958348	9.122011296702858	0.25068198634862937	7.999389190908915	2.14738626880262e-09	1.656128567617543e-10	False	False
248	9.122049448483688	0.2510130902180823	3.3541572625714458	7.334887022264153	1.0479357831303422	5.8349579025011575	-0.0014055086407389478	0.8063865851187982	49.173092696165234	0.23771821098205007	9.572206586143114	0.2912399884362176	9.122049448340224	0.2510130902078206	8.0652375043594	-1.4346390742048243e-10	-1.026173590545909e-11	False	False
263	9.122043798227422	0.25279653090523524	3.801648029441796	7.182831868417393	0.9989605583014205	6.01368044309627	-0.11279911271475596	0.7687001496129431	15.22009285306915	0.3095207565469253	9.716809145856411	0.3028067596259133	9.12204379848229	0.25279653094007964	7.618981065742563	2.5486812660346914e-10	3.484440513901177e-11	False	False
264	9.122024988827318	0.2537761356179638	3.8917783313913743	7.427384835304974	1.046501515877261	5.632406638963881	-0.07032464280432177	0.8052829164675523	62.37783618462771	4.0983873611552335	9.488563954396543	0.2863708048457936	9.122025011436282	0.2537761366694381	8.085866225204326	2.260896359018716e-08	1.051474296520638e-09	False	False
275	9.122026938676045	0.25330470687395307	3.736640713057863	7.359461418346693	1.050407733785181	6.912196737463315	0.0984213523656632	0.8082887511476967	50.22681474915776	0.805202902526067	9.686446579809427	0.300457643412185	9.122026938747142	0.25330470690185275	7.688607474559328	7.109690614015562e-11	2.789968256422526e-11	False	False
298	9.122009876819872	0.2522169904909221	3.8800482521763393	7.30144000458912	1.0099099529442515	6.0876065791374145	-0.05141272448772849	0.7771257087906015	117.91728627568591	2.3476958844511087	9.565939948124326	0.29116117434372357	9.122009876522723	0.2522169904906854	8.394195312339727	-2.971489720948739e-10	-2.3669954885008337e-13	False	False
Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.122	0.252	4.1	7.125744153362705	1.024563030621552	4.049835253026934	-0.050893971247255754	0.7884012520632843	433.44993872838825	0.0	9.46659017261479	0.2859287412883402	9.122000001240012	0.252000000116364	7.958479579056198	1.2400125370959358e-09	1.163639740120459e-10	False	False
27	9.121989113677001	0.25245411394616724	3.8175810020864156	7.226220431441849	1.0830329060009445	3.8561449824281757	0.12596795169636976	0.8333938211677268	279.7976853158663	0.645513265353569	9.414892810542568	0.2820710911356689	9.126479949710983	0.25265503538866707	7.843389502344691	0.0044908360339821485	0.00020092144249983512	False	False
32	9.121963883396502	0.25178552240046925	3.269244930220162	7.18131884317493	1.0416838698411999	4.42561362163075	0.02188437575185588	0.8015757378428032	170.99353952296048	0.6111327880712244	9.49199880112918	0.2872536809841142	9.121963883374178	0.25178552239054924	7.992868042579668	-2.2323476400742948e-11	-9.920009258479467e-12	False	False
34	9.121995012891091	0.2514322437841056	3.0576929925925045	7.4156614421323575	1.0890361128746922	6.053428085811561	0.11345926475781398	0.8380132888570756	317.02142309591886	1.8539964958930524	9.578412121814074	0.2919112868511862	9.121995012210746	0.25143224372449374	7.826777203739761	-6.803446694902959e-10	-5.96118709950133e-11	False	False
