Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.122	0.252	4.1	7.125744153362705	1.024563030621552	4.049835253026934	-0.050893971247255754	0.7884012520632843	433.44993872838825	0.0	9.46659017261479	0.2859287412883402	9.122000001240012	0.252000000116364	7.958479579056198	1.2400125370959358e-09	1.163639740120459e-10	False	False
42	9.122007365034547	0.2526299930542828	4.0834571510958995	7.122570568232999	1.0449512139375432	3.011456837300059	0.03588285014841466	0.8040899591249394	317.7575727806954	0.7330894398391209	9.330402563341703	0.2761036629267123	9.122007365496934	0.2526299930885122	8.067493231609129	4.623874616527246e-10	3.4229397094520664e-11	False	False
47	9.122002075306803	0.25260901481340453	4.349415108352656	7.036012076399552	1.017221361203684	3.3433416681560812	0.06992973872255848	0.7827518374462348	358.27710357837407	1.1275171208134944	9.398507444597795	0.2818168864357473	9.122002071771975	0.2526090146557198	8.008839468515195	-3.53482754178458e-09	-1.5768475414290606e-10	False	False
49	9.122021104614337	0.2518898438461614	4.096992644558466	7.255507143590367	1.0829653849563579	3.550625230713661	0.027981913933440336	0.8333418637239173	302.72974879567124	0.8449597972409876	9.362905630502055	0.2777031477882635	9.122021103756323	0.25188984380647955	7.984372640509365	-8.580141042102696e-10	-3.96818689019085e-11	False	False
78	9.122012400385554	0.2515612863246499	3.8568105093812033	7.134194182188852	1.0454658926352038	3.3365445714891186	-0.11296069482673904	0.8044860043827893	209.15065445436244	0.6908823968784434	9.385994616975335	0.2799678470138713	9.12201240034098	0.2515612863349116	7.804090519871671	-4.4574122171070485e-11	1.026168039430786e-11	False	False
100	9.121985389807984	0.25142557162359613	3.5157576100334524	6.92101031616203	0.9933671609721151	2.5922618841019256	-0.05691513874855711	0.7643960303680425	248.72917824552005	1.1892345204197954	9.34509855390602	0.277349078960665	9.121985389507659	0.2514255715952324	7.920198638934029	-3.0032509812372155e-10	-2.8363755788518574e-11	False	False
164	9.12200312314013	0.25231878163029864	3.117799074172333	6.949551659270425	0.9898171960015653	1.6080429289905305	-0.10120069615522481	0.7616643323232044	183.55501453059512	0.737971378450052	9.196562150164599	0.2647667880478598	9.1220031239253	0.25231878166038724	8.29031088050969	7.851692629401441e-10	3.008859827957622e-11	False	False
186	9.121997247265535	0.25398903371902504	3.227379836197779	7.1058015053915495	1.056355999114039	1.6648710930527624	0.05502378081533475	0.812865941318253	51.18559656441384	0.2788569775405519	9.18663053313028	0.2649640975542951	9.121997246631391	0.2539890336672472	8.069830952250598	-6.341434044543348e-10	-5.1777859777502044e-11	False	False
201	9.12197872164149	0.2535815786095444	2.9967029087670185	6.898732629012072	0.9679077156843691	0.907031022873679	-0.19687303097383366	0.7448049872191219	106.35770445310915	2.0778834592513675	9.119983653626909	0.2587594100847438	9.121978722219591	0.25358157863690683	8.054009079442961	5.781011225280963e-10	2.7362445642609146e-11	False	False
222	9.121960500823207	0.25316283544759816	2.525261302199405	7.234573812793191	1.088267491313001	0.9367100919438658	0.12570699932225174	0.8374218345653542	48.57901026186131	0.45675121056489865	9.112112070971548	0.2562498839213453	9.121960501327958	0.25316283548664215	8.226228028478696	5.047517959155812e-10	3.904399026311012e-11	False	False
233	9.121971197296523	0.25356885945420876	2.7961745164920724	7.595079712692752	1.0330564176864043	0.6566460729172806	-0.0869455357679097	0.7949369134096881	62.196654232907775	1.2803195021397438	9.110290944278331	0.25388057081319493	9.121971197967595	0.25356885948101265	7.880822771919698	6.710720867886266e-10	2.680389243892023e-11	False	False
245	9.121970375103622	0.25257879568759856	3.4370841343519105	7.843584477981381	1.135814545522629	0.7746411732052841	0.21249998715049956	0.8740092927796629	185.69574766939107	2.9856227792256527	9.11188589245119	0.25283259692574445	9.121970376326328	0.25257879577310843	7.868604108048913	1.2227054924096592e-09	8.550987695699064e-11	False	False
254	9.121954408483411	0.25206606485071775	3.556027075198878	7.234207174971099	1.1708802121298068	1.0576907289949786	0.25883793645098246	0.9009923232338862	117.42026704959265	0.6323260953645816	9.121954408483411	0.25206606485071775	9.138580310377105	0.2477481579886502	8.046352026936715	0.016625901893693396	-0.0043179068620675665	False	False
290	9.12195181509922	0.2538642502765093	4.375163458089627	7.260743163241188	1.0770155464556554	0.9633726828413731	0.031067930793922664	0.8287634629976268	11.0126461606561	0.09378829087490399	9.10661490954284	0.25648541364292393	9.121951760917769	0.2538642476797898	8.15980036344929	-5.418145043734057e-08	-2.596719450576046e-09	False	False
298	9.121977770842316	0.2526872984911364	3.8791366369466105	7.787640509458101	1.1049924993475293	0.9432248094653528	0.06373453256538421	0.8502917282479238	0.4655154454064844	0.04227098906251887	9.115436578490034	0.2533121297215013	9.121977771106895	0.25268729850436966	8.804139577964937	2.645794694444703e-10	1.3233247830868322e-11	False	False
301	9.121983495373952	0.25201015138167904	3.9313669927345045	7.098088217544692	1.112136622073037	1.5637888910509126	0.14415033144235564	0.855789130685202	30.057405571227726	64.56800922036398	9.173677613593988	0.26349134725289886	9.1219834956752	0.2520101514067118	7.549306944865791	3.012488036802097e-10	2.5032753647735717e-11	False	False
306	9.12195997402627	0.25376549444763596	4.3223914283555604	7.1417702890803705	1.056261367498429	2.41978847217988	5.591086246800603e-05	0.812793122290041	23.080056526430667	0.7678658915433445	9.259035511192693	0.2712289323654313	9.121959971300715	0.25376549428030487	7.968813115361425	-2.7255548928906137e-09	-1.6733109342581542e-10	False	False
350	9.121948926204517	0.25188042405123684	4.049464565560765	7.051219468550955	1.0137647888387096	3.03338203140987	-0.016715012571684	0.780092005011387	38.97494107974862	1.6886848190824642	9.347541760205093	0.2770308830616165	9.1219489259694	0.2518804240694376	8.221480836544941	-2.3511681490617775e-10	1.820077422109989e-11	False	False
376	9.121947931555129	0.25334563254971015	4.215354178967563	7.1924602873772265	1.0698421709216865	2.584400306735686	-0.04129874611566212	0.8232435505242377	18.686594281289505	0.47945150816402543	9.268927938263978	0.2716431725095714	9.121947933117381	0.2533456326279818	7.936986508379737	1.5622525495473383e-09	7.827166692564447e-11	False	False
488	9.121953866621753	0.25335717264052	4.4860002227647495	6.944261594317998	0.960378428144051	3.148550047899342	-0.1585990972962555	0.7390112004568472	34.914069439232854	1.8684019631223856	9.395126041014384	0.2821130639316113	9.121953866399236	0.25335717258295715	8.102475133951545	-2.2251711584431177e-10	-5.7562843380765116e-11	False	False
