Step	Time_elapsed
1	0.0
2	1582655294.9258814
3	1229.5244870185852
4	951.4330894947052
5	951.4330894947052
6	1130.540137052536
7	918.0714514255524
8	774.3683860301971
9	1014.7435669898987
10	1060.0008113384247
11	941.2164053916931
12	1750.838859796524
13	1492.721646308899
14	991.63108086586
15	755.6857213973999
16	838.9797255992889
17	953.6129496097565
18	994.75958776474
19	845.160276889801
20	967.2564451694489
21	629.9590916633606
22	726.6567661762238
23	809.9591863155365
24	819.2424788475037
25	648.9862718582153
26	1029.2257030010223
27	572.4852938652039
28	581.0861537456512
29	875.8685064315796
30	1151.3545627593994
31	807.8818514347076
32	529.866400718689
33	1100.106122493744
34	639.0286886692047
35	587.4080934524536
36	973.2706143856049
37	770.6145343780518
38	452.93148398399353
39	901.5212366580963
40	717.1867823600769
41	613.271283864975
42	773.0727298259735
43	807.9547536373138
44	869.2430830001831
45	984.0316293239594
46	914.786390542984
47	987.3276147842407
48	652.6924812793732
49	1120.5738906860352
50	1007.8113899230957
51	1232.2263944149017
52	803.7458446025848
53	2591.4976234436035
54	773.7388105392456
55	1513.9320666790009
56	509.7484726905823
57	1135.9417479038239
58	1009.8870069980621
59	641.5973117351532
60	690.0785582065582
61	815.6227648258209
62	575.0402376651764
63	768.2958557605743
64	669.9602963924408
65	744.3225412368774
66	692.5565555095673
67	1094.9583449363708
68	900.2814660072327
69	822.4172475337982
70	762.7885954380035
71	588.0147805213928
72	786.6396918296814
73	1069.5113487243652
74	719.6948416233063
75	663.7373113632202
76	587.4798736572266
77	578.1416387557983
78	1147.4354486465454
79	503.2032537460327
80	562.576865196228
81	697.267822265625
82	626.8206021785736
83	475.2554910182953
84	837.5298807621002
85	618.4117374420166
86	1007.1965146064758
87	1007.1965146064758
88	1007.1965146064758
89	1593.588190793991
90	1593.588190793991
91	1036.591355085373
92	959.3444292545319
93	742.6233270168304
94	411.1288878917694
95	737.3436455726624
96	442.56305265426636
97	759.1144337654114
98	542.8847284317017
99	693.5262837409973
100	779.7503728866577
101	993.2123279571533
102	1220.3308334350586
103	585.9974501132965
104	1034.9398367404938
105	1034.9398367404938
106	708.79798579216
107	860.2083384990692
108	1022.8755533695221
109	912.0815286636353
110	964.4226424694061
111	810.257248878479
112	856.6621301174164
113	992.1993086338043
114	738.6402134895325
115	681.5765714645386
116	743.465981721878
117	1065.8414056301117
118	1085.532331943512
119	814.3228950500488
120	980.0418565273285
121	934.7656843662262
122	817.1706473827362
123	597.6812605857849
124	504.9007902145386
125	957.2239027023315
126	653.3337879180908
127	558.821724653244
128	775.4658954143524
129	724.2889611721039
130	568.8918349742889
131	518.406697511673
132	976.4132347106934
133	732.0664513111115
134	578.3707656860352
135	898.5748016834259
136	630.471070766449
137	775.3059782981873
138	949.1745154857635
139	2723.465999364853
140	853.4318125247955
141	1053.8393046855927
142	1053.8393046855927
143	1445.6831266880035
144	920.7558641433716
145	835.8565194606781
146	1173.2216510772705
147	861.5228536128998
148	952.0224540233612
149	813.5097124576569
150	1057.096373796463
151	803.393313407898
152	1506.7319576740265
153	981.457052230835
154	932.1159429550171
155	765.2540419101715
156	844.5941126346588
157	538.4259011745453
158	886.1888856887817
159	833.8899385929108
160	670.8521084785461
161	811.3314232826233
162	746.0739204883575
163	540.8323788642883
164	614.5832071304321
165	1583.75616979599
166	557.3521962165833
167	778.0122792720795
168	896.3437609672546
169	1006.4959812164307
170	1110.9900324344635
171	989.9149086475372
172	1397.4980416297913
173	2950.028767824173
174	1299.2104403972626
175	1221.0198721885681
176	1364.964281320572
177	971.4557166099548
178	1227.2161042690277
179	1495.1296155452728
180	1220.0046689510345
181	1265.48544216156
182	2078.8937821388245
183	2210.783420085907
184	1164.1529750823975
185	1329.0799226760864
186	1171.0267758369446
187	1233.39271068573
188	1114.6913666725159
189	1275.774195432663
190	1453.9151220321655
191	3834.666640996933
192	1244.2736706733704
193	2446.8661901950836
194	1366.1421661376953
195	1423.7334847450256
196	1288.0614449977875
197	1300.8639945983887
198	1269.5016601085663
199	1098.7080223560333
200	1516.8576211929321
201	1266.9447104930878
202	1266.9447104930878
203	1505.0143642425537
204	1582861612.3568175
205	1703.9422225952148
206	1422.4111232757568
207	1422.4111232757568
208	1639.5054774284363
209	1236.9167640209198
210	1115.932282924652
211	1449.6744902133942
212	1167.149572610855
