Step	Time_elapsed
1	0.0
2	1582678282.959135
3	1055.2419202327728
4	1055.2419202327728
5	863.4768843650818
6	981.1717758178711
7	728.5000693798065
8	493.25968766212463
9	886.0260119438171
10	505.1343331336975
11	645.6886656284332
12	617.7833688259125
13	508.08066606521606
14	489.1568229198456
15	85.59457111358643
16	871.9509510993958
17	947.3024542331696
18	673.278491973877
19	673.278491973877
20	1128.0492672920227
21	655.0126295089722
22	655.0126295089722
23	1141.591914176941
24	661.7304134368896
25	579.7529714107513
26	579.7529714107513
27	1349.6695473194122
28	1349.6695473194122
29	1113.835275888443
30	1113.835275888443
31	1081.8822979927063
32	978.6548874378204
33	978.6548874378204
34	864.603776216507
35	961.7581911087036
36	685.9529006481171
37	1114.766265630722
38	1114.766265630722
39	1114.766265630722
40	611.8948690891266
41	969.9149327278137
42	973.6319000720978
43	493.2852828502655
44	828.8081817626953
45	888.6838781833649
46	1088.0998718738556
47	1088.0998718738556
48	645.0606873035431
49	645.0606873035431
50	937.6488945484161
51	653.5474214553833
52	821.2453153133392
53	822.3293097019196
54	647.0875105857849
55	1001.5392200946808
56	816.1485617160797
57	640.5079934597015
58	551.680157661438
59	602.7241170406342
60	1024.1117510795593
61	509.00761556625366
62	636.4367825984955
63	472.6334512233734
64	778.8152921199799
65	1994.3558464050293
66	726.6129846572876
67	726.6129846572876
68	558.4258763790131
69	573.0622572898865
70	573.0622572898865
71	448.57574248313904
72	318.06035709381104
73	365.9216115474701
74	508.59059858322144
75	470.08089303970337
76	651.8607840538025
77	296.0868663787842
78	469.282897233963
79	178.95793509483337
80	287.78724098205566
81	359.68671703338623
82	401.2203712463379
83	604.0167520046234
84	290.58580231666565
85	561.7935359477997
86	169.26664328575134
87	486.10296654701233
88	411.75165843963623
89	528.7218704223633
90	798.7876183986664
91	798.7876183986664
92	643.0372543334961
93	648.2264685630798
94	507.7582800388336
95	434.91668152809143
96	617.8845975399017
97	617.8845975399017
98	614.9358682632446
99	609.7010176181793
100	475.93152236938477
101	642.8115425109863
102	642.8115425109863
103	642.8115425109863
104	479.1282422542572
105	435.1826150417328
106	353.6677551269531
107	513.2123761177063
108	791.2564551830292
109	512.2260115146637
110	513.5268931388855
111	519.1961624622345
112	519.1961624622345
113	716.640542268753
114	678.0465590953827
115	727.31050157547
116	464.8649580478668
117	597.4100162982941
118	610.8003492355347
119	619.1844053268433
120	591.3032729625702
121	646.6402413845062
122	646.6402413845062
123	646.6402413845062
