Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	7.217008207151119	0.031446787700483626	4.94442148177683	7.918635914713793	1.1026457668936087	6.734043133374737	-0.1084858936545742	1.0072669080573116	0.0	0.0	7.363418081119525	0.04011863842829303	7.217008206141158	0.03144678716858045	7.2170082061411565	-1.009961003717308e-09	-5.319031742834213e-10	False	False
3	7.217022841478515	0.02708397251175594	3.458576231889421	7.961415102128684	1.1640652803088654	4.56923330078264	-0.17749121667441736	1.0633736335621484	7.426914964091321	0.31795849740985666	7.247988412578156	0.03126876675051142	7.217022841337595	0.02708397248710899	7.217022841337593	-1.4092016442646127e-10	-2.4646951146678475e-11	False	False
4	7.21699288219451	0.02018850566362672	3.695182416030302	8.679520836696906	1.052059871356192	6.487899224950179	-0.2619619894160628	0.9610566924838814	nan	0.31795849740985666	nan	nan	7.21699288219451	0.02018850566362672	nan	nan	nan	False	True
5	7.216998368782937	0.022335291526600312	4.6875649205766505	7.500677578491342	0.9825481274011385	6.435764347748238	-0.3710621539549745	0.89755771438094	0.0	0.0	7.3671299274705655	0.028893834496777404	7.216998368448552	0.022335291668086687	7.216998368448554	-3.3438496416238195e-10	1.4148637469957315e-10	False	False
6	7.216997868167538	0.009615639610969715	4.384365726228989	7.97455183839327	1.048741800704276	6.2052480358591255	-0.18693425837681976	0.958025634943356	0.7230824664022468	0.03095635477614506	7.356612188470377	0.010731959491685757	7.216997869202964	0.009615639543459918	7.216997869202964	1.0354259671885302e-09	-6.750979636427346e-11	False	False
7	7.217027671227624	0.0360827641511662	3.426726598564641	7.227182581786709	0.8884124589923313	5.127833923257005	-0.40530622444446285	0.8115647812894947	7.97014537746606	0.3412150887158136	7.357946475483839	0.04333095535527441	7.217027671219293	0.036082764153052754	7.217027671219294	-8.330225398367475e-12	1.886553413488201e-12	False	False
8	7.216999968209911	0.02486991689112962	4.515918880950606	8.630431872759551	0.9568836404004929	6.3280911697670685	-0.365557384527885	0.8741132055058503	0.0	0.0	7.263292386843347	0.02523386560942268	7.216999968200476	0.024869916893154598	8.887558183286774	-9.43511935247443e-12	2.0249774079772465e-12	False	False
10	7.216993134602665	0.03321407133897391	4.386013486391035	9.244637438595465	1.0424082526495115	4.72939830761482	-0.33994120838614383	0.9522399387953288	3.739929080911754e-24	2.537231423611198e-25	7.228011939375208	0.033335317824631394	7.21699313456717	0.033214071338424335	12.339067585802933	-3.5494274186476105e-11	-5.495742749772603e-13	False	False
11	7.217008842182068	0.059867260681197236	4.601834075589695	8.435829662937497	1.1031937565381276	4.721285117858756	-0.05835339419667046	1.0077674965975796	0.0	0.0	7.2926407574064696	0.061552497033821	7.217008842480857	0.05986726075429159	7.217008842480858	2.9878943763606003e-10	7.309435695601607e-11	False	False
12	7.2170081526007355	0.05896229907882274	4.623842379259886	7.222757785116795	1.046718422311163	4.596212337835214	-0.09519874891759494	0.9561772787812474	0.0	0.0	7.281043124922908	0.05905045801990461	7.217187293095911	0.04210415074219696	7.217187293095911	0.0001791404951756448	-0.016858148336625786	False	False
13	7.217002564246969	0.058591273586446856	4.856595057088841	7.521461456942712	1.0362446365907303	4.445716834860748	0.03469074999995268	0.9466094755256321	0.0	0.0	7.304480780966955	0.06714364738547789	7.217002565022653	0.0585912738229262	7.217002565022655	7.756835174177468e-10	2.364793430520429e-10	False	False
14	7.217027299078625	0.05840719514896217	3.6486097899156578	8.364222813435696	1.0040689876484175	3.4430741531979367	-0.18344189128822874	0.9172170202168293	0.03954140793077537	0.0026825562882420747	7.254301913322277	0.05913822209763832	7.217027298851966	0.05840719509408048	8.12023092333805	-2.2665869181537346e-10	-5.488168947076488e-11	False	False
16	7.216983444942295	0.05406286085923897	3.784678876936886	8.441226399247125	0.9925363178695963	3.1940627944652626	-0.24960762796951041	0.9066819263738762	0.0015351794366940308	0.00013477971733893732	7.243368223903289	0.05455384190937324	7.216983444968318	0.05406286086608231	8.88921736908199	2.602273951879397e-11	6.843338395956522e-12	False	False
17	7.216995777638161	0.047591330543582	3.54751962290956	8.87754658327035	1.1225562599469325	2.4482212392946248	0.012233872802569962	1.0254551434615229	1.1566713555777086e-07	1.0154893599573396e-08	7.225577928457745	0.04775997870761582	7.216995777630658	0.0475913305492122	10.01538903334259	-7.502443111206958e-12	5.630197696948613e-12	False	False
18	7.217018517449363	0.04921195252428737	4.24095995948816	7.922035468393436	1.094360261346107	2.942231731710586	0.006121335268203937	0.9996980987396688	8.793828221140597	0.7720463508323568	7.25806935860177	0.051185378001247187	7.2170185162382525	0.04921195208779754	7.2170185162382525	-1.211110323140474e-09	-4.3648982345212417e-10	False	False
19	7.21698095690775	0.05127265671501576	4.9855916668915095	8.315532434718996	1.0489121614228496	2.418407857201381	-0.12661854728694158	0.9581812594597731	0.0	0.0	7.241866519960229	0.051770691743703245	7.216980957045098	0.0512726567588017	7.49544936498706	1.3734791082242737e-10	4.3785940151419567e-11	False	False
20	7.216994682612002	0.049785024633238445	4.446421724337284	9.159319815326256	1.1373383623984943	2.873655190600749	0.050288490822506526	1.0389585940510244	1.5410026414262882e-19	1.3529096043473502e-20	7.223385063770266	0.04990776115990441	7.216994682567964	0.0497850246335117	11.777939174155598	-4.403855058399131e-11	2.7325364193586665e-13	False	False
21	7.216990501822906	0.059403486366527966	3.8612321386796373	8.823978991321665	1.1462114580311682	3.1997159682296963	0.1569000677449471	1.0470641669114722	7.515726184739674e-05	6.598365158912383e-06	7.23431987090302	0.059770641877602705	7.216990502155439	0.05940348647544087	9.20833500779812	3.325331121573072e-10	1.0891290647130347e-10	False	False
23	7.2169794446968325	0.04358123455809551	4.310535647029295	7.589253361068552	1.076107166478076	3.558444920794754	-0.31049773889177007	0.9830238965777224	11.001245082616707	0.42539781398863874	7.234458050620549	0.04955764891361181	7.216979578403879	0.043581280597056175	7.2169795784038815	1.3370704632365005e-07	4.6038960664629425e-08	False	False
26	7.217023925301527	0.013211258266709866	3.9622078043469084	6.504483990060437	1.177140364193737	4.180689133099184	-0.15712366200943878	1.0753177226909787	nan	0.5206227157023064	nan	nan	7.217023925301527	0.013211258266709866	nan	nan	nan	False	True
28	7.217036498259269	0.04267910537192192	3.1324848646395083	7.689816118058238	1.0091811485825892	3.3314615262125837	-0.31467874000106066	0.9218869792301952	3.031762827233989	0.15229923347575922	7.274776485757185	0.04547429549996678	7.2170364983358235	0.04267910535950355	7.217036498335824	7.65547625292129e-11	-1.2418371886369073e-11	False	False
29	7.217008242810809	0.022379035796114062	1.8967667046333356	7.225439134614532	1.1281912960897966	5.838795816381844	-0.19981739860065598	1.0306027489780292	8.314315210145232	0.41766586159255503	7.320529837964445	0.07648522027942699	7.2167101160553155	0.019620999996663398	7.2167101160553155	-0.0002981267554931222	-0.0027580357994506643	False	False
34	7.2169706531234725	0.037840438518863664	3.84072721352805	6.225325271198993	1.0189555156108856	4.469828583372388	-0.33119700194871593	0.930815863510544	nan	2.3852754304235444	nan	nan	7.2169706531234725	0.037840438518863664	nan	nan	nan	False	True
35	7.216969806870651	0.050526607600632614	4.06670180371682	7.3364366942066175	1.0449715077585353	6.805089044042544	-0.1264759502896715	0.954581472337422	2.265633582167272	0.15498691744645543	7.395054826072502	0.08729676839535225	7.216969808738592	0.05052660791765645	7.216969808738591	1.867941357147629e-09	3.1702383773701825e-10	False	False
36	7.216981692439258	0.05075038931991886	4.5988785834328585	6.162983086377819	0.8912515007388306	5.054536378015601	-0.380803812361133	0.8141582459249218	0.0	0.0	7.2106020336564125	0.08203643704663244	7.213546035694988	0.00920247475087546	7.21354603569499	-0.0034356567442692665	-0.0415479145690434	False	False
38	7.216976241320555	0.04498241237675778	4.633495673966854	7.41101556482626	1.1076175296962099	5.752879362760389	-0.08544740680999793	1.0118086133774877	0.0	0.0	7.3186034688228805	0.07439022190918759	7.216976585906357	0.044982496833647204	7.216976585906358	3.445858016704051e-07	8.445688942648744e-08	False	False
39	7.217012565879409	0.044371066424631914	4.854993856140728	6.650910302002647	1.1061824148925552	6.261753077949122	-0.1719856078593616	1.0104976360043492	nan	0.0	nan	nan	7.217012565879409	0.044371066424631914	nan	nan	nan	False	True
40	7.217019477457213	0.04668407767714962	4.857746771602555	7.973302224894108	0.9245290164177	6.3165573755786735	-0.2451814534128275	0.844557256497569	0.0	0.0	7.365073426019009	0.04900095330847934	7.2170194773359855	0.046684077641590535	7.217019477335988	-1.212274725048701e-10	-3.55590834555386e-11	False	False
42	7.217004651877408	0.05147295974664812	4.936098468286137	8.331080882891413	1.0938267903802286	4.643515191603991	-0.09944680901386516	0.9992107730123387	0.0	0.0	7.29868493235019	0.053226635073135554	7.217004651814525	0.051472959726082096	7.217004651814527	-6.288303211476887e-11	-2.056602110833694e-11	False	False
44	7.216999199318796	0.05063916503619613	4.626411187600672	6.985568572277928	0.9303162600953454	5.472217084003762	-0.3897154380075446	0.849843903597098	0.0	0.0	7.356454686907488	0.07981308129970503	7.216999216925117	0.05063916896903797	7.216999216925118	1.7606321733865116e-08	3.9328418438566715e-09	False	False
45	7.217024316217819	0.05320392250476993	4.551671484707938	7.162266227529653	1.0923074197024498	5.485305526445799	-0.24489840751808495	0.9978228278981879	0.0	0.0	7.243618844811533	0.06783993573942644	7.203212679893738	0.02734766722244431	7.203212679893738	-0.013811636324081	-0.02585625528232562	False	False
46	7.216990754551585	0.04925617953420522	4.971297072048617	8.251504891136435	1.0009926184531672	5.482939028699532	-0.2571708418853114	0.9144067569569683	0.0	0.0	7.316442662433104	0.05093536097989039	7.216990754554617	0.049256179534042176	7.216990754554619	3.0322411248562275e-12	-1.6304319006010815e-13	False	False
49	7.21704359490884	0.052817773438366286	4.435640242008707	8.226682892770285	0.8597907659803562	4.9351240263593485	-0.4272873694314674	0.7854188647230553	6.521043966549505e-08	8.75642853516082e-09	7.264029982447816	0.05359968905318498	7.217043594760738	0.05281777345955135	9.715967007010477	-1.4810197512815648e-10	2.1185060650186216e-11	False	False
51	7.217006928986703	0.059820246317960464	2.6383970003098405	7.432717541589507	0.968227032071663	4.41347261161204	-0.28187868923661014	0.8844753937974642	1.342676984360676	0.08925129079642213	7.322400680779946	0.06883850471676606	7.217006926311322	0.05982024575874372	7.217006926311322	-2.675380805783334e-09	-5.592167423573713e-10	False	False
52	7.2170209812794335	0.034653194931014326	3.4399612483330615	6.832439928029523	1.060522285097285	5.97658566547348	-0.1738966823143822	0.9687871074363699	nan	0.08925129079642213	nan	nan	7.2170209812794335	0.034653194931014326	nan	nan	nan	False	True
53	7.217032234822639	0.060707904921232625	3.2732201568541175	7.029970001293864	0.9060861528965212	4.79103968355003	-0.35129842149800916	0.827709700670972	0.24069975391297727	0.015999949341012596	7.348562506778372	0.0814445983830379	7.21703223644552	0.060707905155193184	7.217032236445522	1.6228804966544885e-09	2.339605592593941e-10	False	False
54	7.21703085717421	0.04162387235971296	3.4706409237229274	6.760951366859348	1.0009926184531672	5.482939028699532	-0.2571708418853114	0.9144067569569683	4.574681805768811	0.3040912005668932	7.321305547786134	0.08983892602604542	7.217260140556065	0.029052826075506286	7.217260140556066	0.0002292833818549056	-0.012571046284206674	False	False
55	7.217035470865905	0.05009035923411809	3.3754578597318723	7.693998891683726	1.123660815191544	4.9115015200247685	-0.07414030291292503	1.0264641546774753	1.4016090925895095	0.09316866391746532	7.295564739199498	0.06158401525206566	7.2170354710394475	0.05009035924586699	7.217035471039448	1.7354295778204687e-10	1.17489004636262e-11	False	False
56	7.217015734060321	0.05092874094365884	2.6005475364743256	6.774435700339664	0.9900497789871271	5.598852683853961	-0.3812074069859758	0.9044104731047405	5.491474008710309	0.36503280339297095	7.274755975507683	0.03681087965953436	7.217491500011647	0.01148985240391175	7.217491500011648	0.00047576595132614585	-0.039438888539747086	False	False
58	7.21703458639336	0.03300338685415605	1.3850175797638726	6.61910835154762	1.034582877002416	5.527640890633521	-0.36248965096907687	0.9450914581417069	nan	1.253381823784426	nan	nan	7.21703458639336	0.03300338685415605	nan	nan	nan	False	True
60	7.2169954111725	0.04787539609369808	1.4575581239827753	6.434420236396406	1.0506431101218017	6.098593655945482	-0.22034070439966819	0.9597624810962658	nan	1.1270561056915596	nan	nan	7.2169954111725	0.04787539609369808	nan	nan	nan	False	True
61	7.216997050371401	0.04711571064508484	0.26968117424269483	6.8957877266510925	0.9706275743359032	6.137849343779316	-0.30232752065735413	0.8866682891558475	nan	1.1270561056915596	nan	nan	7.216997050371401	0.04711571064508484	nan	nan	nan	False	True
64	7.217005930142165	0.048498945665822274	1.6003144757038963	6.345663698090226	0.9840404503033515	7.13679089531477	-0.40112781670313125	0.8989209513521116	nan	1.2120271304894756	nan	nan	7.217005930142165	0.048498945665822274	nan	nan	nan	False	True
