Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	7.735984027686095	0.01347645625519035	4.0524173261197	7.451010490337497	0.7889911542664233	3.293038257614443	-0.45118221555153626	0.7246094760782832	9.438271131519298e-06	0.006190512843393161	7.823331544420007	0.013861841249213873	7.735984027804771	0.01347645622374739	7.735984027804771	1.1867573590507163e-10	-3.1442959347316446e-11	False	False
3	7.735967345661174	0.029907353866597	4.380497242262791	8.123809560277516	0.8353063553616364	5.148075039512359	-0.4001081160684696	0.7671453567641269	6.112510559082802e-11	4.009163817620408e-08	7.779320719362228	0.030294495836934762	7.735967345664221	0.029907353867008938	10.548925184487683	3.0473401579911297e-12	4.1193784494630847e-13	False	False
4	7.735997929007723	0.02079630163460132	4.772926933484798	8.290689432185866	0.7568749462869623	3.831673552422388	-0.580647641273919	0.6951139506699462	0.0	0.0	7.750161604884075	0.02088526888062839	7.735997928960863	0.020796301636159652	15.018641006833963	-4.686029342337861e-11	1.5583333234925334e-12	False	False
5	7.736014283998786	0.026427143517877512	5.026898967802045	7.458743233945905	0.7798916709010479	4.226358155562503	-0.5378175108313561	0.7162525105555224	0.0	0.0	7.852416995166476	0.02738478332244874	7.736014284000281	0.02642714351881924	7.736014284000282	1.4948042803553108e-12	9.417293334035293e-13	False	False
7	7.7360447655805	0.0029064448189083797	3.2350668965686276	8.896523118785856	0.7763851248615798	4.747975581301943	-0.5715650795674709	0.7130320986728749	0.0	0.0	7.741087970511694	0.002910714751308067	7.736044765584012	0.0029064448189157254	22.38622749233271	3.511857471494295e-12	7.34568655902379e-15	False	False
9	7.736044956311787	0.02277481416874165	5.136214742285564	7.857235604760866	0.7893004848222032	4.723743709598394	-0.4253001870661539	0.7248935652607114	0.0	0.0	7.794420461665143	0.0231740513720307	7.736044956321262	0.022774814173254613	9.759557742540148	9.475087381360936e-12	4.5129629200335586e-12	False	False
10	7.736053719253983	0.014442528044373019	4.696329836419119	8.13167000962746	0.7808289922229975	5.483267366543595	-0.38580366292553275	0.7171133464576009	0.0	0.0	7.772701066471164	0.014599953264611677	7.736053719247515	0.014442528045831383	12.172429862976824	-6.467715252256312e-12	1.458364679018942e-12	False	False
11	7.7360390916439075	0.002014843575396774	4.50007687634004	7.57574488340591	0.7989343741262388	3.8082062492762807	-0.46880877801975007	0.7337413291975378	0.0	0.0	7.821750668292796	0.0020680437323158216	7.736039091095727	0.0020148435925918385	7.821607624383829	-5.481801679252385e-10	1.7195064382774516e-11	False	False
12	7.736094294136909	0.02682039252954676	4.349478753940479	8.358235216394483	0.882977385799131	4.304664493301684	-0.02277404172784535	0.8109264311179218	3.748645845441632e-47	3.50107885825862e-46	7.758776080542007	0.027007558434915875	7.736094294119019	0.026820392535713538	12.08980612786035	-1.7889689729599922e-11	6.166778893090807e-12	False	False
13	7.736058297779569	0.016416676564272474	4.651211066121994	7.775015840418569	0.8014876598638769	5.01286701248603	-0.36333606618538483	0.7360862668189846	0.0	0.0	7.815951237873707	0.01680982328391913	7.736058297805632	0.01641667657041685	8.86682416691814	2.6062707547680475e-11	6.144376674122043e-12	False	False
14	7.736047462214738	0.013756322291043826	4.648466980663003	7.326890515320822	0.7836942511410867	4.98395342799973	-0.41522032740617565	0.719744800247974	0.0	0.0	7.89100845685286	0.014624683893758025	7.736047462484161	0.01375632230177337	7.736047462484162	2.694235945455148e-10	1.0729543989396184e-11	False	False
15	7.736024418167763	0.0025858994501956074	5.431258235762446	7.53566398470554	0.8257690289233878	4.65836959214389	-0.5022050444442971	0.7583862761632393	0.0	0.0	7.858984020051411	0.002694297304565662	7.736024371559285	0.0025858994516190317	7.736024371559286	-4.660847796600365e-08	1.4234243124466861e-12	False	False
16	7.736044380090999	0.007804843002200922	5.232425115081151	7.80492301139261	0.8558435924561696	4.158472965999607	-0.2979420879353244	0.7860067553117461	0.0	0.0	7.807320530624038	0.007975945883431925	7.7360443800977015	0.007804843004143302	8.144696999635688	6.702194355057145e-12	1.9423794170303488e-12	False	False
