Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	20.149	0.261	4.1	6.515451545154516	0.9205945127540156	6.703065320615012	-0.0634920819023003	0.47769649266805875	13.594364839458214	0.0	20.229666273604643	0.26455096246237525	20.149000000525383	0.26100000001159984	18.29335392780562	5.253824042483757e-10	1.159983220588856e-11	False	False
2	20.149078820109988	0.2608768505060145	3.998602667707541	6.349148984544657	0.8549944748781616	5.221437561348695	-0.3281161920250824	0.4436566330142781	12.466236008949469	0.9170149658456787	20.21103694892116	0.26371236693894673	20.149078922456653	0.2608768538009654	19.01572262623674	1.023466644767268e-07	3.294950923216078e-09	False	False
8	20.14922407732697	0.26046568462252345	3.9189227335462937	6.113899041659879	0.8702037996578064	6.348606188485901	-0.26633311608233834	0.45154875164243574	0.14226483679884003	0.011412012149995281	20.30053748968421	0.2675373027981131	20.149224076953427	0.2604656846122863	14.787189027763583	-3.7354297433012107e-10	-1.0237144465463643e-11	False	False
11	20.149191192054516	0.26060436880645343	3.3573617419180524	6.549995138829355	0.8509637083072514	6.995995551957242	-0.26280241981655517	0.4415650682406328	0.6977284880021087	4.904433897384528	20.213424851645428	0.26322548677151064	20.14919119212501	0.26060436880344395	20.149191192125013	7.049294481475954e-11	-3.009481552851412e-12	False	False
12	20.149224837945766	0.2605532702221831	3.5441152001823135	6.656307982125227	0.7891935486790946	6.877325457094019	-0.3732179551524829	0.40951253240958224	0.28434309131104596	0.40752684776458004	20.194276127403306	0.2620240181200025	20.149224837940395	0.2605532702212559	20.149224837940395	-5.3717030823463574e-12	-9.272027590156995e-13	False	False
14	20.14916720642217	0.2608350873692455	3.6590035385494035	6.443218228052026	0.8111970189423999	6.386090403654702	-0.2356490330608441	0.42093013312921135	1.4707205890432606	5.172345078834441	20.208304496932865	0.26323575521718556	20.1491672065372	0.2608350873748059	20.149167206537204	1.1502976349220262e-10	5.560385485381403e-12	False	False
15	20.149179235693968	0.2614229681212428	4.278594020030386	6.263531169921116	0.9403874695321213	6.444714065484601	-0.06802554196130525	0.4879670579402178	0.3685781693910309	0.2506106000942027	20.294915776190983	0.2682752746455306	20.149179184393752	0.26142296711157315	14.015625499716526	-5.130021563104492e-08	-1.0096696811956463e-09	False	False
16	20.149092682944428	0.2599123118642196	3.8155725060750934	6.4371061536243195	0.900751468450131	5.760166988095304	-0.13104106829768347	0.46739993697877297	4.161004400908663	11.289340352912172	20.216679677063272	0.26304119219184674	20.149092683037324	0.25991231186928704	18.675733471791055	9.28963572732755e-11	5.067446462447833e-12	False	False
17	20.14910142555968	0.26041472115662495	3.758175946990373	6.73508504792022	0.8958537210703054	5.340435675743872	-0.06614404653273748	0.46485849586338146	4.679016440243169	1.1244920671608483	20.179904545779305	0.2617198534552214	20.149101425577065	0.2604147211575233	20.149101425577072	1.738342803037085e-11	8.983369603754454e-13	False	False
22	20.149165833667094	0.2605279462160388	3.2840410400107225	7.125416624281714	0.9549469637561905	5.541830219193772	-0.0054505446140592495	0.4955219794930873	1.2302463428719563	0.26292840783607513	20.168813534927796	0.2612392980117862	20.149165833775523	0.2605279462113444	20.149165833775527	1.0842882147699129e-10	-4.694411526173781e-12	False	False
