Step	Time_elapsed
1	0.0
2	1582679431.8020213
3	1130.9449694156647
4	1001.7723441123962
5	801.9209082126617
6	801.9209082126617
7	1403.5417280197144
8	634.3438248634338
9	763.0247280597687
10	1122.0429210662842
11	1334.691462278366
12	1579.74227809906
13	1627.85507273674
14	1630.0454223155975
15	1921.7718555927277
16	3197.2679541110992
17	2055.038429737091
18	2055.038429737091
19	3336.9890832901
20	3336.9890832901
21	4324.761761188507
22	6099.013269662857
23	3499.973415374756
24	4184.877840518951
25	5369.462262630463
26	13389.294661283493
27	13389.294661283493
28	13389.294661283493
29	5291.7751677036285
30	4511.0884046554565
31	4284.3332188129425
32	4284.3332188129425
33	4284.3332188129425
34	5471.048402070999
35	5367.126242160797
36	5284.392376899719
37	3900.2679283618927
38	44765.549328804016
39	9275.53341293335
40	1583107091.9122066
41	1583107091.9122066
42	1583107091.9122066
43	5743.7031264305115
44	4781.1602149009705
45	4781.1602149009705
46	4781.1602149009705
47	31978.31591820717
48	2315.286331176758
49	1555.184959411621
50	1628.638611793518
51	1014.7098612785339
52	1280.852289199829
53	7246.727744579315
54	1957.50665640831
55	1693.578637123108
56	1297.6860208511353
57	1297.6860208511353
58	2642.115392446518
59	1434.2875516414642
60	1472.1647713184357
61	2684.003704071045
62	992.6124680042267
63	899.4229409694672
64	1071.0379478931427
65	2987.5809078216553
66	2987.5809078216553
67	2394.964297771454
68	1089.3751530647278
69	476.7824487686157
70	487.20791125297546
71	487.20791125297546
72	701.6656892299652
73	1034.4395904541016
74	1034.4395904541016
75	2673.24987244606
76	1431.047788143158
77	1122.906846523285
78	1486.5765223503113
79	1365.2263629436493
80	2509.9483020305634
81	5026.965756177902
82	1136.751580953598
83	851.4891679286957
84	820.4538536071777
85	820.4538536071777
86	1177.9881999492645
87	512.4231004714966
88	403.67291021347046
89	562.9202411174774
90	553.1207954883575
91	329.6890072822571
92	676.039802312851
93	442.80479645729065
94	298.7970244884491
95	617.5944454669952
96	278.94962310791016
97	45.908015727996826
98	332.8181486129761
99	44.69764852523804
100	526.6875443458557
101	276.81859040260315
102	570.8880085945129
103	383.6060175895691
104	250.8666319847107
105	242.93946528434753
106	341.4932670593262
107	638.5888631343842
108	671.788738489151
109	548.1988763809204
110	285.66122460365295
111	533.0455071926117
112	348.65472388267517
113	373.9196102619171
114	484.73843336105347
115	492.2480924129486
116	381.6176447868347
117	466.08901357650757
118	701.421811580658
118	1583453720.2589166
119	996.3029477596283
120	761.0134851932526
121	822.814465045929
122	676.8700766563416
123	1104.0651488304138
124	686.9474844932556
125	484.9888491630554
126	713.4586746692657
127	606.3148701190948
128	803.5827705860138
129	1125.0837025642395
130	1292.6202607154846
131	852.9505488872528
132	1139.6889503002167
133	1596.5439233779907
134	1121.858148574829
135	830.7126016616821
136	724.9178664684296
137	44017.87449383736
138	12604.195674180984
139	4397.385828971863
140	2900.0526463985443
141	2939.519968509674
142	24079.93932414055
143	1389.7080795764923
144	1885.71018075943
145	1428.1915538311005
146	1604.4235808849335
147	1988.475303888321
148	1585.6504652500153
149	1275.9839925765991
150	1605.2236111164093
151	1910.9604365825653
152	3087.592469930649
153	3452.5209305286407
154	3452.5209305286407
155	2889.5035371780396
156	2038.0661573410034
157	1973.3374762535095
158	3753.4093153476715
159	1036.6250097751617
160	2969.1812603473663
161	7264.453282356262
162	4240.8161408901215
163	2101.086367368698
164	2101.086367368698
165	2361.338841676712
166	1861.288417816162
167	2196.0763840675354
168	2097.343192577362
169	2623.015593290329
170	2034.1932125091553
171	1759.4560084342957
172	1584049489.7948718
173	3365.6468493938446
174	2535.970686674118
175	2830.4030497074127
176	16760.900935173035
177	13083.895417451859
178	8533.321110725403
179	3329.647533416748
180	10757.005392313004
181	10757.005392313004
182	10757.005392313004
183	10757.005392313004
184	13881.025993347168
185	13881.025993347168
186	6297.643338918686
187	7052.327097654343
188	6847.055976867676
189	8264.77057814598
190	9488.297016859055
191	4176.503872871399
192	6979.444141149521
193	5753.013884067535
194	5753.013884067535
195	5207.179719686508
196	8160.845833063126
197	5061.987763404846
198	4137.01984834671
199	1584837746.3268905
200	6062.863557815552
201	6282.2789442539215
202	5233.891654491425
203	5233.891654491425
204	5233.891654491425
205	6173.156562805176
206	11350.669555425644
207	11350.669555425644
208	10362.840522289276
209	7297.640325307846
210	8034.2822070121765
211	11017.344395399094
212	9938.539967536926
213	9399.185618162155
214	9290.676420211792
215	9538.005650043488
216	9538.005650043488
217	23920.982427358627
218	23920.982427358627
219	11651.148740768433
220	11937.111563444138
221	9742.49336862564
222	9762.63639998436
223	9357.114504098892
224	6032.738878965378
225	4135.775279998779
226	7383.809212684631
227	11139.471640586853
228	18263.669345855713
229	6830.467038869858
230	6830.467038869858
231	6830.467038869858
232	8568.303306341171
233	8568.303306341171
234	6283.227262735367
235	3829.1128072738647
236	31805.75976705551
237	5051.143919944763
238	5709.475217580795
239	2734.7154245376587
240	2669.222108602524
241	2135.7941563129425
242	3142.109127998352
243	3330.5838890075684
244	2012.1801726818085
245	4075.7546949386597
246	1937.0998003482819
247	3380.5672447681427
248	2647.360689640045
249	2461.5551154613495
250	4371.9847140312195
251	2329.526044845581
252	2205.5142273902893
253	2396.854445695877
254	1481.5770256519318
255	1347.017789363861
256	2671.4275183677673
257	2291.0099835395813
258	2486.8089184761047
259	2227.2053542137146
260	4479.598759651184
261	1801.3228001594543
262	1328.9600925445557
263	1280.987905740738
264	1363.2209606170654
265	1369.6003985404968
266	2659.839520931244
267	1376.566704750061
268	1647.6020939350128
269	1417.244329214096
270	1597.3653786182404
271	2545.146275997162
272	3531.3939201831818
273	3041.8468840122223
274	1260.0136976242065
275	1443.0363597869873
276	1678.7482688426971
277	1878.0524241924286
278	2292.9474380016327
279	1886.9639465808868
280	1565.7305364608765
281	1495.4833617210388
282	1393.3321459293365
283	1668.5285830497742
284	1570.0173201560974
285	1742.018175125122
286	1455.7226901054382
287	2001.115700006485
288	2666.260775566101
289	2700.762199640274
290	2392.2006340026855
291	3369.6482961177826
292	1967.4554975032806
293	2371.977777481079
294	2612.8891031742096
295	2612.8891031742096
296	2612.8891031742096
297	2612.8891031742096
298	3483.9476487636566
299	2697.4318664073944
300	3957.5806543827057
301	1818.9987709522247
302	3757.1920301914215
303	5121.935035228729
304	19780.1875166893
305	4444.379113435745
306	5396.602077007294
307	6063.635156393051
308	4814.791712999344
309	4542.703155040741
310	3506.4594230651855
311	4020.71768116951
312	9470.739686489105
313	15112.922390699387
314	4144.370778560638
315	32207.394629001617
316	6327.623825311661
317	4735.963867902756
318	8891.936580657959
319	3251.6919918060303
320	4040.816129922867
321	4040.816129922867
322	4930.6602828502655
323	1709.1981625556946
324	4665.222353935242
325	4016.16827583313
326	2527.8222513198853
327	4092.153148174286
