Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	30.477060148467377	0.30589314144521473	4.584559549596219	6.77958436064989	0.9966440811926004	7.665829022900873	0.08998920025014392	1.01149407800237	0.0	0.0	30.53013760197979	0.3073352524586024	30.477060148288214	0.30589314144054874	20.31804009885881	-1.7916335082190926e-10	-4.665989816743377e-12	False	False
3	30.477052986541185	0.30624566087147875	4.673509300593755	6.640600337995041	0.9657836019203657	7.575779753915672	-0.00037491720821558605	0.9801737775889791	0.0	0.0	30.53837563244289	0.3079686171014288	30.47705298638739	0.30624566087186345	20.318035324258258	-1.5379697515527369e-10	3.8469227803261674e-13	False	False
4	30.47708231048656	0.305261405323234	4.345575233891048	6.477298817020831	0.8962369051032056	7.822228266115238	0.005781402241763434	0.9095908349892433	1.3848538012738216	0.4178226712108521	30.54331502212553	0.3070186651386913	30.47708231051754	0.3052614053231726	20.318054873678367	3.098321599281917e-11	-6.139533326177116e-14	False	False
5	30.476886985601556	0.30621165007978857	5.137688223629875	6.8640737458240535	0.8745042654425508	7.005744590679596	-0.16141716744122833	0.8875343789976448	0.0	0.0	30.502944182127116	0.3068391442027107	30.476886985657455	0.3062116500807335	24.12720952328157	5.589839702224708e-11	9.449108162584707e-13	False	False
8	30.47708683022515	0.30384527175269593	5.388619593239382	8.36597700916057	0.9555289392731957	5.616232669904641	0.04236547406752575	0.9697663204683662	0.0	0.0	30.47760281478892	0.3038605572593259	30.47708683031296	0.3038452717534713	31.604833975196897	8.780887128523318e-11	7.753797603982093e-13	False	False
9	30.4768736753803	0.3047077796843778	4.501722286244109	9.375815654483892	0.8863890175378385	5.269489409294967	-0.14034156790273727	0.8995962138991522	0.0	0.0	30.47691908558247	0.30470886949979803	30.476873675375817	0.3047077796843492	34.07187691156609	-4.483524662646232e-12	-2.858824288409778e-14	False	False
10	30.477045718370857	0.3049199163356431	5.363586994697105	7.791485039807763	0.9180099030588476	5.967697388093374	-0.08344813033136084	0.9316882506144243	0.0	0.0	30.47972322399564	0.30498119982645044	30.47704571825969	0.3049199163344852	31.226373919956274	-1.1116796372334647e-10	-1.157907103532807e-12	False	False
11	30.47689801417231	0.30402293835531646	5.343144149076958	8.544351845601307	0.9229278533336149	6.646691935176765	-0.2762406969153647	0.9366794783482857	0.0	0.0	30.47782212118092	0.3040390821064961	30.476898014187675	0.3040229383555773	36.53968218141837	1.5365486660812167e-11	2.6084689963568053e-13	False	False
13	30.47719489356723	0.3051781192473716	3.030965130137164	8.835522722049037	0.9413444044977662	6.490747880273713	0.07159446466157315	0.9553704361247829	0.4674360900373423	0.38805491819367344	30.477503904224818	0.305184557340149	30.477194893562807	0.3051781192473289	34.96539410316945	-4.423128530106624e-12	-4.268807529683727e-14	False	False
17	30.47730835171092	0.30626483848758024	3.8039078846518586	5.788086519972313	0.9442918687518644	8.86717702818086	0.018093872288332976	0.9583618175962672	0.19909635037326945	0.12808779393315708	30.871608890994185	0.3192884416574819	30.47730835529873	0.30626483854822445	20.318205570199154	3.587810937233371e-09	6.064421187446101e-11	False	False
20	30.476966549455806	0.30679243181473514	4.625913657413138	6.005246906680219	0.9493591195610802	10.970484641822903	0.25564400220244515	0.9635045704425402	0.0	0.0	30.768728805828594	0.3160279331610317	30.476966550896815	0.30679243183871363	20.317977700597886	1.4410090898309136e-09	2.397848586355167e-11	False	False
21	30.476815500836576	0.30770113634803525	3.426430714566437	5.787428311748951	0.9131193283100938	10.494151309692207	0.016659092574559414	0.9267248063019141	0.20355158988220123	0.1286906006121088	30.93672275142552	0.32222033003031486	30.476815503814688	0.30770113639661	20.317877002543128	2.978111979246023e-09	4.8574755329156005e-11	False	False
22	30.476862385973526	0.30636875386379414	4.289925093821001	5.334595457705121	0.8463614185567425	10.663573734790184	-0.11187374508604331	0.8589722036932379	nan	0.1286906006121088	nan	nan	30.476862385973526	0.30636875386379414	nan	nan	nan	False	True
23	30.476820057830682	0.3064386925526915	3.773122941864118	4.374759438896376	0.8838080451363786	10.14135018113002	-0.027125187092249536	0.8969767850089105	nan	0.1286906006121088	nan	nan	30.476820057830682	0.3064386925526915	nan	nan	nan	False	True
24	30.47692060727412	0.3069344394529947	3.6176580017625057	4.667392640192609	0.910615771981675	10.07275533161788	-0.01752717204368115	0.9241839469842018	0.0	0.0	34.456050788501436	0.3574808195692684	30.42197593040211	0.2201806000748939	30.421975930402105	-0.054944676872011655	-0.0867538393781008	False	False
