Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	9.584	0.02	4.1	8.184944810270501	0.9833964875572018	6.379182633926793	0.033583402991426106	0.9519277999553712	84.52627529343579	0.0	9.631290682409796	0.020232869642116545	9.583999999788189	0.020000000001014737	10.10619053227925	-2.1181101317324647e-10	1.0147369056134892e-12	False	False
34	9.583989800064568	0.03281841715574396	3.8367352103798096	7.876142132597007	0.8960618639559854	6.470775532709092	-0.09116619264899173	0.8673878843093938	6.434877629254909	0.0761287257354712	9.651912905040298	0.03335798731557648	9.583989922183784	0.032818417130440466	9.800120254544433	1.221192160727469e-07	-2.530349541007837e-11	False	False
38	9.583982030533702	0.011462532286441094	3.418397433263403	8.108232427605659	0.9296403328372586	6.889965189654034	-0.15594733341193484	0.8998918421864662	49.76417711179697	7.733507920267807	9.638365834244867	0.011613853952619855	9.583982032343288	0.011462532286129416	10.179274423338002	1.8095853704380715e-09	-3.1167776692875293e-13	False	False
81	9.58398325190061	0.01993569880158069	4.242445872031702	7.670125847971998	0.8083872089138062	7.592827687542104	-0.3452903795927972	0.7825188182285644	39.848364946246384	0.8007439740584003	9.67940571972742	0.020389401585426653	9.583983252154978	0.019935698813399003	9.869971494705387	2.5436719397475827e-10	1.1818313688793936e-11	False	False
108	9.583993187316468	0.03683440827777065	3.9393620115290733	7.92197151245198	0.883936206065312	7.505929117144776	-0.14989773662814615	0.855650247471222	15.37364748682308	0.385803721371289	9.65831437897685	0.03748601394254463	9.583993187338358	0.03683440827533522	9.971359601406633	2.1890045331929286e-11	-2.4354337990750707e-12	False	False
169	9.584011136785552	0.021095859261056844	4.247944697231673	7.513415230039049	0.771965519824242	8.03378323488545	-0.18101500354622269	0.7472626231898662	10.09268881367804	0.6564927953713386	9.708358399809232	0.021719176274384654	9.58401113680618	0.02109585927211404	9.764961267105436	2.062883197595511e-11	1.1057196824815207e-11	False	False
219	9.584029198118143	0.03536864972204039	4.164832916980057	6.993766622785476	0.9651344444477787	8.36577361775337	-0.06700048145203102	0.9342501422254498	0.09245172856163066	0.009160267424111615	9.6824587934898	0.047904645718641954	9.584029197701334	0.03536865061190165	9.584029197701335	-4.1680969786739297e-10	8.898612610663825e-10	False	False
220	9.583992175124395	0.01534831524321002	3.2468372078896084	7.604907118559492	0.9641094834410162	7.773557861631565	0.09905623287887835	0.9332579799709037	0.44250088693889683	4.786291114545409	9.683762456195234	0.01617670089219069	9.583992175371074	0.015348315230944706	9.583992175371073	2.46679121573834e-10	-1.2265313764636687e-11	False	False
221	9.583971215412067	0.027521917200335543	2.3566918732746625	8.43014045157327	1.0407970820558832	7.75125674011702	0.11584251999236983	1.0074915754300948	2.6541861053524762	5.998148667482743	9.635409666385893	0.027862087787696138	9.58397121605022	0.0275219173949205	9.734950268075131	6.381526418408612e-10	1.9458495578716928e-10	False	False
231	9.583964989664514	0.021527450555487476	1.9431176184499148	8.18333076795179	1.0505360467875522	7.601944110538267	-0.13656268221066106	1.0169188932903506	0.2517191367699919	0.09483854062168846	9.675647825537705	0.022374496055935018	9.583964990326892	0.02152745072938501	9.583964990326892	6.623785964166018e-10	1.7389753526053653e-10	False	False
234	9.583962946449581	0.027541346236754888	1.626076072484196	8.17406291944651	0.975207088187187	7.652872626789904	0.08606449564543878	0.944000461365197	9.253879971603482	36.76271931624811	9.619518094835804	0.027566290345104	9.558074545002004	0.02716391826864828	9.882964860364039	-0.025888401447577536	-0.0003774279681066084	False	False
238	9.583985284152075	0.019865874201839502	1.7849598722178672	8.35622623282495	1.0297532094375133	6.807545916080516	0.15600779831567432	0.9968011067355128	11.133152747716917	1.2030794414753794	9.625644194585766	0.01999445406183988	9.583977355346756	0.01979188662049489	10.433497345625204	-7.928805318968557e-06	-7.398758134461239e-05	False	False
240	9.584010072277499	0.026808018627114398	2.052818968454915	8.240660493610088	1.0242238033806566	6.44400839631693	0.129726804432436	0.9914486416724755	3.314046170699596	0.29767364607291585	9.63330073293992	0.027133163508573466	9.584010180237643	0.026808025164894996	9.709500957030986	1.0796014393577025e-07	6.537780598142584e-09	False	False
261	9.584031637532027	0.0222667283100808	1.8195209252347122	8.472956728068048	1.0786779203979653	6.926587671034136	0.16560809427455084	1.0441602269452304	1.8366451382841416	0.5542002264550301	9.629027568816618	0.022511550098729707	9.584031880438644	0.02226673828182769	9.697004862278579	2.4290661748693765e-07	9.971746890019562e-09	False	False
282	9.584039876360121	0.016597753511792223	2.1117100744221298	8.039968244904882	1.1535035484184812	6.898950913053732	0.15842408734659624	1.1165914348690897	0.17352649875397047	0.094480144877679	9.650464283849633	0.0175781074643596	9.584039874654522	0.01659775349441105	9.584039874654525	-1.7055992174164203e-09	-1.738117288985208e-11	False	False
283	9.584037139703344	0.011370843816582363	1.6357550534655563	7.628775356807682	0.8166055829143425	7.746556008717289	-0.1502129706467257	0.7904742042610835	0.33105820667882707	1.907825081794616	9.692636760984556	0.011666105208816068	9.584037138969437	0.011370844019798976	9.622795059405654	-7.339071572687317e-10	2.0321661367561639e-10	False	False
285	9.584004155146147	0.00785029169506084	1.3511748024957588	8.24390751450769	1.019401373479029	7.2457373010512915	0.1892012399734275	0.9867805295277001	8.527333566372654	25.75780752248611	9.638620193773713	0.007955040364110074	9.584002442091288	0.00785029003058282	9.819650959396569	-1.7130548588539796e-06	-1.6644780189561947e-09	False	False
301	9.584001208326738	0.01123375613771259	1.8902810940388393	8.018438517238607	0.9360984249607521	6.438727174612984	0.06292492107883446	0.906143275362008	32.142467530948835	3.7693456319923877	9.637963421893925	0.011382838835548135	9.58400120833213	0.011233756137900196	10.2901069327625	5.3930193644191604e-12	1.8760513975646376e-13	False	False
318	9.584005077620944	0.027233781030250093	2.7300730151633523	7.783081025667753	0.8760250729233331	6.215877892775981	0.008162133024431792	0.8479922705897864	29.53134399451266	0.9187640608512082	9.653862928619729	0.027697217439180945	9.584005077667463	0.027233781035702013	9.901978029517085	4.651923291021376e-11	5.451920165322477e-12	False	False
358	9.584009802072666	0.031100471352875046	2.8234143345949416	8.180183269659947	1.0034415033871915	6.747089488307308	0.18759378041996233	0.9713313752788013	35.27335905144365	1.1944379862290702	9.63561887263975	0.03149345169206757	9.584009802106962	0.031100471360684036	10.003979385020186	3.4296121498300636e-11	7.808989566093771e-12	False	False
362	9.584019542492735	0.017391687662366324	2.5040646502842963	8.37822427104453	1.0557170805213236	6.940524533835742	0.2219668783228167	1.0219341339446413	64.43262247055848	1.82666534186858	9.62804017652326	0.017580335571061843	9.584019758187011	0.017391693305479107	10.076297633046762	2.1569427666179308e-07	5.6431127826162e-09	False	False
433	9.584039547509589	0.02035047170397038	2.2180087779752604	8.461771789637961	1.0964976180720014	7.129868494866424	0.33948652997699447	1.0614096942936972	29.6199208056369	0.45970379087350166	9.627111493565168	0.02056660114445178	9.58403954750387	0.020350471703529556	10.005314140891171	-5.718092666029406e-12	-4.4082446026827427e-13	False	False
435	9.584042381577122	0.017369205103164996	2.271016689065821	8.16695298426132	1.0286346935412263	5.710434188432282	0.20789868466149733	0.995718383347907	2.121995475051548	0.07164082203243824	9.628633726356894	0.017564963120947276	9.584042768205562	0.01736926526267474	9.737967907663645	3.866284394860031e-07	6.015950974533335e-08	False	False
436	9.584069433578053	0.018641565822527534	2.6638627144747646	7.542129396789346	0.9014577591502442	4.709632912053497	-0.0742366981693868	0.8726111108574364	0.024087141432968542	0.011351174739137186	9.645425503482045	0.019093300310212318	9.584069433544744	0.018641565826837722	9.584069433544743	-3.3308467095594096e-11	4.310187623479678e-12	False	False
437	9.584071820181997	0.020277911643864076	3.227739792905847	7.75197880651075	0.8753567822397831	4.95636760507859	-0.21346107240183615	0.84734536520811	0.05321606863979708	2.2093144090132344	9.641333927812154	0.020567654311010534	9.584071820156838	0.020277911644795213	9.630014915761635	-2.5158541916425747e-11	9.311371118592149e-13	False	False
442	9.584058180851061	0.024170106351599427	3.5808534287311544	7.362466699753679	0.973538513515523	4.584211439190543	-0.015511203972052079	0.9423852810830262	0.056791717135655055	1.0671911433379346	9.625246420008645	0.02539192420161808	9.584058180607375	0.024170106342823183	9.584058180607377	-2.4368596029944456e-10	-8.776243620722823e-12	False	False
445	9.58403668677484	0.01919265879105705	3.3199580514265192	7.5616133920671755	1.0247494612432602	4.948702961979988	0.024925446373901483	0.9919574784834758	0.2381752161401483	4.19383720290114	9.627867888249634	0.02006310065436567	9.58403668681197	0.019192658805717102	9.58403668681197	3.7129410657144035e-11	1.4660050950965342e-11	False	False
446	9.584015887530134	0.027329926974386357	2.59269279726924	7.6212527272431	0.9609477252354209	5.901110347601257	0.015908474491720476	0.9301973980278875	0.3605458867131109	1.513784232281148	9.65616647012279	0.02830797045814303	9.584015887594676	0.02732992697696276	9.584015887594678	6.45421494027687e-11	2.57640436762685e-12	False	False
447	9.58405171152422	0.014676472388095493	3.085214032840031	7.985854631894986	1.0103218844211181	5.2881836339395365	0.061062302220196846	0.9779915841196424	0.08235676932200882	0.22842243486067207	9.640260202039116	0.01490849234258825	9.584051711437455	0.014676472492551315	9.584051711437459	-8.676437346366583e-11	1.0445582246387808e-10	False	False
451	9.584013597762615	0.0211741320772028	3.2061613631533747	7.41858514165097	1.131707081067096	4.570504748573565	0.38771155072921193	1.0954924544729487	0.7747117836579874	9.406777245339994	9.600849469203276	0.022743532738653992	9.584013597457533	0.021174132083322195	9.584013597457538	-3.050821817396354e-10	6.119393186621025e-12	False	False
454	9.584017329564023	0.01586284426518968	3.0282043902568585	7.632515019790471	1.0404336283173565	3.8838747070041437	0.07909027087478476	1.0071397522112011	0.46056892436797336	0.5945035742108978	9.612383459320794	0.016297696222654753	9.584017329509331	0.015862844284993356	9.584017329509331	-5.469225072829431e-11	1.980367606013722e-11	False	False
