Step	Time_elapsed
1	0.0
2	1582682093.6137762
3	1582682093.6137762
4	4763.460532903671
5	915.3427238464355
6	915.3427238464355
7	10820.149479150772
8	10820.149479150772
9	5171.432661771774
10	2332.9961478710175
11	1113.0127789974213
12	1366.7115862369537
13	1598.2933468818665
14	1598.2933468818665
15	2819.9749507904053
16	2819.9749507904053
17	3819.276771068573
18	1126.0514423847198
19	1126.0514423847198
20	2656.569672346115
21	2656.569672346115
22	1500.2874956130981
23	1500.2874956130981
24	2997.331535100937
25	3287.6033680438995
26	2198.7022926807404
27	2198.7022926807404
28	4094.671985387802
29	1622.1801249980927
30	1843.4295115470886
31	2968.622295856476
32	2231.595949649811
33	3705.9256570339203
34	2756.131510257721
35	1103.6365847587585
36	1028.9025299549103
37	1333.6480417251587
38	1333.6480417251587
39	4291.310329437256
40	4291.310329437256
41	4291.310329437256
42	5063.86253786087
43	5063.86253786087
44	1842.8326063156128
45	1842.8326063156128
46	1842.8326063156128
47	3888.5292732715607
48	3888.5292732715607
49	3888.5292732715607
50	5238.518378973007
51	5238.518378973007
52	1389.1429569721222
53	708.4749531745911
54	1133.1855790615082
55	2747.4570004940033
56	1260.9022343158722
57	3224.4219262599945
58	923.9512515068054
59	1692.3493993282318
60	678.2108590602875
61	678.2108590602875
62	1651.6229810714722
63	239.91470336914062
64	239.91470336914062
65	2683.0469613075256
66	1759.589197397232
67	640.0011992454529
68	640.0011992454529
69	2988.3433723449707
70	1050.295869588852
71	1543.5910096168518
72	586.9846224784851
73	1291.475930929184
74	2183.687509536743
75	2183.687509536743
76	2183.687509536743
77	2183.687509536743
78	2183.687509536743
79	2183.687509536743
80	4710.0509378910065
81	1612.994743347168
82	1583052462.712496
83	742.104284286499
84	885.8187861442566
85	885.8187861442566
86	1632.0283570289612
87	640.1467614173889
88	1162.5797080993652
89	649.5080766677856
90	690.0788488388062
91	2127.9705832004547
92	672.6364867687225
93	693.1886332035065
94	1416.3762662410736
95	1416.3762662410736
96	1720.0465710163116
