Step	Time_elapsed
1	0.0
2	1582650228.7738998
3	2268.504448413849
4	5755.079136371613
5	1317.7316563129425
6	1735.4796471595764
7	1735.4796471595764
8	2022.6801149845123
9	2015.2035875320435
10	2388.033270597458
11	2867.387042284012
12	3622.5578467845917
13	3644.9566040039062
14	4127.656115531921
15	2334.1101927757263
16	2437.8901438713074
17	6291.902035474777
18	3728.5880694389343
19	3080.0907995700836
20	2866.2890870571136
21	73196.9800632
22	3567.871344089508
22	0.0
23	0.0
24	1582867947.4774
25	2091.3185517787933
26	1438.011372089386
27	2457.4074337482452
28	1979.4570062160492
29	1890.3454883098602
30	1391.6767768859863
31	2948.126627445221
32	7714.321921348572
33	2946.6064088344574
34	5320.328121423721
35	19989.143292188644
36	2601.3675916194916
37	2423.066798686981
38	1819.5805096626282
39	3049.090411901474
40	6021.16889166832
41	2906.2964520454407
42	8123.4062576293945
43	3112.4468812942505
44	2255.7810542583466
45	2255.7810542583466
46	12400.355508565903
47	2047.723700761795
48	2202.220998287201
49	2321.8500938415527
50	2175.1342363357544
51	2340.704787492752
52	1688.548879623413
53	2134.3302071094513
54	1752.58038854599
55	2889.4917430877686
56	1938.1518306732178
57	2301.9006774425507
58	2325.1074883937836
59	2558.7593443393707
60	3737.7327778339386
61	2208.120551586151
62	2333.992550611496
63	3419.409444093704
64	2834.874240398407
65	2308.470695734024
66	3367.1563906669617
67	3171.805604457855
68	3213.2204146385193
69	4875.654779911041
70	4875.654779911041
71	6256.337981462479
72	3260.2226026058197
73	3429.571103811264
74	2800.5950417518616
75	4098.207090139389
76	2688.778060436249
77	3558.803727865219
78	3809.328481912613
79	3938.870004415512
80	2886.292411327362
81	2559.384432554245
82	12987.640564203262
83	3051.5669565200806
84	3051.5669565200806
85	3054.86949133873
86	2658.878233909607
87	5495.691750764847
88	5495.691750764847
89	5733.531131267548
90	55057.311911821365
91	55057.311911821365
92	55057.311911821365
93	55057.311911821365
94	55057.311911821365
95	13982.714359045029
96	2637.7262330055237
97	2637.7262330055237
98	6615.004124164581
