Step	Time_elapsed
1	0.0
2	1582682413.6227827
3	4067.950323343277
4	2343.798845052719
5	2188.813451766968
6	2188.813451766968
7	2188.813451766968
8	13090.331944227219
9	13090.331944227219
10	13090.331944227219
11	13090.331944227219
12	11587.848322153091
13	3654.66534948349
14	4308.00559091568
15	2128.31440448761
16	3614.886811733246
17	3268.8843450546265
18	3268.8843450546265
19	7217.543814659119
20	7217.543814659119
21	4792.174929618835
22	2568.403420686722
23	3341.8226206302643
24	3298.809651374817
25	5901.90383887291
26	3316.2933712005615
27	2071.3434059619904
28	3665.1227610111237
29	3665.1227610111237
30	3148.3842055797577
31	8293.036450862885
32	2281.9364562034607
33	1936.1305677890778
34	3064.610201358795
35	3064.610201358795
36	6600.969566345215
37	5923.997978448868
38	5923.997978448868
39	11167.210926771164
40	2168.7043266296387
41	1371.3940241336823
42	2159.5153515338898
43	1830.0755262374878
44	1830.0755262374878
45	1830.0755262374878
46	14060.510730981827
47	1812.9881937503815
48	1251.9543738365173
49	2722.793356657028
50	1857.9021651744843
51	2338.7226946353912
52	1467.6132323741913
53	1306.9308288097382
54	1582968677.289233
55	2266.9432640075684
56	2266.9432640075684
57	7642.655588626862
58	7642.655588626862
59	11921.356036424637
60	11921.356036424637
61	6092.856161117554
62	2474.040364742279
63	2474.040364742279
64	6297.458007097244
65	6297.458007097244
66	4256.2840712070465
67	3549.6168003082275
68	1710.0129339694977
69	1710.0129339694977
70	4375.435983419418
71	2131.3155920505524
72	1547.075891494751
73	1421.9206686019897
74	3893.8704164028168
75	3893.8704164028168
76	5307.400861263275
77	2027.376720905304
78	2027.376720905304
79	6951.380700111389
80	979.9393362998962
81	7173.732183218002
82	1441.8568828105927
83	1228.1014971733093
84	1228.1014971733093
85	9228.61328458786
86	2346.1516847610474
87	4563.398591041565
88	4563.398591041565
89	5672.859045505524
90	3675.8107018470764
91	6700.089631080627
92	1504.8121037483215
93	3495.165454864502
94	5338.214710474014
95	5338.214710474014
96	5960.978204250336
97	5446.187776088715
98	3923.741456747055
99	4818.087369680405
100	1352.012496471405
101	2936.986273288727
102	1184.2328684329987
103	5675.107518196106
104	5675.107518196106
105	5675.107518196106
106	5900.14536523819
107	5900.14536523819
108	4829.6226987838745
