Step	Time_elapsed
1	0.0
2	1582679905.05081
3	1679.9571452140808
4	1745.6541874408722
5	1554.4377264976501
6	1585.3390398025513
7	1686.4827077388763
8	1459.3112392425537
9	2350.8434085845947
10	1554.5051033496857
11	2870.707808494568
12	1575.7801225185394
13	2591.8695158958435
14	2446.8056910037994
15	2025.4259264469147
16	2025.4259264469147
17	4145.762854337692
18	1630.2415282726288
19	2526.2018899917603
20	3854.3549253940582
21	1708.2569942474365
22	1826.0763926506042
23	2858.608603954315
24	2150.538931131363
25	2500.264834165573
26	2614.132478952408
27	2004.1169576644897
28	2050.900414466858
29	2662.9557292461395
30	2466.747435092926
31	3042.6886825561523
32	3147.8108179569244
33	2874.8477742671967
34	1947.081833600998
35	1842.2987866401672
36	1544.0684533119202
37	1469.247444152832
38	1413.784273147583
39	2072.8930792808533
40	2117.9270012378693
41	1343.4821519851685
42	1428.5695073604584
43	1879.7408411502838
44	2027.781415462494
45	1328.0340459346771
46	2128.3570477962494
47	1694.414988040924
48	2187.110116958618
49	2417.2420566082
50	2582.328362941742
51	2189.7688302993774
52	1585.3595049381256
53	2763.249383687973
54	1641.7360670566559
55	1641.7360670566559
56	2415.134909391403
57	2170.7648005485535
58	1626.335319519043
59	2135.5596990585327
60	2095.640275001526
61	1774.6703188419342
62	1774.6703188419342
63	2184.1580588817596
64	1800.4602363109589
65	2438.270243406296
66	2586.906162261963
67	1944.9078960418701
68	1944.9078960418701
69	2147.1213204860687
70	1606.4679644107819
