Step	Time_elapsed
1	0.0
2	1582679567.7810261
3	1248.9891893863678
4	905.910961151123
5	1380.283723115921
6	1244.6614241600037
7	4278.2364366054535
8	755.1742191314697
9	1591.6935064792633
10	2445.529534339905
11	1342.5581858158112
12	2835.1291427612305
13	8210.678500890732
14	1855.7620258331299
15	1970.903980731964
16	3360.277150630951
17	1827.4219489097595
18	1133.1816158294678
19	3590.3699498176575
20	3679.1549196243286
21	2664.8423821926117
22	1121.0919826030731
23	16082.379297494888
24	1358.2095303535461
25	987.9146163463593
26	738.1902139186859
27	892.6828153133392
28	864.3679354190826
29	713.870165348053
30	934.5278646945953
31	957.5958874225616
32	963.0557084083557
33	2987.601341485977
34	1571.102144241333
35	1444.9114019870758
36	1585.475652217865
37	1345.9856746196747
38	1345.9856746196747
39	2717.1225085258484
40	3594.9418563842773
41	1081.9942708015442
42	1796.0003128051758
43	3554.1918098926544
44	1924.3114693164825
45	1251.583036184311
46	2110.948575258255
47	1571.5996260643005
48	3608.3996675014496
49	3114.610368013382
50	3396.879409313202
51	3305.891137599945
52	3523.343935251236
53	3322.903419971466
54	4174.251496076584
55	3536.7711873054504
56	2747.166138648987
57	4199.85789847374
