Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	5.252015547194117	0.04508752697837506	4.658028746289115	8.521126720366066	0.9147297999652407	2.910852335548595	-0.559438051723507	0.45352303482276635	0.0	0.0	5.274777952755287	0.045565710064822434	5.252015547162956	0.04508752697537492	9.37544460614382	-3.1160851676759194e-11	-3.0001348627628488e-12	False	False
3	5.25200033424731	0.03178759367960376	3.977902306866103	8.460819810661642	0.942213920055119	2.1910236649310004	-0.5370470456351759	0.467149661563328	3.67728944264296e-28	1.0554809093672004e-29	5.269843815454949	0.03208364674316043	5.25200033409089	0.03178759367945834	8.645314030880826	-1.5641976602864816e-10	-1.4541839954418379e-13	False	False
4	5.252001274267039	0.04643368904642014	3.929137014593664	7.485143658351266	1.0311365397222587	1.1798112586073288	-0.3347903581579062	0.5112374963942959	nan	1.0554809093672004e-29	nan	nan	5.252001274267039	0.04643368904642014	nan	nan	nan	False	True
5	5.251993813582133	0.03566925262761714	3.4148234916721094	7.367246109593574	0.9432903722963556	1.9081908586333645	-0.33137114058603334	0.46768336658453313	0.09263175495178391	0.0026587803456264805	5.324185447288608	0.039785876732431794	5.252005980551176	0.036079532926163733	5.252005980551177	1.2166969042937126e-05	0.00041028029854659614	False	False
6	5.251999968039038	0.03443027161140866	3.4418346769983805	9.0872818515256	0.8869736718090877	1.8014508330019994	-0.7201506951525855	0.4397615464829457	2.1575909655370192e-291	6.192865995097518e-293	5.254405842766037	0.03447460558811079	5.25199996804146	0.03443027161251466	14.302366271189841	2.4220625505222415e-12	1.106004177131581e-12	False	False
7	5.251979908244231	0.03886495945069683	4.564518183208222	7.449388948290856	0.94654090347764	2.382979699472132	-0.37831491749485324	0.46929497994421393	nan	6.192865995097518e-293	5.253031706415343	0.03888152034989367	5.147671048049194	0.03456137687227846	nan	-0.10430886019503749	-0.004303582578418369	True	False
8	5.251986521487286	0.03990852802744547	4.611781556784548	8.022344838424837	0.9516964347495418	2.86478249995486	-0.30681726244795104	0.47185109234882283	0.0	0.0	5.331377413155229	0.04137903403350756	5.251986522219348	0.039908528038527485	5.984811161995375	7.320624106910145e-10	1.1082017248309484e-11	False	False
9	5.2520036717008445	0.06540324788509841	4.438370086429326	7.690705755936102	0.9259423456327914	2.525387122324396	-0.29904278270117257	0.459082214964738	0.01586657738582723	0.0004554134176531285	5.374178270264128	0.06935488435577795	5.252004300459971	0.06541467132528532	5.252004300459971	6.287591265419223e-07	1.1423440186911216e-05	False	False
11	5.252006089255587	0.059662822481931305	3.7754665562730554	8.21062781810137	0.895405476228015	3.7909815003580865	-0.4478345867552594	0.4439420351138499	1.0978982822740077e-08	2.507896514852115e-10	5.3166681286750705	0.06133700004112001	5.252006089263956	0.05966282247767503	7.521321073366739	8.36930524883428e-12	-4.2562758872932704e-12	False	False
12	5.251991706177243	0.06919244200351156	3.461121931741532	8.080370407300643	0.9841342361368582	2.126601551085531	-0.3325535916385848	0.4879337542766543	2.0638977586030993	0.047145004955204	5.304806374764024	0.07100269725085337	5.251991706389472	0.06919244202936595	5.913904740411458	2.1222845703050552e-10	2.5854388074897372e-11	False	False
