Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
2	10.134982386944312	0.0027903389313635764	5.098003667090245	7.805635864687621	0.8849665724131479	6.436651759031834	-0.39209091050107947	0.8539927423786877	0.0	0.0	10.20215537624311	0.0028347048267401407	10.134982308979744	0.0027903388979855833	10.134982308979746	-7.79645681348029e-08	-3.337799307778777e-11	False	False
3	10.135034609749747	0.007443283246768507	4.6542037138708	9.196453865686873	1.057174203998645	6.995426573078369	-0.2741448544171264	1.0201731068586923	nan	0.0	nan	nan	10.135034609749747	0.007443283246768507	nan	nan	nan	False	True
4	10.135022578360715	0.03302194879917991	4.682394188100079	8.589834959906568	0.864239578812957	6.659482813040847	-0.49305835465695125	0.8339911935545035	0.0	0.0	10.146111802245118	0.033105010249549434	10.135022578328195	0.033021948799008376	18.39776157765791	-3.2519764658900385e-11	-1.715363961984906e-13	False	False
5	10.135027496595166	-0.004333363938873727	4.42041234381225	9.291242805804242	0.8484708097453946	6.428233570068173	-0.3216566302622699	0.8187743314043058	0.0	0.0	10.146111802245118	0.033105010249549434	10.135022578328195	0.033021948799008376	18.39776157765791	-3.2519764658900385e-11	-1.715363961984906e-13	False	False
6	10.134963532986747	0.003164964502803399	4.60189442614401	8.197053440403208	0.9655325270656351	6.540384230826732	-0.27381306418008067	0.9317388886183379	0.0	0.0	10.134963532986747	0.003164964502803399	10.088456088687021	0.003130824885827676	10.088456088687023	-0.046507444299725975	-3.4139616975722986e-05	False	False
7	10.13502916943932	0.026401581977334665	2.965029880280002	7.9631071065222105	1.0749746921829026	6.792802817880542	-0.15454653014151729	1.037350577956501	0.4405249401745932	0.0685789388467914	10.199565109122961	0.027727475391213206	10.135029169705568	0.02640158203897818	10.135029169705572	2.6624746851666714e-10	6.164351668003221e-11	False	False
8	10.135017920469625	0.002918405497523608	4.245791129607613	8.31965462323766	1.0640991325869653	6.341179707788049	-0.10015736799250952	1.0268556629464214	0.7127893687019649	0.1109638389769296	10.185139002741046	0.002958311987826042	10.13501790633591	0.0029184054978731505	10.135017906335914	-1.4133714643094208e-08	3.495424436006367e-13	False	False
9	10.135023063401635	0.011566127962671714	3.645170723376808	7.879565753514657	1.0021596116277152	7.547447063467175	-0.3712590505262895	0.9670840252207451	1.2057198513867091	0.18770103668101112	10.21934788783362	0.012228259363486739	10.135023063382315	0.011566127961603079	10.135023063382315	-1.9319656985317124e-11	-1.0686347640120886e-12	False	False
11	10.134985052422389	0.015088116778994576	3.9838399554556045	8.424907482238057	1.0543492585812775	7.924744774322888	-0.09858993665735265	1.0174470345309328	nan	0.06958142300417657	nan	nan	10.134985052422389	0.015088116778994576	nan	nan	nan	False	True
12	10.135073045741233	0.00601902201435243	3.8345719579191297	8.379772438668468	1.0844054326925405	6.522508991703638	0.04534979510919275	1.0464512425483017	0.06388427397925775	0.142929184978247	10.135073045741233	0.00601902201435243	10.087408189874566	0.005947485600228999	10.087408189874571	-0.047664855866667466	-7.153641412343051e-05	False	False
13	10.135072181743316	0.015819879878196483	4.179646285784953	8.439250715756513	0.8017318299782177	6.781287174830005	-0.5182733169372179	0.77367121592898	3.379905953048353e-08	7.561911141530346e-08	10.146243304985564	0.015859381231653813	10.135072181736845	0.01581987987817359	19.972303407690035	-6.4712679659351124e-12	-2.2891410988989946e-14	False	False
15	10.135058225899039	0.028733522340934133	3.064672057854056	7.112152655159541	1.0557069344621688	5.321699131020204	0.08279250995465046	1.0187571917559928	0.10899346677366577	0.08492316413208736	10.15599448730889	0.03264221474618609	10.13505822519747	0.02873352235448723	10.135058225197472	-7.015685810074501e-10	1.3553096145368926e-11	False	False
16	10.134995943106688	-0.005421341257719587	3.586057822762226	8.70833327546045	0.9947265405827169	5.483282128987781	-0.15478307142018638	0.9599111116623218	0.10899346677366577	0.08492316413208736	10.15599448730889	0.03264221474618609	10.13505822519747	0.02873352235448723	10.135058225197472	-7.015685810074501e-10	1.3553096145368926e-11	False	False
17	10.134931609585257	0.0030785933131295858	3.9325920612918948	8.23699649492696	1.0500253834712412	5.121831184839369	-0.019528388832957266	1.0132744950497476	0.07482995634498003	0.058304381471578924	10.134931609585257	0.0030785933131295858	10.099588574471765	0.003051340588332464	10.099588574471765	-0.035343035113491794	-2.7252724797121805e-05	False	False
