Step	Time_elapsed
1	0.0
2	1582678522.7988384
3	1582678522.7988384
4	1582678522.7988384
5	519.8325288295746
6	886.3571557998657
7	886.3571557998657
8	886.3571557998657
9	543.2197141647339
10	462.7935392856598
11	462.7935392856598
12	347.4925971031189
13	422.19398832321167
14	422.19398832321167
15	422.19398832321167
16	422.19398832321167
17	684.3329744338989
18	655.218003988266
19	460.9287106990814
20	460.9287106990814
21	590.428115606308
22	729.7137291431427
23	557.4915146827698
24	557.4915146827698
25	597.6220076084137
26	810.7748899459839
27	652.0565524101257
28	427.03209710121155
29	496.652498960495
30	476.05661606788635
31	1018.5013244152069
32	1018.5013244152069
33	362.08800649642944
34	300.033367395401
35	1021.9405782222748
36	717.4785346984863
37	590.9488446712494
38	580.9054565429688
39	580.9054565429688
40	838.1901500225067
41	554.0140285491943
42	490.2708601951599
43	826.9455013275146
44	513.7555170059204
45	777.6736421585083
46	777.6736421585083
47	1047.7847337722778
48	587.5218982696533
49	585.0985560417175
50	538.1460025310516
51	451.4001863002777
52	335.4857828617096
53	604.7924771308899
54	486.04591608047485
55	586.4143772125244
56	553.8083124160767
57	1090.4518585205078
58	494.21270179748535
59	839.3276669979095
60	502.23223328590393
61	723.1738705635071
62	463.739492893219
63	628.0723526477814
64	825.8781156539917
65	763.1083586215973
66	470.70062494277954
67	345.65578627586365
68	345.65578627586365
69	317.1234881877899
70	483.66433477401733
71	376.1845655441284
72	446.5473999977112
73	330.8701128959656
74	254.25312209129333
75	556.2521545886993
76	510.9366645812988
77	458.0259099006653
78	330.2563831806183
79	405.6441605091095
80	422.8745450973511
81	356.90994119644165
82	319.11060523986816
83	433.0303409099579
84	433.0303409099579
85	297.30126953125
86	486.79471611976624
87	346.8258240222931
88	346.8258240222931
89	314.41015815734863
90	314.41015815734863
91	399.9464237689972
92	363.4425609111786
93	262.74742555618286
94	367.5943856239319
95	295.8689229488373
96	290.0026640892029
97	356.4960424900055
98	294.05826354026794
99	323.1389513015747
100	376.8324468135834
101	231.1993441581726
102	478.2163197994232
103	418.2524690628052
104	347.3843834400177
105	559.6259641647339
106	180.15754961967468
107	710.4179780483246
108	399.22065687179565
109	399.22065687179565
110	380.8076114654541
111	467.83571910858154
112	346.0277030467987
113	346.0277030467987
114	295.98899936676025
115	383.65710616111755
116	344.5625431537628
117	324.1585953235626
118	358.8424093723297
119	161.0703570842743
120	403.4124345779419
121	476.04050612449646
122	476.04050612449646
123	476.04050612449646
124	414.39268612861633
125	401.4429564476013
126	401.4429564476013
127	351.36832308769226
128	310.3090739250183
129	449.7134611606598
130	393.63871574401855
131	432.99083375930786
132	500.9724543094635
133	436.60427832603455
134	436.60427832603455
135	416.2141194343567
136	326.18413281440735
137	405.3445749282837
138	451.16877245903015
139	421.56367564201355
140	421.56367564201355
141	307.7029104232788
142	354.90910267829895
143	378.9735074043274
144	415.57420229911804
145	418.5974380970001
146	228.36698365211487
147	439.8701386451721
148	402.3085675239563
149	314.4774730205536
150	299.70834398269653
151	279.50398659706116
152	746.6134035587311
153	345.94460821151733
154	473.81606221199036
155	340.8112027645111
156	392.7777488231659
157	278.65853691101074
158	337.5534873008728
159	332.9967520236969
160	267.93062257766724
161	269.74919295310974
162	285.6098425388336
163	301.6843419075012
164	326.11574125289917
165	204.6807577610016
166	464.2036283016205
167	341.5854699611664
168	393.4056296348572
169	242.1626422405243
170	404.72100925445557
171	404.72100925445557
172	393.28148007392883
173	410.2868106365204
174	234.944429397583
175	234.944429397583
176	360.5345277786255
177	467.9903154373169
178	324.8668096065521
179	373.49599504470825
180	306.4452111721039
181	292.79651069641113
182	459.4879570007324
183	389.101181268692
184	389.101181268692
185	314.8743772506714
186	345.04918026924133
187	319.47698950767517
188	317.9273896217346
189	308.0673429965973
190	305.7567458152771
191	305.7567458152771
192	374.81698083877563
193	457.39728927612305
194	304.24560260772705
195	269.2416729927063
196	359.4866602420807
197	434.94975781440735
198	366.9216248989105
199	344.46005749702454
200	278.1467955112457
201	462.15174293518066
202	277.23615765571594
203	339.6622323989868
204	383.1182687282562
205	406.4013714790344
206	406.5727252960205
207	235.35083556175232
208	313.0265839099884
209	420.6531572341919
210	289.6063425540924
211	263.09517192840576
212	284.8441672325134
213	299.7999713420868
214	355.5526764392853
215	405.9912197589874
216	369.77239203453064
217	216.76493668556213
218	216.76493668556213
219	389.70014786720276
220	455.522292137146
221	341.9191348552704
222	478.4729657173157
223	251.91470384597778
224	377.29022669792175
225	463.9457290172577
226	438.174747467041
227	429.84004163742065
228	400.45374584198
229	237.74636483192444
230	299.93613624572754
231	299.93613624572754
232	369.4170124530792
233	333.72392535209656
234	377.69746685028076
235	333.36709547042847
236	311.6752359867096
237	311.6752359867096
238	252.9539053440094
239	385.49446868896484
240	186.06408071517944
241	351.70651936531067
242	571.2651650905609
243	203.16515350341797
244	428.5719459056854
245	393.61503434181213
246	456.72605991363525
247	431.98887610435486
248	230.61836123466492
249	215.22691416740417
250	155.59643745422363
251	387.718510389328
252	395.0385432243347
253	384.839884519577
254	219.32537531852722
255	309.77539682388306
256	401.22808861732483
257	229.44657135009766
258	229.44657135009766
259	249.92433285713196
260	268.02379393577576
261	268.02379393577576
262	211.9754831790924
263	299.88687467575073
264	493.58574771881104
265	230.96232056617737
266	439.88704204559326
267	249.43812155723572
268	366.38884377479553
269	506.7752707004547
270	238.45814180374146
271	238.45814180374146
272	434.4546318054199
273	395.7482783794403
274	395.7482783794403
275	339.66848850250244
276	484.6865267753601
277	484.6865267753601
278	484.6865267753601
279	431.56419920921326
280	387.390811920166
281	350.72133231163025
282	424.5108301639557
283	503.3286876678467
284	454.1163079738617
285	459.0196611881256
286	459.0196611881256
287	227.82213401794434
288	389.77485942840576
289	407.5404531955719
290	401.5856444835663
291	529.4060733318329
292	379.76923727989197
293	436.18093705177307
294	436.18093705177307
295	426.673956155777
296	439.07873940467834
297	396.66794204711914
298	445.6795184612274
299	347.9287645816803
300	470.5267848968506
301	221.84207963943481
302	215.92201352119446
303	376.440630197525
304	414.0085849761963
305	395.4029550552368
306	381.229478597641
307	416.2584283351898
308	537.7043597698212
309	217.197518825531
310	404.90558910369873
311	418.3850929737091
312	156.2215826511383
313	308.87490224838257
314	469.2860391139984
315	468.8278913497925
316	428.3472776412964
317	356.84524154663086
318	134.73200821876526
319	134.73200821876526
320	149.04116463661194
321	460.0752160549164
322	296.31866121292114
323	477.27560806274414
324	374.0310730934143
325	375.78196477890015
326	358.32622480392456
327	417.49724411964417
328	380.3484356403351
329	380.3484356403351
330	442.2041289806366
331	445.6308491230011
332	270.41166138648987
333	320.0899875164032
334	470.0002689361572
335	510.06357860565186
336	415.752982378006
337	341.6959853172302
338	355.8034915924072
339	342.8628327846527
340	407.1413035392761
341	388.882563829422
342	387.6067683696747
343	279.25007128715515
344	380.0560157299042
345	380.0560157299042
346	296.9616060256958
347	318.19849610328674
348	348.4479603767395
349	367.2095596790314
350	333.57370948791504
351	329.6921064853668
352	184.91230726242065
353	184.91230726242065
354	318.93486428260803
355	325.8408393859863
356	325.8408393859863
357	336.85139513015747
358	302.0667941570282
359	301.84881043434143
360	352.4854576587677
361	234.53448224067688
362	234.53448224067688
363	210.09505367279053
364	395.8155469894409
365	273.65867042541504
366	269.34639263153076
367	269.34639263153076
368	294.1835606098175
369	115.59833216667175
370	145.76447772979736
371	285.55907940864563
372	285.55907940864563
373	227.33401346206665
374	161.03415894508362
375	321.27707839012146
376	349.175541639328
377	349.175541639328
378	377.3374149799347
379	182.31478762626648
380	386.08640146255493
381	293.75114822387695
382	215.23538255691528
383	296.8079969882965
384	355.6891372203827
385	197.41485714912415
386	213.7818522453308
387	394.37241077423096
388	191.81539034843445
389	337.4329090118408
390	290.1792781352997
391	152.09417390823364
392	409.7961587905884
393	376.2819709777832
394	287.57069730758667
395	142.56384301185608
396	265.73361468315125
397	199.4514696598053
398	254.25115537643433
399	361.841943025589
400	361.841943025589
401	426.79023146629333
402	284.995236158371
403	361.85235047340393
404	361.85235047340393
405	361.85235047340393
406	241.9033715724945
407	410.7747473716736
408	366.2233216762543
409	367.62607407569885
410	359.85537219047546
411	503.7317066192627
412	205.8204860687256
413	255.95379519462585
414	343.82647037506104
415	306.60910511016846
416	198.3222951889038
417	290.8537299633026
418	308.0747969150543
419	294.7691237926483
420	340.88575172424316
421	504.8841733932495
422	270.65863513946533
423	270.65863513946533
424	345.4354844093323
425	422.9594683647156
426	422.9594683647156
427	422.9594683647156
428	422.9594683647156
429	357.0173432826996
430	135.15939092636108
431	373.0486698150635
432	253.99047207832336
433	253.99047207832336
434	253.99047207832336
435	270.37159490585327
436	331.3665487766266
437	384.4837772846222
438	242.77398085594177
439	649.5507481098175
440	248.59816193580627
441	424.8385810852051
442	424.8385810852051
443	357.41640615463257
444	169.98383402824402
445	336.27090787887573
446	326.64839124679565
447	468.001323223114
448	257.69937801361084
449	573.4510018825531
450	347.2849988937378
451	347.2849988937378
452	331.4358284473419
453	343.8101556301117
454	285.93848633766174
455	256.73060488700867
456	237.90070962905884
457	210.64299416542053
458	202.87582969665527
459	231.90348982810974
460	326.34723138809204
461	326.34723138809204
462	200.37779307365417
463	173.2068555355072
464	95.07791233062744
465	247.3446135520935
466	177.73194980621338
467	346.75754714012146
468	379.89796233177185
469	200.96508407592773
470	53.527912616729736
471	136.03304815292358
472	110.55434727668762
473	115.95334124565125
474	314.07944202423096
475	269.2030038833618
476	69.74815106391907
477	69.74815106391907
478	246.03059720993042
479	183.63805198669434
480	151.0929536819458
