Step	Time_elapsed
1	0.0
2	1582648111.185729
3	1800.7558364868164
4	1331.9209439754486
5	1025.9365985393524
6	862.9848144054413
7	2102.9124326705933
8	996.7051277160645
9	1414.7212932109833
10	1550.9069566726685
11	1423.747032880783
12	996.1563110351562
13	1014.7341694831848
14	7472.844693660736
15	962.1815447807312
16	1334.5539207458496
17	1334.5539207458496
18	1563.37864279747
19	1503.5992817878723
20	1109.3322281837463
21	873.2425084114075
22	1346.9653730392456
23	1417.5700652599335
24	1786.3851726055145
25	1324.1211347579956
26	894.6870443820953
27	1028.668265581131
28	1316.5657875537872
29	1438.32581448555
30	1234.5617425441742
31	1380.3749895095825
32	968.6253097057343
33	931.8060886859894
34	1721.010650396347
35	1721.010650396347
36	929.2468194961548
37	884.7726819515228
38	1452.3602313995361
39	1192.9809095859528
40	1186.3179066181183
41	1071.011559009552
42	1225.2083959579468
43	1225.2083959579468
44	1197.7511947154999
45	1004.638373374939
46	1342.5121958255768
47	975.0111312866211
48	1263.4360890388489
49	1357.3607075214386
50	966.8943390846252
51	1437.5101935863495
52	1255.1245999336243
53	1445.5598592758179
54	1429.3763065338135
55	1429.3763065338135
56	2260.92689204216
57	1378.713433265686
58	1348.6995899677277
59	1109.8551483154297
60	1319.0602128505707
61	1290.054122686386
62	1272.4090530872345
63	1330.0663421154022
64	1306.0854182243347
65	894.7469027042389
66	928.4835419654846
67	1107.205468416214
68	1107.205468416214
69	1696.2386229038239
70	1017.8480746746063
71	994.2475595474243
72	1074.6207904815674
73	801.3722810745239
74	1091.2045316696167
75	1201.9164068698883
76	1228.3022096157074
77	1020.5922000408173
78	1478.3795862197876
79	1445.259891986847
80	868.517618894577
81	1184.3553841114044
82	1607.740489244461
83	1364.188802242279
84	1156.64279961586
85	1179.5092868804932
86	1319.2090501785278
87	973.4126622676849
88	1337.8764073848724
89	938.1232075691223
90	1146.0949857234955
91	739.0561654567719
92	1299.7642555236816
93	1040.4336063861847
94	1228.6152675151825
95	1087.1679892539978
96	1608.5059597492218
97	1060.75288271904
98	1114.2931230068207
99	1059.3225574493408
100	985.8348915576935
101	1238.8794150352478
102	1238.8794150352478
103	1065.1478576660156
104	1451.0361692905426
105	784.8525712490082
106	771.549307346344
107	669.1557424068451
108	970.3018381595612
109	961.812246799469
110	821.3563482761383
111	1009.4945812225342
112	765.7918946743011
113	1074.580845117569
114	1598.1267478466034
115	1004.4040961265564
116	861.7181460857391
117	1381.6775465011597
118	1046.3146901130676
119	887.2731544971466
120	1022.6338713169098
121	1291.5955226421356
122	773.3670356273651
123	840.5240886211395
124	1630.2599058151245
125	1013.8292002677917
126	1133.009991645813
127	1177.87437915802
128	1124.2064604759216
129	1124.2064604759216
130	986.9389951229095
131	1163.6029198169708
132	730.5635242462158
133	681.910434961319
134	1080.182207107544
135	1080.182207107544
136	1080.182207107544
137	829.3007695674896
138	1014.7274231910706
139	1579.6626634597778
140	1076.6935496330261
141	1071.5364537239075
142	1252.2858419418335
143	1582.6712536811829
144	1060.925493478775
145	762.533714056015
146	1119.3192300796509
147	1189.116297006607
148	745.9035429954529
149	1180.2737057209015
150	1857.2209436893463
151	1857.2209436893463
152	1299.403440952301
153	1062.2324059009552
154	1358.6463208198547
155	747.3767037391663
156	1222.0229053497314
157	1577.9480776786804
158	1573.1156158447266
159	1223.0414159297943
160	946.9145166873932
161	920.5676312446594
162	920.5676312446594
163	1185.9561207294464
164	943.4133806228638
165	1093.3890788555145
166	558.5409939289093
167	698.9752533435822
168	859.4882035255432
169	532.8883092403412
170	631.917732000351
171	830.8792767524719
172	572.2252826690674
173	471.0008409023285
174	1073.9434084892273
175	498.11283111572266
176	748.7233664989471
177	659.7237861156464
178	858.5557107925415
179	530.0392246246338
180	695.4050104618073
182	657.130126953125
183	844.1589186191559
184	945.9247260093689
