Step	Time_elapsed
1	0.0
2	1582649382.712516
3	1586.759957075119
4	1788.9406876564026
5	1618.8724975585938
6	1530.0563161373138
7	1819.8634037971497
8	1733.8864469528198
9	2072.428332567215
10	2152.784449338913
11	2178.5268502235413
12	2346.8858864307404
13	2040.3375840187073
14	1998.2288501262665
15	1985.0003316402435
16	1648.4446847438812
17	1916.782413482666
18	2191.175940990448
19	2191.175940990448
20	3038.0699739456177
21	1847.4357421398163
22	2634.348809480667
23	2634.348809480667
24	2634.348809480667
25	4217.215444326401
26	4217.215444326401
27	3330.0401196479797
28	1634.1920058727264
29	1597.948177099228
30	1650.4415345191956
31	2162.095609664917
32	2420.9600002765656
33	2374.0638151168823
34	1571.5967059135437
35	1621.1253712177277
36	2074.89630651474
37	1700.5721073150635
38	1477.1785748004913
39	1659.9556205272675
40	1473.28848195076
41	1566.4697587490082
42	1460.9045350551605
43	1962.685389995575
44	2032.547209739685
45	1783.5726418495178
46	1890.5609924793243
47	2732.3243820667267
48	1612.2702333927155
49	1612.2702333927155
50	3367.078511953354
51	2003.7500891685486
52	1792.115778207779
53	1631.7616856098175
54	1664.6216270923615
55	1741.1385371685028
56	1844.9314522743225
57	1778.2602090835571
58	1825.4000923633575
59	1545.9334042072296
60	1927.7999835014343
61	1624.485172510147
62	1649.535800933838
63	1781.1210987567902
64	2182.4613268375397
65	5624.16624379158
66	1796.328801393509
67	2119.8030474185944
68	1618.8533246517181
69	1905.4894425868988
70	2226.875032186508
71	1148.9560844898224
72	2133.587436914444
73	2062.872867822647
74	1664.0649979114532
75	1448.0757384300232
76	1762.7086699008942
77	1733.3396027088165
78	1399.3029685020447
79	2286.7480702400208
80	1573.9979157447815
81	1523.214506149292
82	2022.4040355682373
83	2735.0449039936066
84	2468.9444296360016
85	2408.2091233730316
86	2259.4179060459137
87	1773.7405676841736
88	1773.7405676841736
89	1773.7405676841736
90	4287.6340239048
91	2635.125209093094
92	2854.8252243995667
93	2830.093682050705
94	2823.902764081955
95	2230.1556560993195
96	2508.7298517227173
97	2927.6256985664368
98	2362.279850959778
99	2512.0353083610535
100	1730.8061723709106
101	3092.3323402404785
