Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	7.217	0.036	4.1	8.216848427374744	0.9609697627982433	5.817115352585852	-0.3204599974675104	0.8778458783161952	23.358127002713303	0.0	7.3172795608322225	0.037171356291481675	7.216999999625733	0.03599999997991474	7.216999999625733	-3.7426683974217667e-10	-2.0085259844204728e-11	False	False
7	7.216998330807766	0.04256921987100865	3.6776022136317903	7.679759574674338	1.0015794253585293	7.090005810088265	-0.4011723357583307	0.9149428050650165	21.04889079537649	0.9011377835616456	7.399382505035771	0.05618243160838609	7.216998330878323	0.04256921988472934	7.216998330878327	7.055689366097795e-11	1.3720684310936093e-11	False	False
11	7.217012309593204	0.037965062062733486	3.3655163546965143	7.615304101394134	1.0507876197189694	6.906153677628689	-0.29075344860489527	0.9598944906132785	19.109631970424292	0.9078688352842722	7.384824635898957	0.05912214249460168	7.2169927864242585	0.03768615946393864	7.2169927864242585	-1.952316894549e-05	-0.0002789025987948446	False	False
12	7.217003980601056	0.04813091157956236	3.563296355851884	8.082038305600607	0.9523856819393113	8.934241711597306	-0.3264513886434706	0.8700043204515608	15.406587706810155	0.8062210580849863	7.447209791179257	0.053301558867361945	7.217003987465808	0.04813091168030455	7.217003987465809	6.864751433965921e-09	1.0074218542710511e-10	False	False
13	7.216988947969934	0.04515688728675452	3.482066035218107	7.835618261827994	0.9327117584663678	7.962208938383561	-0.5913303706143069	0.852032191359027	19.432426887313913	1.2613063487591234	7.448718447339199	0.05270380270711299	7.216988947929482	0.04515688727628528	7.216988947929483	-4.0452086125242204e-11	-1.0469243527655436e-11	False	False
14	7.216985472695373	0.05277368235466966	3.597199179444365	7.210993806832482	0.9645113948883656	8.269032159879822	-0.2902022677624225	0.8810811592305219	5.287322711992664	0.27208761636686724	7.507838684653679	0.10554033803174029	7.216985626914885	0.05277550896181166	7.2169856269148855	1.542195118275913e-07	1.826607141999781e-06	False	False
Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	7.217	0.036	4.1	8.216848427374744	0.9609697627982433	5.817115352585852	-0.3204599974675104	0.8778458783161952	23.358127002713303	0.0	7.3172795608322225	0.037171356291481675	7.216999999625733	0.03599999997991474	7.216999999625733	-3.7426683974217667e-10	-2.0085259844204728e-11	False	False
9	7.2170031457992305	0.047177011565309956	4.159661981318939	8.328703276071174	1.1846883141947706	4.700208824260734	-0.025969254413028095	1.082212775016923	14.740196917428909	0.6310521779300486	7.2879106780640095	0.05009805092277277	7.217003146008732	0.04717701155890118	7.217003146008733	2.0950174928202614e-10	-6.408776287436524e-12	False	False
15	7.216995048488278	0.05108414947221024	4.0962507258190906	8.387940738004044	1.1363675891285938	2.9244116836302703	0.02575222471770805	1.0380717926689704	11.390285326340594	0.7727363067227849	7.25317642225822	0.051874039153385745	7.216995048425656	0.05108414948173601	7.216995048425657	-6.262190765937703e-11	9.525769062435074e-12	False	False
