Step	Time_elapsed
1	0.0
2	1582679848.6350393
3	1576.5462005138397
4	1932.9549567699432
5	1932.9549567699432
6	12400.375052690506
7	2501.802090406418
8	2599.767699241638
9	4184.837480545044
10	2396.34711766243
11	1912.796087026596
12	5801.932869434357
13	1855.0946686267853
14	3641.218469619751
15	2181.2197000980377
16	3746.311037302017
17	3746.311037302017
18	3795.2418036460876
19	1989.6204733848572
20	2297.5595026016235
21	3963.967116832733
22	4268.542249679565
23	2452.8736474514008
24	1976.007548570633
25	6055.184861660004
26	3215.7358269691467
27	3116.3974850177765
28	3116.3974850177765
29	3551.6074311733246
30	1875.1774344444275
31	5887.3212258815765
32	2642.767866373062
33	1545.08079123497
34	1375.2448980808258
35	358.66480779647827
36	358.66480779647827
37	312.1111397743225
38	1091.1874969005585
39	690.5507020950317
40	690.5507020950317
41	27723.577513217926
42	27723.577513217926
43	375.2366771697998
44	518.8850908279419
45	8152.143140554428
46	982.8084402084351
47	982.8084402084351
48	809.8232700824738
49	31202.134594917297
50	31202.134594917297
51	31202.134594917297
52	1583052836.2998843
53	3149.2554409503937
54	2489.9093132019043
55	1334.5053877830505
56	1334.5053877830505
57	7594.764243841171
58	3508.929688692093
59	3508.929688692093
60	2198.2440333366394
61	2716.183502674103
62	1614.05251288414
63	2083.00573015213
64	2083.00573015213
65	260.5715320110321
66	260.5715320110321
67	2205.1810743808746
68	2662.052876472473
69	1396.024070739746
70	5019.0176203250885
71	1744.2266640663147
72	2595.6139962673187
73	3179.1434037685394
74	2584.7888338565826
75	3606.767181634903
76	8188.281133174896
77	8188.281133174896
78	4503.349416971207
79	1950.6745128631592
80	4451.873254299164
81	4215.818660497665
82	3505.1241557598114
83	2526.6201632022858
84	1442.829584121704
85	1736.0755293369293
86	2871.306748867035
87	1908.436770915985
88	2309.069927930832
89	2309.069927930832
90	2309.069927930832
91	4239.585249900818
92	1514.7229824066162
93	2186.1670672893524
94	1365.41765999794
95	1365.41765999794
96	1365.41765999794
97	3186.779887676239
98	1552.472927570343
99	1528.6777896881104
100	1528.6777896881104
101	2367.312976837158
102	2161.4413657188416
103	388.15684843063354
104	2256.7804234027863
105	2256.7804234027863
106	2457.829610109329
107	2682.696230173111
108	2682.696230173111
109	1563.0325605869293
110	2284.4155156612396
111	2284.4155156612396
112	1950.2086992263794
113	1950.2086992263794
114	893.3509020805359
115	375.08572602272034
116	695.9837915897369
117	580.0970299243927
118	446.3061900138855
119	925.2106914520264
120	925.2106914520264
121	925.2106914520264
122	537.2429604530334
123	811.618890285492
124	811.618890285492
125	834.5721611976624
126	651.0570528507233
127	651.0570528507233
128	1015.513053894043
129	1015.513053894043
130	770.5846273899078
131	770.5846273899078
132	481.65340304374695
133	7284.05399107933
134	6977.953141927719
135	6977.953141927719
136	910.4555871486664
137	740.5699033737183
138	8405.295893192291
139	445.40942001342773
140	6368.877346277237
141	718.6897535324097
142	1248.2997467517853
143	1019.2505156993866
144	549.6690890789032
145	823.4110906124115
