Iteration_step	Porb	eccentricity	Wdisk	logQ	primary_mass	age	feh	secondary_mass	posterior_probability	acceptance_ratio	inital_orbital_period	initial_eccentricity	current_orbital_period	current_eccentricity	current_spin	delta_e	delta_p	bad_solution_flag	gsl_flag	
1	11.083	0.067	4.1	7.653165316531654	0.9593505501443018	2.8437437056283117	-0.1343048716751849	0.5366606977507224	0.037030594002817885	0.0	11.095283637392592	0.0672202473290938	11.083000000224834	0.06700000004194634	11.765898895584884	2.248334851628897e-10	4.19463352940852e-11	False	False
31	11.08291492346063	0.050789117352852485	3.8542625929748597	7.661131741411913	0.9531947144165163	1.9139886369137946	-0.270530957382378	0.5332171232445992	0.04871513082525738	1.31553738569655	11.08645797448063	0.050873195776681195	11.082914923061432	0.050789117264356136	12.057656336567776	-3.991971198047395e-10	-8.849634913765669e-11	False	False
32	11.082911841461339	0.05955081555572571	2.7309270378935366	7.7012579833072445	0.9258180482638059	2.9141945900455943	-0.3202963888439546	0.517902616198773	2.8958417252007935	59.44440004868844	11.09378335669861	0.05971839818046376	11.08291184128322	0.059550815518181414	12.843701651234365	-1.7811885300034191e-10	-3.754429406255255e-11	False	False
68	11.082993096652922	0.06160431272756074	2.5470767929171916	7.9338311647350865	1.004573077496143	2.937876094055399	-0.1017523504732888	0.5619581795513424	5.833983803409411	2.014607273816006	11.091038404457532	0.06174085967212254	11.082993096658315	0.061604312728659245	13.143210649144072	5.3930193644191604e-12	1.0985032328214572e-12	False	False
97	11.082995439977726	0.08010610050672437	2.218266914450872	7.958263289925773	1.023740200866651	2.3723485182705333	0.10159249020810285	0.5726802683648046	2.448981441266695	0.4197785807762266	11.087373184212726	0.08022519514545291	11.082995440186483	0.08010610053951643	13.302433838483863	2.0875745576631743e-10	3.279206073347751e-11	False	False
112	11.082977127262588	0.080761523238814	2.4877974564003464	8.232372907342203	1.107865768874397	2.40513507082234	0.1066602321008211	0.6197401111083376	2.0120138970622348	0.8215717208626758	11.08555505550739	0.08085060914854278	11.08297712744463	0.0807615232614396	13.335871758306174	1.8204282525857707e-10	2.2625595841319068e-11	False	False
140	11.08298407242027	0.0630006047457144	2.8372841999562946	8.103968566375451	1.0936590402555866	3.1165966306870985	0.18501247412685715	0.6117928671189752	9.884634232876646	4.912806142795195	11.089806211224483	0.06312732859542193	11.082984072487903	0.06300060475481685	13.024096198469643	6.763301030332514e-11	9.10245490093331e-12	False	False
143	11.083004146207038	0.07698656727732096	3.2550728848048673	8.07681692315162	1.0268749804747666	4.334235018174775	0.04865168628719874	0.5744338640775845	1.1792594239255356	0.1193022823245474	11.095953540057655	0.07721474679655412	11.083004146259366	0.07698656728490562	13.697743755510897	5.232791977505258e-11	7.58465512618045e-12	False	False
156	11.082944932971708	0.06820158208899989	3.5773959610567054	7.728728499101169	0.9417891961360724	4.917032797904683	-0.02653070090023385	0.5268368763185189	2.760544952316425	2.340914048519607	11.107929631156523	0.06857151557413667	11.082944931418414	0.06820158189160393	12.417435240008482	-1.5532943820062428e-09	-1.9739596068824028e-10	False	False
160	11.082934882236078	0.06671174488192418	3.582364363472686	7.859811596698974	0.9745176627931754	4.933942051812826	-0.0723110713693715	0.5451451805665023	2.6853695020378554	0.9727678948986183	11.105345605020375	0.06703808752456773	11.082934883213985	0.06671174504568035	12.449316702892222	9.7790753272875e-10	1.6375617528652242e-10	False	False
171	11.08288223332713	0.06761093392658092	3.599034023999142	8.011116415969033	1.0049396627691487	4.4132380369872335	-0.01770915492939243	0.5621632473530618	1.2197525132333074	0.45422148136696633	11.0973115768943	0.06783342055380344	11.082882233331201	0.06761093392487573	13.473492824763131	4.071409875905374e-12	-1.705191543521778e-12	False	False
192	11.082926893618646	0.07655444455104031	3.9186327047371488	7.793845934937869	0.9346627912786635	4.515630059403925	-0.020480122534870793	0.5228503654412844	1.8764189579203003	1.5383603948856055	11.10116782588339	0.07686136995874902	11.08292689375675	0.07655444456749153	13.459248371918736	1.3810463883601187e-10	1.645121538995653e-11	False	False
195	11.083054866436683	0.07432273138747095	4.23782551502275	8.02128123174764	0.9898997707593391	5.370912010068534	0.019040411094114418	0.5537499317627743	1.3667759184027652	0.7283959227941345	11.101287933046603	0.07461387862084216	11.083054866277493	0.0743227313711891	13.707875014201102	-1.5918999451969285e-10	-1.6281850867549963e-11	False	False
237	11.083044687558692	0.07418407759796827	3.8862198128549568	8.022577708909495	1.0104602455289595	6.071991810968215	0.18455835647926633	0.5652514613488999	8.940975627393104	6.541654346560088	11.104612605256408	0.07452368910055807	11.083044687519923	0.07418407759742138	13.433500611681017	-3.8768988019910466e-11	-5.468958619303521e-13	False	False
255	11.083057597877787	0.0781199689554035	3.8666676112925256	7.8926939864331445	0.975770500675247	5.976377363582231	0.1872852376702435	0.5458460180777331	7.8896954038586085	0.8824199654103055	11.107225897013713	0.07851803570584286	11.083057597976266	0.07811996897052362	13.282048993764214	9.847944681951049e-11	1.51201134945822e-11	False	False
344	11.08301642658349	0.06916982598578074	3.129105626301327	7.650175791755552	0.8953389169356574	5.7978834539839985	-0.11934132485629201	0.5008525901338068	6.232234288201258	0.789920772499438	11.115883881798256	0.0696432635608372	11.083016426717753	0.06916982599619483	12.523449661255961	1.3426415534922853e-10	1.0414086260013278e-11	False	False
372	11.082967617542929	0.07327905298046686	3.9167311222487426	7.7486499835529346	0.9010599810783341	6.1213681122928705	-0.29680450663623126	0.50405295341522	5.1325301211200784	0.823545759638222	11.115317839670464	0.0737648718871533	11.082967617535681	0.07327905297935956	12.507223296480865	-7.247535904753022e-12	-1.1072948113977077e-12	False	False
