Step	Time_elapsed
1	0.0
2	1582651247.891615
3	1906.9331443309784
4	72894.20061159134
5	1775.3254997730255
6	2043.9037759304047
7	1384.1884343624115
8	5378.288259506226
9	4583.843230962753
10	3408.7360649108887
11	2104.633467435837
12	1078.6266553401947
13	1603.0442507266998
14	916.4823613166809
15	1866.5098967552185
16	5002.669615507126
17	1178.9261312484741
18	758.2849006652832
19	670.8083662986755
20	847.325921535492
21	888.6084449291229
22	1291.701250553131
23	1357.2368919849396
24	1357.2368919849396
25	2793.978371620178
26	2362.045110464096
27	879.3474583625793
28	1434.4564485549927
29	807.5691101551056
30	1110.0455496311188
31	1038.5408902168274
32	822.2092945575714
33	1432.3659777641296
34	882.7736427783966
35	1233.2354860305786
36	1352.8007695674896
37	3427.720952272415
38	2948.9259057044983
39	1917.998208284378
40	1704.1818189620972
41	778.7513983249664
42	1663.8882563114166
43	1663.8882563114166
44	2690.433810710907
45	1462.608810186386
46	1441.0110948085785
47	2602.4469559192657
48	2237.1039826869965
49	997.591326713562
50	2222.7119615077972
51	3599.9764852523804
52	3534.600575208664
53	3534.600575208664
54	3805.0858697891235
55	2138.2139394283295
56	1440.2872996330261
57	1338.4245176315308
58	6057.61819767952
59	1181.3915703296661
60	2058.891980409622
61	596.96142745018
62	1507.3036677837372
